station_id,platform_code,station_date,latitude,longitude,measure_type,parameter_code,parameter_value,parameter_qc,z_code,z_value,z_qc,z_level
1413533,29011,1999-06-21T18:19:02Z,40.433,150.69,1,68,8.414,1,28,128.6,1,
1413533,29011,1999-06-21T18:19:02Z,40.433,150.69,1,68,8.235,1,28,138.7,1,
1413533,29011,1999-06-21T18:19:02Z,40.433,150.69,1,68,7.832,1,28,148.5,1,
1413533,29011,1999-06-21T18:19:02Z,40.433,150.69,1,68,7.389,1,28,158.8,1,
1413533,29011,1999-06-21T18:19:02Z,40.433,150.69,1,68,6.916,1,28,169.1,1,
1413533,29011,1999-06-21T18:19:02Z,40.433,150.69,1,68,6.658,1,28,179.2,1,
1413533,29011,1999-06-21T18:19:02Z,40.433,150.69,1,68,6.199,1,28,189.1,1,
1413533,29011,1999-06-21T18:19:02Z,40.433,150.69,1,68,5.614,1,28,198.8,1,
1413533,29011,1999-06-21T18:19:02Z,40.433,150.69,1,68,4.945,1,28,209.1,1,
1413533,29011,1999-06-21T18:19:02Z,40.433,150.69,1,68,4.684,1,28,219.3,1,
1413533,29011,1999-06-21T18:19:02Z,40.433,150.69,1,68,4.5,1,28,229.3,1,
1413533,29011,1999-06-21T18:19:02Z,40.433,150.69,1,68,4.575,1,28,239.2,1,
1413533,29011,1999-06-21T18:19:02Z,40.433,150.69,1,68,4.58,1,28,248.9,1,
1413533,29011,1999-06-21T18:19:02Z,40.433,150.69,1,68,5.25,1,28,298.6,1,
1413533,29011,1999-06-21T18:19:02Z,40.433,150.69,1,68,4.521,1,28,348.7,1,
1413533,29011,1999-06-21T18:19:02Z,40.433,150.69,1,68,3.692,1,28,399.3,1,
1413533,29011,1999-06-21T18:19:02Z,40.433,150.69,1,68,4.2,1,28,448.6,1,
1413533,29011,1999-06-21T18:19:02Z,40.433,150.69,1,68,4.095,1,28,498.6,1,
1413533,29011,1999-06-21T18:19:02Z,40.433,150.69,1,68,4.053,1,28,548.8,1,
1413533,29011,1999-06-21T18:19:02Z,40.433,150.69,1,68,3.489,1,28,598.5,1,
1413533,29011,1999-06-21T18:19:02Z,40.433,150.69,1,68,3.487,1,28,648.3,1,
1413533,29011,1999-06-21T18:19:02Z,40.433,150.69,1,68,3.425,1,28,698.3,1,
1413533,29011,1999-06-21T18:19:02Z,40.433,150.69,1,68,3.297,1,28,749.2,1,
1413533,29011,1999-06-21T18:19:02Z,40.433,150.69,1,68,3.187,1,28,799.2,1,
1413533,29011,1999-06-21T18:19:02Z,40.433,150.69,1,68,3.168,1,28,848.7,1,
1413533,29011,1999-06-21T18:19:02Z,40.433,150.69,1,68,3.001,1,28,898.7,1,
1413533,29011,1999-06-21T18:19:02Z,40.433,150.69,1,68,2.995,1,28,948.9,1,
1413533,29011,1999-06-21T18:19:02Z,40.433,150.69,1,68,3.001,1,28,998.3,1,
1413533,29011,1999-06-21T18:19:02Z,40.433,150.69,1,68,2.842,1,28,1099,1,
1413533,29011,1999-06-21T18:19:02Z,40.433,150.69,1,68,2.684,1,28,1198.4,1,
1413533,29011,1999-06-21T18:19:02Z,40.433,150.69,1,68,2.504,1,28,1298.6,1,
1413533,29011,1999-06-21T18:19:02Z,40.433,150.69,1,68,2.389,1,28,1398.2,1,
1413533,29011,1999-06-21T18:19:02Z,40.433,150.69,1,68,2.267,1,28,1539.1,1,
1413533,29011,1999-06-21T18:19:02Z,40.433,150.69,1,69,.002,0,28,7.1,1,
1413533,29011,1999-06-21T18:19:02Z,40.433,150.69,1,69,.002,0,28,8.8,1,
1413533,29011,1999-06-21T18:19:02Z,40.433,150.69,1,69,.002,0,28,18.9,1,
1413533,29011,1999-06-21T18:19:02Z,40.433,150.69,1,69,.002,0,28,29.1,1,
1413533,29011,1999-06-21T18:19:02Z,40.433,150.69,1,69,.002,0,28,38.9,1,
1413533,29011,1999-06-21T18:19:02Z,40.433,150.69,1,69,.002,0,28,48.8,1,
1413533,29011,1999-06-21T18:19:02Z,40.433,150.69,1,69,.002,0,28,58.8,1,
1413533,29011,1999-06-21T18:19:02Z,40.433,150.69,1,69,.002,0,28,69,1,
1413533,29011,1999-06-21T18:19:02Z,40.433,150.69,1,69,.002,0,28,79,1,
1413533,29011,1999-06-21T18:19:02Z,40.433,150.69,1,69,.002,0,28,89.3,1,
1413533,29011,1999-06-21T18:19:02Z,40.433,150.69,1,69,.002,0,28,99.1,1,
1413533,29011,1999-06-21T18:19:02Z,40.433,150.69,1,69,.002,0,28,109,1,
1413533,29011,1999-06-21T18:19:02Z,40.433,150.69,1,69,.002,0,28,118.6,1,
1413533,29011,1999-06-21T18:19:02Z,40.433,150.69,1,69,.002,0,28,128.6,1,
1413533,29011,1999-06-21T18:19:02Z,40.433,150.69,1,69,.002,0,28,138.7,1,
1413533,29011,1999-06-21T18:19:02Z,40.433,150.69,1,69,.002,0,28,148.5,1,
1413533,29011,1999-06-21T18:19:02Z,40.433,150.69,1,69,.002,0,28,158.8,1,
1413533,29011,1999-06-21T18:19:02Z,40.433,150.69,1,69,.002,0,28,169.1,1,
1413533,29011,1999-06-21T18:19:02Z,40.433,150.69,1,69,.002,0,28,179.2,1,
1413533,29011,1999-06-21T18:19:02Z,40.433,150.69,1,69,.002,0,28,189.1,1,
1413533,29011,1999-06-21T18:19:02Z,40.433,150.69,1,69,.002,0,28,198.8,1,
1413533,29011,1999-06-21T18:19:02Z,40.433,150.69,1,69,.002,0,28,209.1,1,
1413533,29011,1999-06-21T18:19:02Z,40.433,150.69,1,69,.002,0,28,219.3,1,
1413533,29011,1999-06-21T18:19:02Z,40.433,150.69,1,69,.002,0,28,229.3,1,
1413533,29011,1999-06-21T18:19:02Z,40.433,150.69,1,69,.002,0,28,239.2,1,
1413533,29011,1999-06-21T18:19:02Z,40.433,150.69,1,69,.002,0,28,248.9,1,
1413533,29011,1999-06-21T18:19:02Z,40.433,150.69,1,69,.002,0,28,298.6,1,
1413533,29011,1999-06-21T18:19:02Z,40.433,150.69,1,69,.002,0,28,348.7,1,
1413533,29011,1999-06-21T18:19:02Z,40.433,150.69,1,69,.002,0,28,399.3,1,
1413533,29011,1999-06-21T18:19:02Z,40.433,150.69,1,69,.002,0,28,448.6,1,
1413533,29011,1999-06-21T18:19:02Z,40.433,150.69,1,69,.002,0,28,498.6,1,
1413533,29011,1999-06-21T18:19:02Z,40.433,150.69,1,69,.002,0,28,548.8,1,
1413533,29011,1999-06-21T18:19:02Z,40.433,150.69,1,69,.002,0,28,598.5,1,
1413533,29011,1999-06-21T18:19:02Z,40.433,150.69,1,69,.002,0,28,648.3,1,
1413533,29011,1999-06-21T18:19:02Z,40.433,150.69,1,69,.002,0,28,698.3,1,
1413533,29011,1999-06-21T18:19:02Z,40.433,150.69,1,69,.002,0,28,749.2,1,
1413533,29011,1999-06-21T18:19:02Z,40.433,150.69,1,69,.002,0,28,799.2,1,
1413533,29011,1999-06-21T18:19:02Z,40.433,150.69,1,69,.002,0,28,848.7,1,
1413533,29011,1999-06-21T18:19:02Z,40.433,150.69,1,69,.002,0,28,898.7,1,
1413533,29011,1999-06-21T18:19:02Z,40.433,150.69,1,69,.002,0,28,948.9,1,
1413533,29011,1999-06-21T18:19:02Z,40.433,150.69,1,69,.002,0,28,998.3,1,
1413533,29011,1999-06-21T18:19:02Z,40.433,150.69,1,69,.002,0,28,1099,1,
1413533,29011,1999-06-21T18:19:02Z,40.433,150.69,1,69,.002,0,28,1198.4,1,
1413533,29011,1999-06-21T18:19:02Z,40.433,150.69,1,69,.002,0,28,1298.6,1,
1413533,29011,1999-06-21T18:19:02Z,40.433,150.69,1,69,.002,0,28,1398.2,1,
1413533,29011,1999-06-21T18:19:02Z,40.433,150.69,1,69,.002,0,28,1539.1,1,
1413533,29011,1999-06-21T18:19:02Z,40.433,150.69,1,70,34.026,1,28,7.1,1,
1413533,29011,1999-06-21T18:19:02Z,40.433,150.69,1,70,34.026,1,28,8.8,1,
1413533,29011,1999-06-21T18:19:02Z,40.433,150.69,1,70,34.022,1,28,18.9,1,
1413533,29011,1999-06-21T18:19:02Z,40.433,150.69,1,70,34.221,1,28,29.1,1,
1413533,29011,1999-06-21T18:19:02Z,40.433,150.69,1,70,34.22,1,28,38.9,1,
1413533,29011,1999-06-21T18:19:02Z,40.433,150.69,1,70,34.247,1,28,48.8,1,
1413533,29011,1999-06-21T18:19:02Z,40.433,150.69,1,70,34.249,1,28,58.8,1,
1413533,29011,1999-06-21T18:19:02Z,40.433,150.69,1,70,34.227,1,28,69,1,
1413533,29011,1999-06-21T18:19:02Z,40.433,150.69,1,70,34.205,1,28,79,1,
1413533,29011,1999-06-21T18:19:02Z,40.433,150.69,1,70,34.186,1,28,89.3,1,
1413533,29011,1999-06-21T18:19:02Z,40.433,150.69,1,70,34.135,1,28,99.1,1,
1413533,29011,1999-06-21T18:19:02Z,40.433,150.69,1,70,34.105,1,28,109,1,
1413533,29011,1999-06-21T18:19:02Z,40.433,150.69,1,70,34.04,1,28,118.6,1,
1413533,29011,1999-06-21T18:19:02Z,40.433,150.69,1,70,33.942,1,28,128.6,1,
1413533,29011,1999-06-21T18:19:02Z,40.433,150.69,1,70,33.922,1,28,138.7,1,
1413533,29011,1999-06-21T18:19:02Z,40.433,150.69,1,70,33.874,1,28,148.5,1,
1413533,29011,1999-06-21T18:19:02Z,40.433,150.69,1,70,33.822,1,28,158.8,1,
1413533,29011,1999-06-21T18:19:02Z,40.433,150.69,1,70,33.765,1,28,169.1,1,
1413533,29011,1999-06-21T18:19:02Z,40.433,150.69,1,70,33.737,1,28,179.2,1,
1413533,29011,1999-06-21T18:19:02Z,40.433,150.69,1,70,33.685,1,28,189.1,1,
1413533,29011,1999-06-21T18:19:02Z,40.433,150.69,1,70,33.622,1,28,198.8,1,
1413533,29011,1999-06-21T18:19:02Z,40.433,150.69,1,70,33.554,1,28,209.1,1,
1413533,29011,1999-06-21T18:19:02Z,40.433,150.69,1,70,33.53,1,28,219.3,1,
1413533,29011,1999-06-21T18:19:02Z,40.433,150.69,1,70,33.519,1,28,229.3,1,
1413533,29011,1999-06-21T18:19:02Z,40.433,150.69,1,70,33.54,1,28,239.2,1,
1413533,29011,1999-06-21T18:19:02Z,40.433,150.69,1,70,33.563,1,28,248.9,1,
1413533,29011,1999-06-21T18:19:02Z,40.433,150.69,1,70,33.779,1,28,298.6,1,
1413533,29011,1999-06-21T18:19:02Z,40.433,150.69,1,70,33.804,1,28,348.7,1,
1413533,29011,1999-06-21T18:19:02Z,40.433,150.69,1,70,33.795,1,28,399.3,1,
1413533,29011,1999-06-21T18:19:02Z,40.433,150.69,1,70,33.974,1,28,448.6,1,
1413533,29011,1999-06-21T18:19:02Z,40.433,150.69,1,70,34.018,1,28,498.6,1,
1413533,29011,1999-06-21T18:19:02Z,40.433,150.69,1,70,34.096,1,28,548.8,1,
1413533,29011,1999-06-21T18:19:02Z,40.433,150.69,1,70,34.093,1,28,598.5,1,
1413533,29011,1999-06-21T18:19:02Z,40.433,150.69,1,70,34.14,1,28,648.3,1,
1413533,29011,1999-06-21T18:19:02Z,40.433,150.69,1,70,34.177,1,28,698.3,1,
1413533,29011,1999-06-21T18:19:02Z,40.433,150.69,1,70,34.211,1,28,749.2,1,
1413533,29011,1999-06-21T18:19:02Z,40.433,150.69,1,70,34.254,1,28,799.2,1,
1413533,29011,1999-06-21T18:19:02Z,40.433,150.69,1,70,34.295,1,28,848.7,1,
1413533,29011,1999-06-21T18:19:02Z,40.433,150.69,1,70,34.309,1,28,898.7,1,
1413533,29011,1999-06-21T18:19:02Z,40.433,150.69,1,70,34.348,1,28,948.9,1,
1413533,29011,1999-06-21T18:19:02Z,40.433,150.69,1,70,34.377,1,28,998.3,1,
1413533,29011,1999-06-21T18:19:02Z,40.433,150.69,1,70,34.408,1,28,1099,1,
1413533,29011,1999-06-21T18:19:02Z,40.433,150.69,1,70,34.437,1,28,1198.4,1,
1413533,29011,1999-06-21T18:19:02Z,40.433,150.69,1,70,34.457,1,28,1298.6,1,
1413533,29011,1999-06-21T18:19:02Z,40.433,150.69,1,70,34.485,1,28,1398.2,1,
1413533,29011,1999-06-21T18:19:02Z,40.433,150.69,1,70,34.515,1,28,1539.1,1,
1413533,29011,1999-06-21T18:19:02Z,40.433,150.69,1,71,.01,0,28,7.1,1,
1413533,29011,1999-06-21T18:19:02Z,40.433,150.69,1,71,.01,0,28,8.8,1,
1413533,29011,1999-06-21T18:19:02Z,40.433,150.69,1,71,.01,0,28,18.9,1,
1413533,29011,1999-06-21T18:19:02Z,40.433,150.69,1,71,.01,0,28,29.1,1,
1413533,29011,1999-06-21T18:19:02Z,40.433,150.69,1,71,.01,0,28,38.9,1,
1413533,29011,1999-06-21T18:19:02Z,40.433,150.69,1,71,.01,0,28,48.8,1,
1413533,29011,1999-06-21T18:19:02Z,40.433,150.69,1,71,.01,0,28,58.8,1,
1413533,29011,1999-06-21T18:19:02Z,40.433,150.69,1,71,.01,0,28,69,1,
1413533,29011,1999-06-21T18:19:02Z,40.433,150.69,1,71,.01,0,28,79,1,
1413533,29011,1999-06-21T18:19:02Z,40.433,150.69,1,71,.01,0,28,89.3,1,
1413533,29011,1999-06-21T18:19:02Z,40.433,150.69,1,71,.01,0,28,99.1,1,
1413533,29011,1999-06-21T18:19:02Z,40.433,150.69,1,71,.01,0,28,109,1,
1413533,29011,1999-06-21T18:19:02Z,40.433,150.69,1,71,.01,0,28,118.6,1,
1413533,29011,1999-06-21T18:19:02Z,40.433,150.69,1,71,.01,0,28,128.6,1,
1413533,29011,1999-06-21T18:19:02Z,40.433,150.69,1,71,.01,0,28,138.7,1,
1413533,29011,1999-06-21T18:19:02Z,40.433,150.69,1,71,.01,0,28,148.5,1,
1413533,29011,1999-06-21T18:19:02Z,40.433,150.69,1,71,.01,0,28,158.8,1,
1413533,29011,1999-06-21T18:19:02Z,40.433,150.69,1,71,.01,0,28,169.1,1,
1413533,29011,1999-06-21T18:19:02Z,40.433,150.69,1,71,.01,0,28,179.2,1,
1413533,29011,1999-06-21T18:19:02Z,40.433,150.69,1,71,.01,0,28,189.1,1,
1413533,29011,1999-06-21T18:19:02Z,40.433,150.69,1,71,.01,0,28,198.8,1,
1413533,29011,1999-06-21T18:19:02Z,40.433,150.69,1,71,.01,0,28,209.1,1,
1413533,29011,1999-06-21T18:19:02Z,40.433,150.69,1,71,.01,0,28,219.3,1,
1413533,29011,1999-06-21T18:19:02Z,40.433,150.69,1,71,.01,0,28,229.3,1,
1413533,29011,1999-06-21T18:19:02Z,40.433,150.69,1,71,.01,0,28,239.2,1,
1413533,29011,1999-06-21T18:19:02Z,40.433,150.69,1,71,.01,0,28,248.9,1,
1413533,29011,1999-06-21T18:19:02Z,40.433,150.69,1,71,.01,0,28,298.6,1,
1413533,29011,1999-06-21T18:19:02Z,40.433,150.69,1,71,.01,0,28,348.7,1,
1413533,29011,1999-06-21T18:19:02Z,40.433,150.69,1,71,.01,0,28,399.3,1,
1413533,29011,1999-06-21T18:19:02Z,40.433,150.69,1,71,.01,0,28,448.6,1,
1413533,29011,1999-06-21T18:19:02Z,40.433,150.69,1,71,.01,0,28,498.6,1,
1413533,29011,1999-06-21T18:19:02Z,40.433,150.69,1,71,.01,0,28,548.8,1,
1413533,29011,1999-06-21T18:19:02Z,40.433,150.69,1,71,.01,0,28,598.5,1,
1413533,29011,1999-06-21T18:19:02Z,40.433,150.69,1,71,.01,0,28,648.3,1,
1413533,29011,1999-06-21T18:19:02Z,40.433,150.69,1,71,.01,0,28,698.3,1,
1413533,29011,1999-06-21T18:19:02Z,40.433,150.69,1,71,.01,0,28,749.2,1,
1413533,29011,1999-06-21T18:19:02Z,40.433,150.69,1,71,.01,0,28,799.2,1,
1413533,29011,1999-06-21T18:19:02Z,40.433,150.69,1,71,.01,0,28,848.7,1,
1413533,29011,1999-06-21T18:19:02Z,40.433,150.69,1,71,.01,0,28,898.7,1,
1413533,29011,1999-06-21T18:19:02Z,40.433,150.69,1,71,.01,0,28,948.9,1,
1413533,29011,1999-06-21T18:19:02Z,40.433,150.69,1,71,.01,0,28,998.3,1,
1413533,29011,1999-06-21T18:19:02Z,40.433,150.69,1,71,.01,0,28,1099,1,
1413533,29011,1999-06-21T18:19:02Z,40.433,150.69,1,71,.01,0,28,1198.4,1,
1413533,29011,1999-06-21T18:19:02Z,40.433,150.69,1,71,.01,0,28,1298.6,1,
1413533,29011,1999-06-21T18:19:02Z,40.433,150.69,1,71,.01,0,28,1398.2,1,
1413533,29011,1999-06-21T18:19:02Z,40.433,150.69,1,71,.01,0,28,1539.1,1,
3575335,69016,1999-06-21T00:17:00Z,45.671,-23.68,1,30,35.6493,1,28,6.2,1,
3575335,69016,1999-06-21T00:17:00Z,45.671,-23.68,1,30,35.6495,1,28,9.3,1,
3575335,69016,1999-06-21T00:17:00Z,45.671,-23.68,1,30,35.6699,1,28,19.1,1,
3575335,69016,1999-06-21T00:17:00Z,45.671,-23.68,1,30,35.7183,1,28,29,1,
3575335,69016,1999-06-21T00:17:00Z,45.671,-23.68,1,30,35.7339,1,28,39,1,
3575335,69016,1999-06-21T00:17:00Z,45.671,-23.68,1,30,35.7018,1,28,48.6,1,
3575335,69016,1999-06-21T00:17:00Z,45.671,-23.68,1,30,35.6951,1,28,59,1,
3575335,69016,1999-06-21T00:17:00Z,45.671,-23.68,1,30,35.71,1,28,68.8,1,
3575335,69016,1999-06-21T00:17:00Z,45.671,-23.68,1,30,35.7134,1,28,79.1,1,
3575335,69016,1999-06-21T00:17:00Z,45.671,-23.68,1,30,35.7259,1,28,89.3,1,
3575335,69016,1999-06-21T00:17:00Z,45.671,-23.68,1,30,35.7284,1,28,99.4,1,
3575335,69016,1999-06-21T00:17:00Z,45.671,-23.68,1,30,35.7261,1,28,109.2,1,
3575335,69016,1999-06-21T00:17:00Z,45.671,-23.68,1,30,35.7198,1,28,119.1,1,
3575335,69016,1999-06-21T00:17:00Z,45.671,-23.68,1,30,35.6825,1,28,128.9,1,
3575335,69016,1999-06-21T00:17:00Z,45.671,-23.68,1,30,35.6606,1,28,139.1,1,
3575335,69016,1999-06-21T00:17:00Z,45.671,-23.68,1,30,35.6448,1,28,149.1,1,
3575335,69016,1999-06-21T00:17:00Z,45.671,-23.68,1,30,35.6343,1,28,159.3,1,
3575335,69016,1999-06-21T00:17:00Z,45.671,-23.68,1,30,35.6739,1,28,169.1,1,
3575335,69016,1999-06-21T00:17:00Z,45.671,-23.68,1,30,35.6987,1,28,179,1,
3575335,69016,1999-06-21T00:17:00Z,45.671,-23.68,1,30,35.6885,1,28,189.1,1,
3575335,69016,1999-06-21T00:17:00Z,45.671,-23.68,1,30,35.6862,1,28,198.7,1,
3575335,69016,1999-06-21T00:17:00Z,45.671,-23.68,1,30,35.6929,1,28,218.9,1,
3575335,69016,1999-06-21T00:17:00Z,45.671,-23.68,1,30,35.661,1,28,239.3,1,
3575335,69016,1999-06-21T00:17:00Z,45.671,-23.68,1,30,35.6531,1,28,259.2,1,
3575335,69016,1999-06-21T00:17:00Z,45.671,-23.68,1,30,35.6415,1,28,278.5,1,
3575335,69016,1999-06-21T00:17:00Z,45.671,-23.68,1,30,35.6435,1,28,298.9,1,
3575335,69016,1999-06-21T00:17:00Z,45.671,-23.68,1,30,35.6204,1,28,319.3,1,
3575335,69016,1999-06-21T00:17:00Z,45.671,-23.68,1,30,35.6062,1,28,339.1,1,
3575335,69016,1999-06-21T00:17:00Z,45.671,-23.68,1,30,35.5844,1,28,358.8,1,
3575335,69016,1999-06-21T00:17:00Z,45.671,-23.68,1,30,35.5515,1,28,378.9,1,
3575335,69016,1999-06-21T00:17:00Z,45.671,-23.68,1,30,35.5317,1,28,398.9,1,
3575335,69016,1999-06-21T00:17:00Z,45.671,-23.68,1,30,35.4582,1,28,419.4,1,
3575335,69016,1999-06-21T00:17:00Z,45.671,-23.68,1,30,35.4299,1,28,438.7,1,
3575335,69016,1999-06-21T00:17:00Z,45.671,-23.68,1,30,35.4121,1,28,458.8,1,
3575335,69016,1999-06-21T00:17:00Z,45.671,-23.68,1,30,35.4016,1,28,478.5,1,
3575335,69016,1999-06-21T00:17:00Z,45.671,-23.68,1,30,35.3647,1,28,528.4,1,
3575335,69016,1999-06-21T00:17:00Z,45.671,-23.68,1,30,35.3189,1,28,578.3,1,
3575335,69016,1999-06-21T00:17:00Z,45.671,-23.68,1,30,35.2842,1,28,629.1,1,
3575335,69016,1999-06-21T00:17:00Z,45.671,-23.68,1,30,35.1736,1,28,678.8,1,
3575335,69016,1999-06-21T00:17:00Z,45.671,-23.68,1,30,35.09,1,28,729.2,1,
3575335,69016,1999-06-21T00:17:00Z,45.671,-23.68,1,30,35.2067,1,28,779.2,1,
3575335,69016,1999-06-21T00:17:00Z,45.671,-23.68,1,30,35.2358,1,28,828.7,1,
3575335,69016,1999-06-21T00:17:00Z,45.671,-23.68,1,30,35.19,1,28,878.5,1,
3575335,69016,1999-06-21T00:17:00Z,45.671,-23.68,1,30,35.125,1,28,928.4,1,
3575335,69016,1999-06-21T00:17:00Z,45.671,-23.68,1,30,35.0955,1,28,978.4,1,
3575335,69016,1999-06-21T00:17:00Z,45.671,-23.68,1,30,35.0761,1,28,1029.2,1,
3575335,69016,1999-06-21T00:17:00Z,45.671,-23.68,1,30,35.048,1,28,1078.4,1,
3575335,69016,1999-06-21T00:17:00Z,45.671,-23.68,1,30,35.0255,1,28,1128.2,1,
3575335,69016,1999-06-21T00:17:00Z,45.671,-23.68,1,30,35.0047,1,28,1178.3,1,
3575335,69016,1999-06-21T00:17:00Z,45.671,-23.68,1,30,34.9807,1,28,1228.3,1,
3575335,69016,1999-06-21T00:17:00Z,45.671,-23.68,1,30,34.9518,1,28,1279.2,1,
3575335,69016,1999-06-21T00:17:00Z,45.671,-23.68,1,30,34.9361,1,28,1328.6,1,
3575335,69016,1999-06-21T00:17:00Z,45.671,-23.68,1,30,34.9829,4,28,1357.9,1,
3575335,69016,1999-06-21T00:17:00Z,45.671,-23.68,1,35,18.345,1,28,6.2,1,
3575335,69016,1999-06-21T00:17:00Z,45.671,-23.68,1,35,17.786,1,28,9.3,1,
3575335,69016,1999-06-21T00:17:00Z,45.671,-23.68,1,35,16.377,1,28,19.1,1,
3575335,69016,1999-06-21T00:17:00Z,45.671,-23.68,1,35,14.854,1,28,29,1,
3575335,69016,1999-06-21T00:17:00Z,45.671,-23.68,1,35,14.672,1,28,39,1,
3575335,69016,1999-06-21T00:17:00Z,45.671,-23.68,1,35,14.432,1,28,48.6,1,
3575335,69016,1999-06-21T00:17:00Z,45.671,-23.68,1,35,14.24,1,28,59,1,
3575335,69016,1999-06-21T00:17:00Z,45.671,-23.68,1,35,14.097,1,28,68.8,1,
3575335,69016,1999-06-21T00:17:00Z,45.671,-23.68,1,35,13.932,1,28,79.1,1,
3575335,69016,1999-06-21T00:17:00Z,45.671,-23.68,1,35,13.904,1,28,89.3,1,
3575335,69016,1999-06-21T00:17:00Z,45.671,-23.68,1,35,13.864,1,28,99.4,1,
3575335,69016,1999-06-21T00:17:00Z,45.671,-23.68,1,35,13.824,1,28,109.2,1,
3575335,69016,1999-06-21T00:17:00Z,45.671,-23.68,1,35,13.779,1,28,119.1,1,
3575335,69016,1999-06-21T00:17:00Z,45.671,-23.68,1,35,13.601,1,28,128.9,1,
3575335,69016,1999-06-21T00:17:00Z,45.671,-23.68,1,35,13.472,1,28,139.1,1,
3575335,69016,1999-06-21T00:17:00Z,45.671,-23.68,1,35,13.357,1,28,149.1,1,
3575335,69016,1999-06-21T00:17:00Z,45.671,-23.68,1,35,13.274,1,28,159.3,1,
3575335,69016,1999-06-21T00:17:00Z,45.671,-23.68,1,35,13.4,1,28,169.1,1,
3575335,69016,1999-06-21T00:17:00Z,45.671,-23.68,1,35,13.46,1,28,179,1,
3575335,69016,1999-06-21T00:17:00Z,45.671,-23.68,1,35,13.376,1,28,189.1,1,
3575335,69016,1999-06-21T00:17:00Z,45.671,-23.68,1,35,13.375,1,28,198.7,1,
3575335,69016,1999-06-21T00:17:00Z,45.671,-23.68,1,35,13.322,1,28,218.9,1,
3575335,69016,1999-06-21T00:17:00Z,45.671,-23.68,1,35,13.156,1,28,239.3,1,
3575335,69016,1999-06-21T00:17:00Z,45.671,-23.68,1,35,13.008,1,28,259.2,1,
3575335,69016,1999-06-21T00:17:00Z,45.671,-23.68,1,35,12.88,1,28,278.5,1,
3575335,69016,1999-06-21T00:17:00Z,45.671,-23.68,1,35,12.872,1,28,298.9,1,
3575335,69016,1999-06-21T00:17:00Z,45.671,-23.68,1,35,12.711,1,28,319.3,1,
3575335,69016,1999-06-21T00:17:00Z,45.671,-23.68,1,35,12.605,1,28,339.1,1,
3575335,69016,1999-06-21T00:17:00Z,45.671,-23.68,1,35,12.434,1,28,358.8,1,
3575335,69016,1999-06-21T00:17:00Z,45.671,-23.68,1,35,12.208,1,28,378.9,1,
3575335,69016,1999-06-21T00:17:00Z,45.671,-23.68,1,35,12.036,1,28,398.9,1,
3575335,69016,1999-06-21T00:17:00Z,45.671,-23.68,1,35,11.648,1,28,419.4,1,
3575335,69016,1999-06-21T00:17:00Z,45.671,-23.68,1,35,11.44,1,28,438.7,1,
3575335,69016,1999-06-21T00:17:00Z,45.671,-23.68,1,35,11.283,1,28,458.8,1,
3575335,69016,1999-06-21T00:17:00Z,45.671,-23.68,1,35,11.136,1,28,478.5,1,
3575335,69016,1999-06-21T00:17:00Z,45.671,-23.68,1,35,10.832,1,28,528.4,1,
3575335,69016,1999-06-21T00:17:00Z,45.671,-23.68,1,35,10.381,1,28,578.3,1,
3575335,69016,1999-06-21T00:17:00Z,45.671,-23.68,1,35,10.065,1,28,629.1,1,
3575335,69016,1999-06-21T00:17:00Z,45.671,-23.68,1,35,9.275,1,28,678.8,1,
3575335,69016,1999-06-21T00:17:00Z,45.671,-23.68,1,35,8.4,1,28,729.2,1,
3575335,69016,1999-06-21T00:17:00Z,45.671,-23.68,1,35,8.483,1,28,779.2,1,
3575335,69016,1999-06-21T00:17:00Z,45.671,-23.68,1,35,8.211,1,28,828.7,1,
3575335,69016,1999-06-21T00:17:00Z,45.671,-23.68,1,35,7.7,1,28,878.5,1,
3575335,69016,1999-06-21T00:17:00Z,45.671,-23.68,1,35,7.131,1,28,928.4,1,
3575335,69016,1999-06-21T00:17:00Z,45.671,-23.68,1,35,6.64,1,28,978.4,1,
3575335,69016,1999-06-21T00:17:00Z,45.671,-23.68,1,35,6.125,1,28,1029.2,1,
3575335,69016,1999-06-21T00:17:00Z,45.671,-23.68,1,35,5.763,1,28,1078.4,1,
3575335,69016,1999-06-21T00:17:00Z,45.671,-23.68,1,35,5.47,1,28,1128.2,1,
3575335,69016,1999-06-21T00:17:00Z,45.671,-23.68,1,35,5.195,1,28,1178.3,1,
3575335,69016,1999-06-21T00:17:00Z,45.671,-23.68,1,35,4.951,1,28,1228.3,1,
3575335,69016,1999-06-21T00:17:00Z,45.671,-23.68,1,35,4.654,1,28,1279.2,1,
3575335,69016,1999-06-21T00:17:00Z,45.671,-23.68,1,35,4.498,1,28,1328.6,1,
3575335,69016,1999-06-21T00:17:00Z,45.671,-23.68,1,35,4.092,1,28,1357.9,1,
3575335,69016,1999-06-21T00:17:00Z,45.671,-23.68,1,66,6.2,1,28,6.2,1,
3575335,69016,1999-06-21T00:17:00Z,45.671,-23.68,1,66,9.3,1,28,9.3,1,
3575335,69016,1999-06-21T00:17:00Z,45.671,-23.68,1,66,19.1,1,28,19.1,1,
3575335,69016,1999-06-21T00:17:00Z,45.671,-23.68,1,66,29,1,28,29,1,
3575335,69016,1999-06-21T00:17:00Z,45.671,-23.68,1,66,39,1,28,39,1,
3575335,69016,1999-06-21T00:17:00Z,45.671,-23.68,1,66,48.6,1,28,48.6,1,
