station_id,platform_code,station_date,latitude,longitude,measure_type,parameter_code,parameter_value,parameter_qc,z_code,z_value,z_qc,z_level
1501016,29014,1999-09-28T07:31:53Z,40.867,144.169,1,68,11.228,1,28,284.1,1,
1501016,29014,1999-09-28T07:31:53Z,40.867,144.169,1,68,11.228,1,28,294.2,1,
1501016,29014,1999-09-28T07:31:53Z,40.867,144.169,1,68,11.228,1,28,304.4,1,
1501016,29014,1999-09-28T07:31:53Z,40.867,144.169,1,68,11.229,1,28,314.4,1,
1501016,29014,1999-09-28T07:31:53Z,40.867,144.169,1,68,11.222,1,28,324.5,1,
1501016,29014,1999-09-28T07:31:53Z,40.867,144.169,1,68,11.216,1,28,334,1,
1501016,29014,1999-09-28T07:31:53Z,40.867,144.169,1,68,11.212,1,28,344.1,1,
1501016,29014,1999-09-28T07:31:53Z,40.867,144.169,1,68,11.204,1,28,354.3,1,
1501016,29014,1999-09-28T07:31:53Z,40.867,144.169,1,68,11.197,1,28,364.7,1,
1501016,29014,1999-09-28T07:31:53Z,40.867,144.169,1,68,11.196,1,28,374,1,
1501016,29014,1999-09-28T07:31:53Z,40.867,144.169,1,68,11.179,1,28,384,1,
1501016,29014,1999-09-28T07:31:53Z,40.867,144.169,1,68,11.161,1,28,394.8,1,
1501016,29014,1999-09-28T07:31:53Z,40.867,144.169,1,68,11.155,1,28,396.1,1,
1501016,29014,1999-09-28T07:31:53Z,40.867,144.169,1,69,.002,0,28,4.9,1,
1501016,29014,1999-09-28T07:31:53Z,40.867,144.169,1,69,.002,0,28,9.6,1,
1501016,29014,1999-09-28T07:31:53Z,40.867,144.169,1,69,.002,0,28,14.9,1,
1501016,29014,1999-09-28T07:31:53Z,40.867,144.169,1,69,.002,0,28,19.9,1,
1501016,29014,1999-09-28T07:31:53Z,40.867,144.169,1,69,.002,0,28,24.9,1,
1501016,29014,1999-09-28T07:31:53Z,40.867,144.169,1,69,.002,0,28,34.2,1,
1501016,29014,1999-09-28T07:31:53Z,40.867,144.169,1,69,.002,0,28,44.9,1,
1501016,29014,1999-09-28T07:31:53Z,40.867,144.169,1,69,.002,0,28,54.5,1,
1501016,29014,1999-09-28T07:31:53Z,40.867,144.169,1,69,.002,0,28,64,1,
1501016,29014,1999-09-28T07:31:53Z,40.867,144.169,1,69,.002,0,28,74.4,1,
1501016,29014,1999-09-28T07:31:53Z,40.867,144.169,1,69,.002,0,28,84.5,1,
1501016,29014,1999-09-28T07:31:53Z,40.867,144.169,1,69,.002,0,28,94.4,1,
1501016,29014,1999-09-28T07:31:53Z,40.867,144.169,1,69,.002,0,28,104.1,1,
1501016,29014,1999-09-28T07:31:53Z,40.867,144.169,1,69,.002,0,28,114.7,1,
1501016,29014,1999-09-28T07:31:53Z,40.867,144.169,1,69,.002,0,28,124.4,1,
1501016,29014,1999-09-28T07:31:53Z,40.867,144.169,1,69,.002,0,28,134.3,1,
1501016,29014,1999-09-28T07:31:53Z,40.867,144.169,1,69,.002,0,28,144.6,1,
1501016,29014,1999-09-28T07:31:53Z,40.867,144.169,1,69,.002,0,28,154.3,1,
1501016,29014,1999-09-28T07:31:53Z,40.867,144.169,1,69,.002,0,28,164.4,1,
1501016,29014,1999-09-28T07:31:53Z,40.867,144.169,1,69,.002,0,28,174.3,1,
1501016,29014,1999-09-28T07:31:53Z,40.867,144.169,1,69,.002,0,28,184.4,1,
1501016,29014,1999-09-28T07:31:53Z,40.867,144.169,1,69,.002,0,28,194.7,1,
1501016,29014,1999-09-28T07:31:53Z,40.867,144.169,1,69,.002,0,28,204.3,1,
1501016,29014,1999-09-28T07:31:53Z,40.867,144.169,1,69,.002,0,28,214.2,1,
1501016,29014,1999-09-28T07:31:53Z,40.867,144.169,1,69,.002,0,28,224.2,1,
1501016,29014,1999-09-28T07:31:53Z,40.867,144.169,1,69,.002,0,28,234.7,1,
1501016,29014,1999-09-28T07:31:53Z,40.867,144.169,1,69,.002,0,28,244,1,
1501016,29014,1999-09-28T07:31:53Z,40.867,144.169,1,69,.002,0,28,254.7,1,
1501016,29014,1999-09-28T07:31:53Z,40.867,144.169,1,69,.002,0,28,264.6,1,
1501016,29014,1999-09-28T07:31:53Z,40.867,144.169,1,69,.002,0,28,274.1,1,
1501016,29014,1999-09-28T07:31:53Z,40.867,144.169,1,69,.002,0,28,284.1,1,
1501016,29014,1999-09-28T07:31:53Z,40.867,144.169,1,69,.002,0,28,294.2,1,
1501016,29014,1999-09-28T07:31:53Z,40.867,144.169,1,69,.002,0,28,304.4,1,
1501016,29014,1999-09-28T07:31:53Z,40.867,144.169,1,69,.002,0,28,314.4,1,
1501016,29014,1999-09-28T07:31:53Z,40.867,144.169,1,69,.002,0,28,324.5,1,
1501016,29014,1999-09-28T07:31:53Z,40.867,144.169,1,69,.002,0,28,334,1,
1501016,29014,1999-09-28T07:31:53Z,40.867,144.169,1,69,.002,0,28,344.1,1,
1501016,29014,1999-09-28T07:31:53Z,40.867,144.169,1,69,.002,0,28,354.3,1,
1501016,29014,1999-09-28T07:31:53Z,40.867,144.169,1,69,.002,0,28,364.7,1,
1501016,29014,1999-09-28T07:31:53Z,40.867,144.169,1,69,.002,0,28,374,1,
1501016,29014,1999-09-28T07:31:53Z,40.867,144.169,1,69,.002,0,28,384,1,
1501016,29014,1999-09-28T07:31:53Z,40.867,144.169,1,69,.002,0,28,394.8,1,
1501016,29014,1999-09-28T07:31:53Z,40.867,144.169,1,69,.002,0,28,396.1,1,
387325,69005,1999-09-28T10:41:00Z,46,-16.005,1,35,17.57,1,28,7,1,
387325,69005,1999-09-28T10:41:00Z,46,-16.005,1,35,17.51,1,28,44,1,
387325,69005,1999-09-28T10:41:00Z,46,-16.005,1,35,17.35,1,28,47,1,
387325,69005,1999-09-28T10:41:00Z,46,-16.005,1,35,17.17,1,28,49,1,
387325,69005,1999-09-28T10:41:00Z,46,-16.005,1,35,16.99,1,28,50,1,
387325,69005,1999-09-28T10:41:00Z,46,-16.005,1,35,16.86,1,28,51,1,
387325,69005,1999-09-28T10:41:00Z,46,-16.005,1,35,16.5,1,28,52,1,
387325,69005,1999-09-28T10:41:00Z,46,-16.005,1,35,16.15,1,28,53,1,
387325,69005,1999-09-28T10:41:00Z,46,-16.005,1,35,15.96,1,28,54,1,
387325,69005,1999-09-28T10:41:00Z,46,-16.005,1,35,15.66,1,28,55,1,
387325,69005,1999-09-28T10:41:00Z,46,-16.005,1,35,14.96,1,28,57,1,
387325,69005,1999-09-28T10:41:00Z,46,-16.005,1,35,14.61,1,28,58,1,
387325,69005,1999-09-28T10:41:00Z,46,-16.005,1,35,14.45,1,28,59,1,
387325,69005,1999-09-28T10:41:00Z,46,-16.005,1,35,14.46,1,28,60,1,
387325,69005,1999-09-28T10:41:00Z,46,-16.005,1,35,14.28,1,28,62,1,
387325,69005,1999-09-28T10:41:00Z,46,-16.005,1,35,14.09,1,28,70,1,
387325,69005,1999-09-28T10:41:00Z,46,-16.005,1,35,13.98,1,28,72,1,
387325,69005,1999-09-28T10:41:00Z,46,-16.005,1,35,13.79,1,28,82,1,
387325,69005,1999-09-28T10:41:00Z,46,-16.005,1,35,13.62,1,28,87,1,
387325,69005,1999-09-28T10:41:00Z,46,-16.005,1,35,13.55,1,28,93,1,
387325,69005,1999-09-28T10:41:00Z,46,-16.005,1,35,13.4,1,28,111,1,
387325,69005,1999-09-28T10:41:00Z,46,-16.005,1,35,13.31,1,28,118,1,
387325,69005,1999-09-28T10:41:00Z,46,-16.005,1,35,13.15,1,28,150,1,
387325,69005,1999-09-28T10:41:00Z,46,-16.005,1,35,12.98,1,28,174,1,
387325,69005,1999-09-28T10:41:00Z,46,-16.005,1,35,12.91,1,28,183,1,
387325,69005,1999-09-28T10:41:00Z,46,-16.005,1,35,12.56,1,28,259,1,
387325,69005,1999-09-28T10:41:00Z,46,-16.005,1,35,12.42,1,28,278,1,
387325,69005,1999-09-28T10:41:00Z,46,-16.005,1,35,12.38,1,28,305,1,
387325,69005,1999-09-28T10:41:00Z,46,-16.005,1,35,12.31,1,28,314,1,
387325,69005,1999-09-28T10:41:00Z,46,-16.005,1,35,12.25,1,28,322,1,
387325,69005,1999-09-28T10:41:00Z,46,-16.005,1,35,12.25,1,28,323,1,
387325,69005,1999-09-28T10:41:00Z,46,-16.005,1,35,12.09,1,28,349,1,
387325,69005,1999-09-28T10:41:00Z,46,-16.005,1,35,11.88,1,28,375,1,
387325,69005,1999-09-28T10:41:00Z,46,-16.005,1,35,11.74,1,28,399,1,
387325,69005,1999-09-28T10:41:00Z,46,-16.005,1,35,11.74,1,28,400,1,
387325,69005,1999-09-28T10:41:00Z,46,-16.005,1,35,11.3,1,28,468,1,
387325,69005,1999-09-28T10:41:00Z,46,-16.005,1,35,11.2,1,28,500,1,
387325,69005,1999-09-28T10:41:00Z,46,-16.005,1,35,10.84,1,28,563,1,
387325,69005,1999-09-28T10:41:00Z,46,-16.005,1,35,10.55,1,28,609,1,
387325,69005,1999-09-28T10:41:00Z,46,-16.005,1,35,10.27,1,28,640,1,
387325,69005,1999-09-28T10:41:00Z,46,-16.005,1,35,10.14,1,28,663,1,
387325,69005,1999-09-28T10:41:00Z,46,-16.005,1,35,9.99,1,28,672,1,
387325,69005,1999-09-28T10:41:00Z,46,-16.005,1,35,9.78,1,28,730,1,
387325,69005,1999-09-28T10:41:00Z,46,-16.005,1,35,9.54,1,28,767,1,
387325,69005,1999-09-28T10:41:00Z,46,-16.005,1,35,9.32,1,28,782,1,
387325,69005,1999-09-28T10:41:00Z,46,-16.005,1,35,8.99,1,28,802,1,
387325,69005,1999-09-28T10:41:00Z,46,-16.005,1,35,8.96,1,28,810,1,
387325,69005,1999-09-28T10:41:00Z,46,-16.005,1,35,9.01,1,28,814,1,
387325,69005,1999-09-28T10:41:00Z,46,-16.005,1,35,9.01,1,28,824,1,
387325,69005,1999-09-28T10:41:00Z,46,-16.005,1,35,9.27,1,28,832,1,
387325,69005,1999-09-28T10:41:00Z,46,-16.005,1,35,9.3,1,28,846,1,
387325,69005,1999-09-28T10:41:00Z,46,-16.005,1,35,9.31,1,28,856,1,
387325,69005,1999-09-28T10:41:00Z,46,-16.005,1,35,9.36,1,28,868,1,
387325,69005,1999-09-28T10:41:00Z,46,-16.005,1,35,9.07,1,28,886,1,
387325,69005,1999-09-28T10:41:00Z,46,-16.005,1,35,8.92,1,28,895,1,
387325,69005,1999-09-28T10:41:00Z,46,-16.005,1,35,8.96,1,28,900,1,
387325,69005,1999-09-28T10:41:00Z,46,-16.005,1,35,8.81,1,28,903,1,
387325,69005,1999-09-28T10:41:00Z,46,-16.005,1,35,8.54,1,28,923,1,
387325,69005,1999-09-28T10:41:00Z,46,-16.005,1,35,8.47,1,28,935,1,
387325,69005,1999-09-28T10:41:00Z,46,-16.005,1,35,8.45,1,28,944,1,
387325,69005,1999-09-28T10:41:00Z,46,-16.005,1,35,8.26,1,28,952,1,
387325,69005,1999-09-28T10:41:00Z,46,-16.005,1,35,8.39,1,28,959,1,
387325,69005,1999-09-28T10:41:00Z,46,-16.005,1,35,8.54,1,28,962,1,
387325,69005,1999-09-28T10:41:00Z,46,-16.005,1,35,8.89,1,28,972,1,
387325,69005,1999-09-28T10:41:00Z,46,-16.005,1,35,8.96,1,28,980,1,
387325,69005,1999-09-28T10:41:00Z,46,-16.005,1,35,9.14,1,28,989,1,
387325,69005,1999-09-28T10:41:00Z,46,-16.005,1,35,8.96,1,28,1011,1,
387325,69005,1999-09-28T10:41:00Z,46,-16.005,1,35,8.86,1,28,1029,1,
387325,69005,1999-09-28T10:41:00Z,46,-16.005,1,35,8.75,1,28,1041,1,
387325,69005,1999-09-28T10:41:00Z,46,-16.005,1,35,8.64,1,28,1053,1,
387325,69005,1999-09-28T10:41:00Z,46,-16.005,1,35,8.44,1,28,1077,1,
387325,69005,1999-09-28T10:41:00Z,46,-16.005,1,35,8.02,1,28,1108,1,
387325,69005,1999-09-28T10:41:00Z,46,-16.005,1,35,7.76,1,28,1131,1,
387325,69005,1999-09-28T10:41:00Z,46,-16.005,1,35,7.59,1,28,1148,1,
387325,69005,1999-09-28T10:41:00Z,46,-16.005,1,35,7.35,1,28,1192,1,
387325,69005,1999-09-28T10:41:00Z,46,-16.005,1,35,7.28,1,28,1205,1,
387325,69005,1999-09-28T10:41:00Z,46,-16.005,1,35,7.34,1,28,1212,1,
387325,69005,1999-09-28T10:41:00Z,46,-16.005,1,35,7.16,1,28,1237,1,
387325,69005,1999-09-28T10:41:00Z,46,-16.005,1,35,6.76,1,28,1260,1,
387325,69005,1999-09-28T10:41:00Z,46,-16.005,1,35,6.62,1,28,1266,1,
387325,69005,1999-09-28T10:41:00Z,46,-16.005,1,35,6.3,1,28,1280,1,
387325,69005,1999-09-28T10:41:00Z,46,-16.005,1,35,6.33,1,28,1292,1,
387325,69005,1999-09-28T10:41:00Z,46,-16.005,1,35,6.07,1,28,1306,1,
387325,69005,1999-09-28T10:41:00Z,46,-16.005,1,35,6.05,1,28,1320,1,
387325,69005,1999-09-28T10:41:00Z,46,-16.005,1,35,6.08,1,28,1333,1,
387325,69005,1999-09-28T10:41:00Z,46,-16.005,1,35,5.73,1,28,1356,1,
387325,69005,1999-09-28T10:41:00Z,46,-16.005,1,35,5.68,1,28,1363,1,
387325,69005,1999-09-28T10:41:00Z,46,-16.005,1,35,5.64,1,28,1375,1,
387325,69005,1999-09-28T10:41:00Z,46,-16.005,1,35,5.44,1,28,1403,1,
387325,69005,1999-09-28T10:41:00Z,46,-16.005,1,35,5.34,1,28,1416,1,
387325,69005,1999-09-28T10:41:00Z,46,-16.005,1,35,5.24,1,28,1431,1,
387325,69005,1999-09-28T10:41:00Z,46,-16.005,1,35,5.01,1,28,1450,1,
387325,69005,1999-09-28T10:41:00Z,46,-16.005,1,35,4.86,1,28,1455,1,
387325,69005,1999-09-28T10:41:00Z,46,-16.005,1,35,4.82,1,28,1478,1,
387325,69005,1999-09-28T10:41:00Z,46,-16.005,1,35,4.77,1,28,1492,1,
387325,69005,1999-09-28T10:41:00Z,46,-16.005,1,35,4.89,1,28,1500,1,
387325,69005,1999-09-28T10:41:00Z,46,-16.005,1,35,4.82,1,28,1534,1,
387325,69005,1999-09-28T10:41:00Z,46,-16.005,1,35,4.44,1,28,1598,1,
387325,69005,1999-09-28T10:41:00Z,46,-16.005,1,35,4.13,1,28,1686,1,
387325,69005,1999-09-28T10:41:00Z,46,-16.005,1,35,4.07,1,28,1720,1,
387325,69005,1999-09-28T10:41:00Z,46,-16.005,1,66,7,1,28,7,1,
387325,69005,1999-09-28T10:41:00Z,46,-16.005,1,66,44,1,28,44,1,
387325,69005,1999-09-28T10:41:00Z,46,-16.005,1,66,47,1,28,47,1,
387325,69005,1999-09-28T10:41:00Z,46,-16.005,1,66,49,1,28,49,1,
387325,69005,1999-09-28T10:41:00Z,46,-16.005,1,66,50,1,28,50,1,
387325,69005,1999-09-28T10:41:00Z,46,-16.005,1,66,51,1,28,51,1,
387325,69005,1999-09-28T10:41:00Z,46,-16.005,1,66,52,1,28,52,1,
387325,69005,1999-09-28T10:41:00Z,46,-16.005,1,66,53,1,28,53,1,
387325,69005,1999-09-28T10:41:00Z,46,-16.005,1,66,54,1,28,54,1,
387325,69005,1999-09-28T10:41:00Z,46,-16.005,1,66,55,1,28,55,1,
387325,69005,1999-09-28T10:41:00Z,46,-16.005,1,66,57,1,28,57,1,
387325,69005,1999-09-28T10:41:00Z,46,-16.005,1,66,58,1,28,58,1,
387325,69005,1999-09-28T10:41:00Z,46,-16.005,1,66,59,1,28,59,1,
387325,69005,1999-09-28T10:41:00Z,46,-16.005,1,66,60,1,28,60,1,
387325,69005,1999-09-28T10:41:00Z,46,-16.005,1,66,62,1,28,62,1,
387325,69005,1999-09-28T10:41:00Z,46,-16.005,1,66,70,1,28,70,1,
387325,69005,1999-09-28T10:41:00Z,46,-16.005,1,66,72,1,28,72,1,
387325,69005,1999-09-28T10:41:00Z,46,-16.005,1,66,82,1,28,82,1,
387325,69005,1999-09-28T10:41:00Z,46,-16.005,1,66,87,1,28,87,1,
387325,69005,1999-09-28T10:41:00Z,46,-16.005,1,66,93,1,28,93,1,
387325,69005,1999-09-28T10:41:00Z,46,-16.005,1,66,111,1,28,111,1,
387325,69005,1999-09-28T10:41:00Z,46,-16.005,1,66,118,1,28,118,1,
387325,69005,1999-09-28T10:41:00Z,46,-16.005,1,66,150,1,28,150,1,
387325,69005,1999-09-28T10:41:00Z,46,-16.005,1,66,174,1,28,174,1,
387325,69005,1999-09-28T10:41:00Z,46,-16.005,1,66,183,1,28,183,1,
387325,69005,1999-09-28T10:41:00Z,46,-16.005,1,66,259,1,28,259,1,
387325,69005,1999-09-28T10:41:00Z,46,-16.005,1,66,278,1,28,278,1,
387325,69005,1999-09-28T10:41:00Z,46,-16.005,1,66,305,1,28,305,1,
387325,69005,1999-09-28T10:41:00Z,46,-16.005,1,66,314,1,28,314,1,
387325,69005,1999-09-28T10:41:00Z,46,-16.005,1,66,322,1,28,322,1,
387325,69005,1999-09-28T10:41:00Z,46,-16.005,1,66,323,1,28,323,1,
387325,69005,1999-09-28T10:41:00Z,46,-16.005,1,66,349,1,28,349,1,
387325,69005,1999-09-28T10:41:00Z,46,-16.005,1,66,375,1,28,375,1,
387325,69005,1999-09-28T10:41:00Z,46,-16.005,1,66,399,1,28,399,1,
387325,69005,1999-09-28T10:41:00Z,46,-16.005,1,66,400,1,28,400,1,
387325,69005,1999-09-28T10:41:00Z,46,-16.005,1,66,468,1,28,468,1,
387325,69005,1999-09-28T10:41:00Z,46,-16.005,1,66,500,1,28,500,1,
387325,69005,1999-09-28T10:41:00Z,46,-16.005,1,66,563,1,28,563,1,
387325,69005,1999-09-28T10:41:00Z,46,-16.005,1,66,609,1,28,609,1,
387325,69005,1999-09-28T10:41:00Z,46,-16.005,1,66,640,1,28,640,1,
387325,69005,1999-09-28T10:41:00Z,46,-16.005,1,66,663,1,28,663,1,
387325,69005,1999-09-28T10:41:00Z,46,-16.005,1,66,672,1,28,672,1,
387325,69005,1999-09-28T10:41:00Z,46,-16.005,1,66,730,1,28,730,1,
387325,69005,1999-09-28T10:41:00Z,46,-16.005,1,66,767,1,28,767,1,
387325,69005,1999-09-28T10:41:00Z,46,-16.005,1,66,782,1,28,782,1,
387325,69005,1999-09-28T10:41:00Z,46,-16.005,1,66,802,1,28,802,1,
387325,69005,1999-09-28T10:41:00Z,46,-16.005,1,66,810,1,28,810,1,
387325,69005,1999-09-28T10:41:00Z,46,-16.005,1,66,814,1,28,814,1,
387325,69005,1999-09-28T10:41:00Z,46,-16.005,1,66,824,1,28,824,1,
387325,69005,1999-09-28T10:41:00Z,46,-16.005,1,66,832,1,28,832,1,
387325,69005,1999-09-28T10:41:00Z,46,-16.005,1,66,846,1,28,846,1,
387325,69005,1999-09-28T10:41:00Z,46,-16.005,1,66,856,1,28,856,1,
387325,69005,1999-09-28T10:41:00Z,46,-16.005,1,66,868,1,28,868,1,
387325,69005,1999-09-28T10:41:00Z,46,-16.005,1,66,886,1,28,886,1,
387325,69005,1999-09-28T10:41:00Z,46,-16.005,1,66,895,1,28,895,1,
387325,69005,1999-09-28T10:41:00Z,46,-16.005,1,66,900,1,28,900,1,
387325,69005,1999-09-28T10:41:00Z,46,-16.005,1,66,903,1,28,903,1,
387325,69005,1999-09-28T10:41:00Z,46,-16.005,1,66,923,1,28,923,1,
387325,69005,1999-09-28T10:41:00Z,46,-16.005,1,66,935,1,28,935,1,
387325,69005,1999-09-28T10:41:00Z,46,-16.005,1,66,944,1,28,944,1,
387325,69005,1999-09-28T10:41:00Z,46,-16.005,1,66,952,1,28,952,1,
387325,69005,1999-09-28T10:41:00Z,46,-16.005,1,66,959,1,28,959,1,
387325,69005,1999-09-28T10:41:00Z,46,-16.005,1,66,962,1,28,962,1,
387325,69005,1999-09-28T10:41:00Z,46,-16.005,1,66,972,1,28,972,1,
387325,69005,1999-09-28T10:41:00Z,46,-16.005,1,66,980,1,28,980,1,
387325,69005,1999-09-28T10:41:00Z,46,-16.005,1,66,989,1,28,989,1,
387325,69005,1999-09-28T10:41:00Z,46,-16.005,1,66,1011,1,28,1011,1,
387325,69005,1999-09-28T10:41:00Z,46,-16.005,1,66,1029,1,28,1029,1,
387325,69005,1999-09-28T10:41:00Z,46,-16.005,1,66,1041,1,28,1041,1,
387325,69005,1999-09-28T10:41:00Z,46,-16.005,1,66,1053,1,28,1053,1,
387325,69005,1999-09-28T10:41:00Z,46,-16.005,1,66,1077,1,28,1077,1,
387325,69005,1999-09-28T10:41:00Z,46,-16.005,1,66,1108,1,28,1108,1,
387325,69005,1999-09-28T10:41:00Z,46,-16.005,1,66,1131,1,28,1131,1,
387325,69005,1999-09-28T10:41:00Z,46,-16.005,1,66,1148,1,28,1148,1,
387325,69005,1999-09-28T10:41:00Z,46,-16.005,1,66,1192,1,28,1192,1,
387325,69005,1999-09-28T10:41:00Z,46,-16.005,1,66,1205,1,28,1205,1,
387325,69005,1999-09-28T10:41:00Z,46,-16.005,1,66,1212,1,28,1212,1,
387325,69005,1999-09-28T10:41:00Z,46,-16.005,1,66,1237,1,28,1237,1,
387325,69005,1999-09-28T10:41:00Z,46,-16.005,1,66,1260,1,28,1260,1,
387325,69005,1999-09-28T10:41:00Z,46,-16.005,1,66,1266,1,28,1266,1,
387325,69005,1999-09-28T10:41:00Z,46,-16.005,1,66,1280,1,28,1280,1,
387325,69005,1999-09-28T10:41:00Z,46,-16.005,1,66,1292,1,28,1292,1,
387325,69005,1999-09-28T10:41:00Z,46,-16.005,1,66,1306,1,28,1306,1,
387325,69005,1999-09-28T10:41:00Z,46,-16.005,1,66,1320,1,28,1320,1,
387325,69005,1999-09-28T10:41:00Z,46,-16.005,1,66,1333,1,28,1333,1,
387325,69005,1999-09-28T10:41:00Z,46,-16.005,1,66,1356,1,28,1356,1,
387325,69005,1999-09-28T10:41:00Z,46,-16.005,1,66,1363,1,28,1363,1,
387325,69005,1999-09-28T10:41:00Z,46,-16.005,1,66,1375,1,28,1375,1,
387325,69005,1999-09-28T10:41:00Z,46,-16.005,1,66,1403,1,28,1403,1,
387325,69005,1999-09-28T10:41:00Z,46,-16.005,1,66,1416,1,28,1416,1,
387325,69005,1999-09-28T10:41:00Z,46,-16.005,1,66,1431,1,28,1431,1,
387325,69005,1999-09-28T10:41:00Z,46,-16.005,1,66,1450,1,28,1450,1,
387325,69005,1999-09-28T10:41:00Z,46,-16.005,1,66,1455,1,28,1455,1,
387325,69005,1999-09-28T10:41:00Z,46,-16.005,1,66,1478,1,28,1478,1,
387325,69005,1999-09-28T10:41:00Z,46,-16.005,1,66,1492,1,28,1492,1,
387325,69005,1999-09-28T10:41:00Z,46,-16.005,1,66,1500,1,28,1500,1,
387325,69005,1999-09-28T10:41:00Z,46,-16.005,1,66,1534,1,28,1534,1,
387325,69005,1999-09-28T10:41:00Z,46,-16.005,1,66,1598,1,28,1598,1,
387325,69005,1999-09-28T10:41:00Z,46,-16.005,1,66,1686,1,28,1686,1,
387325,69005,1999-09-28T10:41:00Z,46,-16.005,1,66,1720,1,28,1720,1,
387325,69005,1999-09-28T10:41:00Z,46,-16.005,1,67,5,0,28,7,1,
387325,69005,1999-09-28T10:41:00Z,46,-16.005,1,67,5,0,28,44,1,
387325,69005,1999-09-28T10:41:00Z,46,-16.005,1,67,5,0,28,47,1,
387325,69005,1999-09-28T10:41:00Z,46,-16.005,1,67,5,0,28,49,1,
387325,69005,1999-09-28T10:41:00Z,46,-16.005,1,67,5,0,28,50,1,
387325,69005,1999-09-28T10:41:00Z,46,-16.005,1,67,5,0,28,51,1,
387325,69005,1999-09-28T10:41:00Z,46,-16.005,1,67,5,0,28,52,1,
387325,69005,1999-09-28T10:41:00Z,46,-16.005,1,67,5,0,28,53,1,
387325,69005,1999-09-28T10:41:00Z,46,-16.005,1,67,5,0,28,54,1,
387325,69005,1999-09-28T10:41:00Z,46,-16.005,1,67,5,0,28,55,1,
387325,69005,1999-09-28T10:41:00Z,46,-16.005,1,67,5,0,28,57,1,
387325,69005,1999-09-28T10:41:00Z,46,-16.005,1,67,5,0,28,58,1,
387325,69005,1999-09-28T10:41:00Z,46,-16.005,1,67,5,0,28,59,1,
387325,69005,1999-09-28T10:41:00Z,46,-16.005,1,67,5,0,28,60,1,
387325,69005,1999-09-28T10:41:00Z,46,-16.005,1,67,5,0,28,62,1,
387325,69005,1999-09-28T10:41:00Z,46,-16.005,1,67,5,0,28,70,1,
387325,69005,1999-09-28T10:41:00Z,46,-16.005,1,67,5,0,28,72,1,
387325,69005,1999-09-28T10:41:00Z,46,-16.005,1,67,5,0,28,82,1,
387325,69005,1999-09-28T10:41:00Z,46,-16.005,1,67,5,0,28,87,1,
387325,69005,1999-09-28T10:41:00Z,46,-16.005,1,67,5,0,28,93,1,
387325,69005,1999-09-28T10:41:00Z,46,-16.005,1,67,5,0,28,111,1,
387325,69005,1999-09-28T10:41:00Z,46,-16.005,1,67,5,0,28,118,1,
387325,69005,1999-09-28T10:41:00Z,46,-16.005,1,67,5,0,28,150,1,
387325,69005,1999-09-28T10:41:00Z,46,-16.005,1,67,5,0,28,174,1,
387325,69005,1999-09-28T10:41:00Z,46,-16.005,1,67,5,0,28,183,1,
387325,69005,1999-09-28T10:41:00Z,46,-16.005,1,67,5,0,28,259,1,
387325,69005,1999-09-28T10:41:00Z,46,-16.005,1,67,5,0,28,278,1,
387325,69005,1999-09-28T10:41:00Z,46,-16.005,1,67,5,0,28,305,1,
387325,69005,1999-09-28T10:41:00Z,46,-16.005,1,67,5,0,28,314,1,
387325,69005,1999-09-28T10:41:00Z,46,-16.005,1,67,5,0,28,322,1,
387325,69005,1999-09-28T10:41:00Z,46,-16.005,1,67,5,0,28,323,1,
387325,69005,1999-09-28T10:41:00Z,46,-16.005,1,67,5,0,28,349,1,
387325,69005,1999-09-28T10:41:00Z,46,-16.005,1,67,5,0,28,375,1,
387325,69005,1999-09-28T10:41:00Z,46,-16.005,1,67,5,0,28,399,1,
387325,69005,1999-09-28T10:41:00Z,46,-16.005,1,67,5,0,28,400,1,
387325,69005,1999-09-28T10:41:00Z,46,-16.005,1,67,5,0,28,468,1,
387325,69005,1999-09-28T10:41:00Z,46,-16.005,1,67,5,0,28,500,1,
387325,69005,1999-09-28T10:41:00Z,46,-16.005,1,67,5,0,28,563,1,
387325,69005,1999-09-28T10:41:00Z,46,-16.005,1,67,5,0,28,609,1,
387325,69005,1999-09-28T10:41:00Z,46,-16.005,1,67,5,0,28,640,1,
387325,69005,1999-09-28T10:41:00Z,46,-16.005,1,67,5,0,28,663,1,
387325,69005,1999-09-28T10:41:00Z,46,-16.005,1,67,5,0,28,672,1,
387325,69005,1999-09-28T10:41:00Z,46,-16.005,1,67,5,0,28,730,1,
387325,69005,1999-09-28T10:41:00Z,46,-16.005,1,67,5,0,28,767,1,
387325,69005,1999-09-28T10:41:00Z,46,-16.005,1,67,5,0,28,782,1,
387325,69005,1999-09-28T10:41:00Z,46,-16.005,1,67,5,0,28,802,1,
387325,69005,1999-09-28T10:41:00Z,46,-16.005,1,67,5,0,28,810,1,
387325,69005,1999-09-28T10:41:00Z,46,-16.005,1,67,5,0,28,814,1,
387325,69005,1999-09-28T10:41:00Z,46,-16.005,1,67,5,0,28,824,1,
387325,69005,1999-09-28T10:41:00Z,46,-16.005,1,67,5,0,28,832,1,
387325,69005,1999-09-28T10:41:00Z,46,-16.005,1,67,5,0,28,846,1,
387325,69005,1999-09-28T10:41:00Z,46,-16.005,1,67,5,0,28,856,1,
387325,69005,1999-09-28T10:41:00Z,46,-16.005,1,67,5,0,28,868,1,
387325,69005,1999-09-28T10:41:00Z,46,-16.005,1,67,5,0,28,886,1,
