station_id,platform_code,station_date,latitude,longitude,measure_type,parameter_code,parameter_value,parameter_qc,z_code,z_value,z_qc,z_level
1413329,29009,1999-02-24T21:21:10Z,37.383,154.656,1,69,.002,0,28,256.8,1,
1413329,29009,1999-02-24T21:21:10Z,37.383,154.656,1,69,.002,0,28,262,1,
1413329,29009,1999-02-24T21:21:10Z,37.383,154.656,1,69,.002,0,28,272.4,1,
1413329,29009,1999-02-24T21:21:10Z,37.383,154.656,1,69,.002,0,28,282.7,1,
1413329,29009,1999-02-24T21:21:10Z,37.383,154.656,1,69,.002,0,28,293.1,1,
1413329,29009,1999-02-24T21:21:10Z,37.383,154.656,1,69,.002,0,28,303.5,1,
1413329,29009,1999-02-24T21:21:10Z,37.383,154.656,1,69,.002,0,28,313.9,1,
1413329,29009,1999-02-24T21:21:10Z,37.383,154.656,1,69,.002,0,28,324.2,1,
1413329,29009,1999-02-24T21:21:10Z,37.383,154.656,1,69,.002,0,28,334.6,1,
1413329,29009,1999-02-24T21:21:10Z,37.383,154.656,1,69,.002,0,28,345,1,
1413329,29009,1999-02-24T21:21:10Z,37.383,154.656,1,69,.002,0,28,355.4,1,
1413329,29009,1999-02-24T21:21:10Z,37.383,154.656,1,69,.002,0,28,365.7,1,
1413329,29009,1999-02-24T21:21:10Z,37.383,154.656,1,69,.002,0,28,376.1,1,
1413329,29009,1999-02-24T21:21:10Z,37.383,154.656,1,69,.002,0,28,386.5,1,
1413329,29009,1999-02-24T21:21:10Z,37.383,154.656,1,69,.002,0,28,396.9,1,
1413329,29009,1999-02-24T21:21:10Z,37.383,154.656,1,69,.002,0,28,407.2,1,
1413329,29009,1999-02-24T21:21:10Z,37.383,154.656,1,69,.002,0,28,428,1,
1413329,29009,1999-02-24T21:21:10Z,37.383,154.656,1,69,.002,0,28,448.7,1,
1413329,29009,1999-02-24T21:21:10Z,37.383,154.656,1,69,.002,0,28,469.5,1,
1413329,29009,1999-02-24T21:21:10Z,37.383,154.656,1,69,.002,0,28,490.2,1,
1413329,29009,1999-02-24T21:21:10Z,37.383,154.656,1,69,.002,0,28,511,1,
1413329,29009,1999-02-24T21:21:10Z,37.383,154.656,1,69,.002,0,28,531.7,1,
1413329,29009,1999-02-24T21:21:10Z,37.383,154.656,1,69,.002,0,28,552.5,1,
1413329,29009,1999-02-24T21:21:10Z,37.383,154.656,1,69,.002,0,28,573.2,1,
1413329,29009,1999-02-24T21:21:10Z,37.383,154.656,1,69,.002,0,28,594,1,
1413329,29009,1999-02-24T21:21:10Z,37.383,154.656,1,69,.002,0,28,614.7,1,
1413329,29009,1999-02-24T21:21:10Z,37.383,154.656,1,69,.002,0,28,635.5,1,
1419785,31810,1999-02-24T06:54:01Z,6.284,-36.716,1,35,27.016,1,28,22.3,1,
1419785,31810,1999-02-24T06:54:01Z,6.284,-36.716,1,35,27.016,1,28,27.9,1,
1419785,31810,1999-02-24T06:54:01Z,6.284,-36.716,1,35,27.026,1,28,33.5,1,
1419785,31810,1999-02-24T06:54:01Z,6.284,-36.716,1,35,27.026,1,28,39.1,1,
1419785,31810,1999-02-24T06:54:01Z,6.284,-36.716,1,35,27.026,1,28,44.7,1,
1419785,31810,1999-02-24T06:54:01Z,6.284,-36.716,1,35,27.037,1,28,50.3,1,
1419785,31810,1999-02-24T06:54:01Z,6.284,-36.716,1,35,27.037,1,28,55.9,1,
1419785,31810,1999-02-24T06:54:01Z,6.284,-36.716,1,35,27.037,1,28,61.5,1,
1419785,31810,1999-02-24T06:54:01Z,6.284,-36.716,1,35,27.037,1,28,67.1,1,
1419785,31810,1999-02-24T06:54:01Z,6.284,-36.716,1,35,27.047,1,28,72.7,1,
1419785,31810,1999-02-24T06:54:01Z,6.284,-36.716,1,35,27.047,1,28,78.3,1,
1419785,31810,1999-02-24T06:54:01Z,6.284,-36.716,1,35,27.037,1,28,83.9,1,
1419785,31810,1999-02-24T06:54:01Z,6.284,-36.716,1,35,26.996,1,28,89.5,1,
1419785,31810,1999-02-24T06:54:01Z,6.284,-36.716,1,35,25.553,1,28,95.1,1,
1419785,31810,1999-02-24T06:54:01Z,6.284,-36.716,1,35,23.983,1,28,100.7,1,
1419785,31810,1999-02-24T06:54:01Z,6.284,-36.716,1,35,21.773,1,28,106.3,1,
1419785,31810,1999-02-24T06:54:01Z,6.284,-36.716,1,35,19.468,1,28,114.7,1,
1419785,31810,1999-02-24T06:54:01Z,6.284,-36.716,1,35,17.248,1,28,125.9,1,
1419785,31810,1999-02-24T06:54:01Z,6.284,-36.716,1,35,16.233,1,28,137.1,1,
1419785,31810,1999-02-24T06:54:01Z,6.284,-36.716,1,35,14.438,1,28,148.3,1,
1419785,31810,1999-02-24T06:54:01Z,6.284,-36.716,1,35,13.162,1,28,159.5,1,
1419785,31810,1999-02-24T06:54:01Z,6.284,-36.716,1,35,12.768,1,28,170.7,1,
1419785,31810,1999-02-24T06:54:01Z,6.284,-36.716,1,35,12.235,1,28,182,1,
1419785,31810,1999-02-24T06:54:01Z,6.284,-36.716,1,35,11.868,1,28,193.2,1,
1419785,31810,1999-02-24T06:54:01Z,6.284,-36.716,1,35,11.565,1,28,204.4,1,
1419785,31810,1999-02-24T06:54:01Z,6.284,-36.716,1,35,11.192,1,28,215.6,1,
1419785,31810,1999-02-24T06:54:01Z,6.284,-36.716,1,35,11.013,1,28,226.8,1,
1419785,31810,1999-02-24T06:54:01Z,6.284,-36.716,1,35,10.876,1,28,238,1,
1419785,31810,1999-02-24T06:54:01Z,6.284,-36.716,1,35,10.619,1,28,249.2,1,
1419785,31810,1999-02-24T06:54:01Z,6.284,-36.716,1,35,10.414,1,28,260.4,1,
1419785,31810,1999-02-24T06:54:01Z,6.284,-36.716,1,35,10.202,1,28,271.6,1,
1419785,31810,1999-02-24T06:54:01Z,6.284,-36.716,1,35,9.941,1,28,282.8,1,
1419785,31810,1999-02-24T06:54:01Z,6.284,-36.716,1,35,9.812,1,28,294,1,
1419785,31810,1999-02-24T06:54:01Z,6.284,-36.716,1,35,9.683,1,28,305.2,1,
1419785,31810,1999-02-24T06:54:01Z,6.284,-36.716,1,35,9.534,1,28,316.4,1,
1419785,31810,1999-02-24T06:54:01Z,6.284,-36.716,1,35,9.433,1,28,327.6,1,
1419785,31810,1999-02-24T06:54:01Z,6.284,-36.716,1,35,9.244,1,28,338.8,1,
1419785,31810,1999-02-24T06:54:01Z,6.284,-36.716,1,35,9.161,1,28,350,1,
1419785,31810,1999-02-24T06:54:01Z,6.284,-36.716,1,35,9.078,1,28,361.2,1,
1419785,31810,1999-02-24T06:54:01Z,6.284,-36.716,1,35,8.962,1,28,372.4,1,
1419785,31810,1999-02-24T06:54:01Z,6.284,-36.716,1,35,8.676,1,28,383.6,1,
1419785,31810,1999-02-24T06:54:01Z,6.284,-36.716,1,35,8.579,1,28,394.8,1,
1419785,31810,1999-02-24T06:54:01Z,6.284,-36.716,1,35,8.459,1,28,406,1,
1419785,31810,1999-02-24T06:54:01Z,6.284,-36.716,1,35,8.339,1,28,417.2,1,
1419785,31810,1999-02-24T06:54:01Z,6.284,-36.716,1,35,8.212,1,28,428.4,1,
1419785,31810,1999-02-24T06:54:01Z,6.284,-36.716,1,35,8.137,1,28,439.6,1,
1419785,31810,1999-02-24T06:54:01Z,6.284,-36.716,1,35,8.09,1,28,450.8,1,
1419785,31810,1999-02-24T06:54:01Z,6.284,-36.716,1,35,8.015,1,28,462,1,
1419785,31810,1999-02-24T06:54:01Z,6.284,-36.716,1,35,7.871,1,28,473.2,1,
1419785,31810,1999-02-24T06:54:01Z,6.284,-36.716,1,35,7.847,1,28,484.4,1,
1419785,31810,1999-02-24T06:54:01Z,6.284,-36.716,1,35,7.824,1,28,495.6,1,
1419785,31810,1999-02-24T06:54:01Z,6.284,-36.716,1,35,7.666,1,28,506.8,1,
1419785,31810,1999-02-24T06:54:01Z,6.284,-36.716,1,35,7.57,1,28,518,1,
1419785,31810,1999-02-24T06:54:01Z,6.284,-36.716,1,35,7.535,1,28,529.2,1,
1419785,31810,1999-02-24T06:54:01Z,6.284,-36.716,1,35,7.436,1,28,540.4,1,
1419785,31810,1999-02-24T06:54:01Z,6.284,-36.716,1,35,7.319,1,28,551.6,1,
1419785,31810,1999-02-24T06:54:01Z,6.284,-36.716,1,35,7.278,1,28,562.8,1,
1419785,31810,1999-02-24T06:54:01Z,6.284,-36.716,1,35,7.18,1,28,574,1,
1419785,31810,1999-02-24T06:54:01Z,6.284,-36.716,1,35,7.064,1,28,585.2,1,
1419785,31810,1999-02-24T06:54:01Z,6.284,-36.716,1,35,6.875,1,28,596.4,1,
1419785,31810,1999-02-24T06:54:01Z,6.284,-36.716,1,35,6.805,1,28,607.6,1,
1419785,31810,1999-02-24T06:54:01Z,6.284,-36.716,1,35,6.779,1,28,618.8,1,
1419785,31810,1999-02-24T06:54:01Z,6.284,-36.716,1,35,6.735,1,28,630,1,
1419785,31810,1999-02-24T06:54:01Z,6.284,-36.716,1,35,6.636,1,28,641.2,1,
1419785,31810,1999-02-24T06:54:01Z,6.284,-36.716,1,35,6.542,1,28,652.4,1,
1419785,31810,1999-02-24T06:54:01Z,6.284,-36.716,1,35,6.52,1,28,663.6,1,
1419785,31810,1999-02-24T06:54:01Z,6.284,-36.716,1,35,6.455,1,28,674.8,1,
1419785,31810,1999-02-24T06:54:01Z,6.284,-36.716,1,35,6.358,1,28,686,1,
1419785,31810,1999-02-24T06:54:01Z,6.284,-36.716,1,35,6.319,1,28,697.2,1,
1419785,31810,1999-02-24T06:54:01Z,6.284,-36.716,1,35,6.243,1,28,708.4,1,
1419785,31810,1999-02-24T06:54:01Z,6.284,-36.716,1,35,6.165,1,28,719.6,1,
1419785,31810,1999-02-24T06:54:01Z,6.284,-36.716,1,35,6.112,1,28,730.8,1,
1419785,31810,1999-02-24T06:54:01Z,6.284,-36.716,1,35,6.041,1,28,742,1,
1419785,31810,1999-02-24T06:54:01Z,6.284,-36.716,1,35,5.949,1,28,753.2,1,
1419785,31810,1999-02-24T06:54:01Z,6.284,-36.716,1,35,5.904,1,28,764.4,1,
1419785,31810,1999-02-24T06:54:01Z,6.284,-36.716,1,35,5.806,1,28,775.6,1,
1419785,31810,1999-02-24T06:54:01Z,6.284,-36.716,1,35,5.715,1,28,786.8,1,
1419785,31810,1999-02-24T06:54:01Z,6.284,-36.716,1,35,5.605,1,28,798,1,
1419785,31810,1999-02-24T06:54:01Z,6.284,-36.716,1,35,5.577,1,28,809.2,1,
1419785,31810,1999-02-24T06:54:01Z,6.284,-36.716,1,35,5.505,1,28,820.4,1,
1419785,31810,1999-02-24T06:54:01Z,6.284,-36.716,1,35,5.46,1,28,831.6,1,
1419785,31810,1999-02-24T06:54:01Z,6.284,-36.716,1,35,5.416,1,28,842.8,1,
1419785,31810,1999-02-24T06:54:01Z,6.284,-36.716,1,35,5.358,1,28,854,1,
1419785,31810,1999-02-24T06:54:01Z,6.284,-36.716,1,35,5.324,1,28,865.2,1,
1419785,31810,1999-02-24T06:54:01Z,6.284,-36.716,1,35,5.313,1,28,876.4,1,
1419785,31810,1999-02-24T06:54:01Z,6.284,-36.716,1,35,5.286,1,28,887.6,1,
1419785,31810,1999-02-24T06:54:01Z,6.284,-36.716,1,35,5.263,1,28,898.8,1,
1419785,31810,1999-02-24T06:54:01Z,6.284,-36.716,1,35,5.242,1,28,910,1,
1419785,31810,1999-02-24T06:54:01Z,6.284,-36.716,1,35,5.225,1,28,921.2,1,
1419785,31810,1999-02-24T06:54:01Z,6.284,-36.716,1,35,5.202,1,28,932.4,1,
1419785,31810,1999-02-24T06:54:01Z,6.284,-36.716,1,35,5.185,1,28,943.7,1,
1419785,31810,1999-02-24T06:54:01Z,6.284,-36.716,1,35,5.171,1,28,954.9,1,
1419785,31810,1999-02-24T06:54:01Z,6.284,-36.716,1,35,5.161,1,28,966.1,1,
1419785,31810,1999-02-24T06:54:01Z,6.284,-36.716,1,35,5.141,1,28,977.3,1,
1419785,31810,1999-02-24T06:54:01Z,6.284,-36.716,1,35,5.131,1,28,988.5,1,
1421023,31857,1999-02-24T03:33:01Z,-6.759,-25.971,1,35,27.446,1,28,15,1,
1421023,31857,1999-02-24T03:33:01Z,-6.759,-25.971,1,35,27.457,1,28,20,1,
1421023,31857,1999-02-24T03:33:01Z,-6.759,-25.971,1,35,27.457,1,28,24.9,1,
1421023,31857,1999-02-24T03:33:01Z,-6.759,-25.971,1,35,27.467,1,28,29.9,1,
1421023,31857,1999-02-24T03:33:01Z,-6.759,-25.971,1,35,27.467,1,28,34.8,1,
1421023,31857,1999-02-24T03:33:01Z,-6.759,-25.971,1,35,27.467,1,28,39.8,1,
1421023,31857,1999-02-24T03:33:01Z,-6.759,-25.971,1,35,27.467,1,28,44.7,1,
1421023,31857,1999-02-24T03:33:01Z,-6.759,-25.971,1,35,27.467,1,28,49.6,1,
1421023,31857,1999-02-24T03:33:01Z,-6.759,-25.971,1,35,27.457,1,28,54.6,1,
1421023,31857,1999-02-24T03:33:01Z,-6.759,-25.971,1,35,27.436,1,28,59.5,1,
1421023,31857,1999-02-24T03:33:01Z,-6.759,-25.971,1,35,27.425,1,28,64.5,1,
1421023,31857,1999-02-24T03:33:01Z,-6.759,-25.971,1,35,27.415,1,28,69.4,1,
1421023,31857,1999-02-24T03:33:01Z,-6.759,-25.971,1,35,27.373,1,28,74.4,1,
1421023,31857,1999-02-24T03:33:01Z,-6.759,-25.971,1,35,27.094,1,28,79.3,1,
1421023,31857,1999-02-24T03:33:01Z,-6.759,-25.971,1,35,26.656,1,28,84.3,1,
1421023,31857,1999-02-24T03:33:01Z,-6.759,-25.971,1,35,26.505,1,28,89.2,1,
1421023,31857,1999-02-24T03:33:01Z,-6.759,-25.971,1,35,26.346,1,28,94.2,1,
1421023,31857,1999-02-24T03:33:01Z,-6.759,-25.971,1,35,25.357,1,28,101.6,1,
1421023,31857,1999-02-24T03:33:01Z,-6.759,-25.971,1,35,24.322,1,28,111.5,1,
1421023,31857,1999-02-24T03:33:01Z,-6.759,-25.971,1,35,21.65,1,28,121.4,1,
1421023,31857,1999-02-24T03:33:01Z,-6.759,-25.971,1,35,19.613,1,28,131.3,1,
1421023,31857,1999-02-24T03:33:01Z,-6.759,-25.971,1,35,17.977,1,28,141.2,1,
1421023,31857,1999-02-24T03:33:01Z,-6.759,-25.971,1,35,16.531,1,28,151.1,1,
1421023,31857,1999-02-24T03:33:01Z,-6.759,-25.971,1,35,14.884,1,28,160.9,1,
1421023,31857,1999-02-24T03:33:01Z,-6.759,-25.971,1,35,13.632,1,28,170.8,1,
1421023,31857,1999-02-24T03:33:01Z,-6.759,-25.971,1,35,12.908,1,28,180.7,1,
1421023,31857,1999-02-24T03:33:01Z,-6.759,-25.971,1,35,12.3,1,28,190.6,1,
1421023,31857,1999-02-24T03:33:01Z,-6.759,-25.971,1,35,11.632,1,28,200.5,1,
1421023,31857,1999-02-24T03:33:01Z,-6.759,-25.971,1,35,11.216,1,28,210.4,1,
1421023,31857,1999-02-24T03:33:01Z,-6.759,-25.971,1,35,10.856,1,28,220.3,1,
1421023,31857,1999-02-24T03:33:01Z,-6.759,-25.971,1,35,10.547,1,28,230.2,1,
1421023,31857,1999-02-24T03:33:01Z,-6.759,-25.971,1,35,10.37,1,28,240.1,1,
1421023,31857,1999-02-24T03:33:01Z,-6.759,-25.971,1,35,10.226,1,28,250,1,
1421023,31857,1999-02-24T03:33:01Z,-6.759,-25.971,1,35,10.163,1,28,259.9,1,
1421023,31857,1999-02-24T03:33:01Z,-6.759,-25.971,1,35,10.1,1,28,269.8,1,
1421023,31857,1999-02-24T03:33:01Z,-6.759,-25.971,1,35,10.02,1,28,279.7,1,
1421023,31857,1999-02-24T03:33:01Z,-6.759,-25.971,1,35,9.94,1,28,289.6,1,
1421023,31857,1999-02-24T03:33:01Z,-6.759,-25.971,1,35,9.856,1,28,299.5,1,
1421023,31857,1999-02-24T03:33:01Z,-6.759,-25.971,1,35,9.694,1,28,309.3,1,
1421023,31857,1999-02-24T03:33:01Z,-6.759,-25.971,1,35,9.563,1,28,319.2,1,
1421023,31857,1999-02-24T03:33:01Z,-6.759,-25.971,1,35,9.429,1,28,329.1,1,
1421023,31857,1999-02-24T03:33:01Z,-6.759,-25.971,1,35,9.274,1,28,339,1,
1421023,31857,1999-02-24T03:33:01Z,-6.759,-25.971,1,35,9.142,1,28,348.9,1,
1421023,31857,1999-02-24T03:33:01Z,-6.759,-25.971,1,35,8.969,1,28,358.8,1,
1421023,31857,1999-02-24T03:33:01Z,-6.759,-25.971,1,35,8.839,1,28,368.7,1,
1421023,31857,1999-02-24T03:33:01Z,-6.759,-25.971,1,35,8.772,1,28,378.6,1,
1421023,31857,1999-02-24T03:33:01Z,-6.759,-25.971,1,35,8.618,1,28,388.5,1,
1421023,31857,1999-02-24T03:33:01Z,-6.759,-25.971,1,35,8.482,1,28,398.4,1,
1421023,31857,1999-02-24T03:33:01Z,-6.759,-25.971,1,35,8.343,1,28,408.3,1,
1421023,31857,1999-02-24T03:33:01Z,-6.759,-25.971,1,35,8.217,1,28,418.2,1,
1421023,31857,1999-02-24T03:33:01Z,-6.759,-25.971,1,35,8.068,1,28,428.1,1,
1421023,31857,1999-02-24T03:33:01Z,-6.759,-25.971,1,35,7.916,1,28,438,1,
1421023,31857,1999-02-24T03:33:01Z,-6.759,-25.971,1,35,7.761,1,28,447.9,1,
1421023,31857,1999-02-24T03:33:01Z,-6.759,-25.971,1,35,7.651,1,28,457.8,1,
1421023,31857,1999-02-24T03:33:01Z,-6.759,-25.971,1,35,7.533,1,28,467.6,1,
1421023,31857,1999-02-24T03:33:01Z,-6.759,-25.971,1,35,7.467,1,28,477.5,1,
1421023,31857,1999-02-24T03:33:01Z,-6.759,-25.971,1,35,7.381,1,28,487.4,1,
1421023,31857,1999-02-24T03:33:01Z,-6.759,-25.971,1,35,7.308,1,28,497.3,1,
1421023,31857,1999-02-24T03:33:01Z,-6.759,-25.971,1,35,7.196,1,28,507.2,1,
1421023,31857,1999-02-24T03:33:01Z,-6.759,-25.971,1,35,7.051,1,28,517.1,1,
1421023,31857,1999-02-24T03:33:01Z,-6.759,-25.971,1,35,6.925,1,28,527,1,
1421023,31857,1999-02-24T03:33:01Z,-6.759,-25.971,1,35,6.805,1,28,536.9,1,
1421023,31857,1999-02-24T03:33:01Z,-6.759,-25.971,1,35,6.688,1,28,546.8,1,
1421023,31857,1999-02-24T03:33:01Z,-6.759,-25.971,1,35,6.595,1,28,556.7,1,
1421023,31857,1999-02-24T03:33:01Z,-6.759,-25.971,1,35,6.484,1,28,566.6,1,
1421023,31857,1999-02-24T03:33:01Z,-6.759,-25.971,1,35,6.399,1,28,576.5,1,
1421023,31857,1999-02-24T03:33:01Z,-6.759,-25.971,1,35,6.315,1,28,586.4,1,
1421023,31857,1999-02-24T03:33:01Z,-6.759,-25.971,1,35,6.267,1,28,596.3,1,
1421023,31857,1999-02-24T03:33:01Z,-6.759,-25.971,1,35,6.201,1,28,606.2,1,
1421023,31857,1999-02-24T03:33:01Z,-6.759,-25.971,1,35,6.11,1,28,616,1,
1421023,31857,1999-02-24T03:33:01Z,-6.759,-25.971,1,35,6.038,1,28,625.9,1,
1421023,31857,1999-02-24T03:33:01Z,-6.759,-25.971,1,35,5.962,1,28,635.8,1,
1421023,31857,1999-02-24T03:33:01Z,-6.759,-25.971,1,35,5.865,1,28,645.7,1,
1421023,31857,1999-02-24T03:33:01Z,-6.759,-25.971,1,35,5.801,1,28,655.6,1,
1421023,31857,1999-02-24T03:33:01Z,-6.759,-25.971,1,35,5.694,1,28,665.5,1,
1421023,31857,1999-02-24T03:33:01Z,-6.759,-25.971,1,35,5.613,1,28,675.4,1,
1421023,31857,1999-02-24T03:33:01Z,-6.759,-25.971,1,35,5.521,1,28,685.3,1,
1421023,31857,1999-02-24T03:33:01Z,-6.759,-25.971,1,35,5.406,1,28,695.2,1,
1421023,31857,1999-02-24T03:33:01Z,-6.759,-25.971,1,35,5.333,1,28,705.1,1,
1421023,31857,1999-02-24T03:33:01Z,-6.759,-25.971,1,35,5.197,1,28,715,1,
1421023,31857,1999-02-24T03:33:01Z,-6.759,-25.971,1,35,5.132,1,28,724.9,1,
1421023,31857,1999-02-24T03:33:01Z,-6.759,-25.971,1,35,5.067,1,28,734.8,1,
1421023,31857,1999-02-24T03:33:01Z,-6.759,-25.971,1,35,5.008,1,28,744.7,1,
1421023,31857,1999-02-24T03:33:01Z,-6.759,-25.971,1,35,4.967,1,28,754.6,1,
1421023,31857,1999-02-24T03:33:01Z,-6.759,-25.971,1,35,4.882,1,28,764.5,1,
1421023,31857,1999-02-24T03:33:01Z,-6.759,-25.971,1,35,4.801,1,28,774.3,1,
1421023,31857,1999-02-24T03:33:01Z,-6.759,-25.971,1,35,4.706,1,28,784.2,1,
1421023,31857,1999-02-24T03:33:01Z,-6.759,-25.971,1,35,4.643,1,28,794.1,1,
1421023,31857,1999-02-24T03:33:01Z,-6.759,-25.971,1,35,4.606,1,28,804,1,
1421023,31857,1999-02-24T03:33:01Z,-6.759,-25.971,1,35,4.546,1,28,813.9,1,
1421023,31857,1999-02-24T03:33:01Z,-6.759,-25.971,1,35,4.479,1,28,823.8,1,
1421023,31857,1999-02-24T03:33:01Z,-6.759,-25.971,1,35,4.423,1,28,833.7,1,
1421023,31857,1999-02-24T03:33:01Z,-6.759,-25.971,1,35,4.386,1,28,843.6,1,
1421023,31857,1999-02-24T03:33:01Z,-6.759,-25.971,1,35,4.346,1,28,853.5,1,
1421023,31857,1999-02-24T03:33:01Z,-6.759,-25.971,1,35,4.313,1,28,863.4,1,
1421023,31857,1999-02-24T03:33:01Z,-6.759,-25.971,1,35,4.29,1,28,873.3,1,
1421023,31857,1999-02-24T03:33:01Z,-6.759,-25.971,1,35,4.271,1,28,883.2,1,
1419006,15819,1999-02-25T16:01:00Z,-9.13,-23.841,1,35,26.911,1,28,20,1,
1419006,15819,1999-02-25T16:01:00Z,-9.13,-23.841,1,35,26.911,1,28,25.1,1,
1419006,15819,1999-02-25T16:01:00Z,-9.13,-23.841,1,35,26.921,1,28,30.3,1,
1419006,15819,1999-02-25T16:01:00Z,-9.13,-23.841,1,35,26.921,1,28,35.4,1,
1419006,15819,1999-02-25T16:01:00Z,-9.13,-23.841,1,35,26.921,1,28,40.6,1,
1419006,15819,1999-02-25T16:01:00Z,-9.13,-23.841,1,35,26.87,1,28,45.8,1,
1419006,15819,1999-02-25T16:01:00Z,-9.13,-23.841,1,35,26.769,1,28,50.9,1,
1419006,15819,1999-02-25T16:01:00Z,-9.13,-23.841,1,35,26.759,1,28,56.1,1,
1419006,15819,1999-02-25T16:01:00Z,-9.13,-23.841,1,35,26.739,1,28,61.2,1,
1419006,15819,1999-02-25T16:01:00Z,-9.13,-23.841,1,35,26.508,1,28,66.4,1,
1419006,15819,1999-02-25T16:01:00Z,-9.13,-23.841,1,35,26.171,1,28,71.6,1,
1419006,15819,1999-02-25T16:01:00Z,-9.13,-23.841,1,35,25.618,1,28,76.7,1,
1419006,15819,1999-02-25T16:01:00Z,-9.13,-23.841,1,35,25.043,1,28,81.9,1,
1419006,15819,1999-02-25T16:01:00Z,-9.13,-23.841,1,35,24.701,1,28,87,1,
1419006,15819,1999-02-25T16:01:00Z,-9.13,-23.841,1,35,24.492,1,28,92.2,1,
1419006,15819,1999-02-25T16:01:00Z,-9.13,-23.841,1,35,24.204,1,28,97.4,1,
1419006,15819,1999-02-25T16:01:00Z,-9.13,-23.841,1,35,23.823,1,28,105.1,1,
1419006,15819,1999-02-25T16:01:00Z,-9.13,-23.841,1,35,23.226,1,28,115.4,1,
1419006,15819,1999-02-25T16:01:00Z,-9.13,-23.841,1,35,22.333,1,28,125.7,1,
1419006,15819,1999-02-25T16:01:00Z,-9.13,-23.841,1,35,20.291,1,28,136.1,1,
1419006,15819,1999-02-25T16:01:00Z,-9.13,-23.841,1,35,17.949,1,28,146.4,1,
1419006,15819,1999-02-25T16:01:00Z,-9.13,-23.841,1,35,16.985,1,28,156.7,1,
1419006,15819,1999-02-25T16:01:00Z,-9.13,-23.841,1,35,15.727,1,28,167,1,
1419006,15819,1999-02-25T16:01:00Z,-9.13,-23.841,1,35,14.649,1,28,177.3,1,
1419006,15819,1999-02-25T16:01:00Z,-9.13,-23.841,1,35,13.904,1,28,187.7,1,
1419006,15819,1999-02-25T16:01:00Z,-9.13,-23.841,1,35,13.119,1,28,198,1,
1419006,15819,1999-02-25T16:01:00Z,-9.13,-23.841,1,35,12.464,1,28,208.3,1,
1419006,15819,1999-02-25T16:01:00Z,-9.13,-23.841,1,35,11.69,1,28,218.6,1,
1419006,15819,1999-02-25T16:01:00Z,-9.13,-23.841,1,35,11.084,1,28,228.9,1,
1419006,15819,1999-02-25T16:01:00Z,-9.13,-23.841,1,35,10.802,1,28,239.3,1,
1419006,15819,1999-02-25T16:01:00Z,-9.13,-23.841,1,35,10.411,1,28,249.6,1,
1419006,15819,1999-02-25T16:01:00Z,-9.13,-23.841,1,35,10.006,1,28,259.9,1,
1419006,15819,1999-02-25T16:01:00Z,-9.13,-23.841,1,35,9.77,1,28,270.2,1,
1419006,15819,1999-02-25T16:01:00Z,-9.13,-23.841,1,35,9.583,1,28,280.6,1,
1419006,15819,1999-02-25T16:01:00Z,-9.13,-23.841,1,35,9.446,1,28,290.9,1,
1419006,15819,1999-02-25T16:01:00Z,-9.13,-23.841,1,35,9.309,1,28,301.2,1,
1419006,15819,1999-02-25T16:01:00Z,-9.13,-23.841,1,35,9.161,1,28,311.5,1,
1419006,15819,1999-02-25T16:01:00Z,-9.13,-23.841,1,35,9.035,1,28,321.8,1,
1419006,15819,1999-02-25T16:01:00Z,-9.13,-23.841,1,35,8.955,1,28,332.2,1,
1419006,15819,1999-02-25T16:01:00Z,-9.13,-23.841,1,35,8.835,1,28,342.5,1,
1419006,15819,1999-02-25T16:01:00Z,-9.13,-23.841,1,35,8.649,1,28,352.8,1,
1419006,15819,1999-02-25T16:01:00Z,-9.13,-23.841,1,35,8.493,1,28,363.1,1,
1419006,15819,1999-02-25T16:01:00Z,-9.13,-23.841,1,35,8.303,1,28,373.4,1,
1419006,15819,1999-02-25T16:01:00Z,-9.13,-23.841,1,35,8.17,1,28,383.8,1,
1419006,15819,1999-02-25T16:01:00Z,-9.13,-23.841,1,35,8.066,1,28,394.1,1,
1419006,15819,1999-02-25T16:01:00Z,-9.13,-23.841,1,35,8.01,1,28,404.4,1,
1419006,15819,1999-02-25T16:01:00Z,-9.13,-23.841,1,35,7.951,1,28,414.7,1,
1419006,15819,1999-02-25T16:01:00Z,-9.13,-23.841,1,35,7.883,1,28,425,1,
1419006,15819,1999-02-25T16:01:00Z,-9.13,-23.841,1,35,7.726,1,28,435.4,1,
1419006,15819,1999-02-25T16:01:00Z,-9.13,-23.841,1,35,7.578,1,28,445.7,1,
1419006,15819,1999-02-25T16:01:00Z,-9.13,-23.841,1,35,7.485,1,28,456,1,
1419006,15819,1999-02-25T16:01:00Z,-9.13,-23.841,1,35,7.346,1,28,466.3,1,
1419006,15819,1999-02-25T16:01:00Z,-9.13,-23.841,1,35,7.269,1,28,476.6,1,
1419006,15819,1999-02-25T16:01:00Z,-9.13,-23.841,1,35,7.181,1,28,487,1,
1419006,15819,1999-02-25T16:01:00Z,-9.13,-23.841,1,35,7.109,1,28,497.3,1,
1419006,15819,1999-02-25T16:01:00Z,-9.13,-23.841,1,35,6.962,1,28,507.6,1,
1419006,15819,1999-02-25T16:01:00Z,-9.13,-23.841,1,35,6.83,1,28,517.9,1,
1419006,15819,1999-02-25T16:01:00Z,-9.13,-23.841,1,35,6.737,1,28,528.2,1,
1419006,15819,1999-02-25T16:01:00Z,-9.13,-23.841,1,35,6.678,1,28,538.6,1,
