station_id,platform_code,station_date,latitude,longitude,measure_type,parameter_code,parameter_value,parameter_qc,z_code,z_value,z_qc,z_level
1501112,29014,2000-02-15T07:44:55Z,37.917,142.841,1,30,33.7968,1,28,213.7,1,
1501112,29014,2000-02-15T07:44:55Z,37.917,142.841,1,30,33.8044,1,28,224.4,1,
1501112,29014,2000-02-15T07:44:55Z,37.917,142.841,1,30,34.0028,1,28,234.5,1,
1501112,29014,2000-02-15T07:44:55Z,37.917,142.841,1,30,34.0123,1,28,244.7,1,
1501112,29014,2000-02-15T07:44:55Z,37.917,142.841,1,30,34.0409,1,28,254.4,1,
1501112,29014,2000-02-15T07:44:55Z,37.917,142.841,1,30,33.9344,3,28,264.2,1,
1501112,29014,2000-02-15T07:44:55Z,37.917,142.841,1,30,34.0972,3,28,274.7,1,
1501112,29014,2000-02-15T07:44:55Z,37.917,142.841,1,30,33.9443,1,28,284.1,1,
1501112,29014,2000-02-15T07:44:55Z,37.917,142.841,1,30,33.9222,1,28,294.3,1,
1501112,29014,2000-02-15T07:44:55Z,37.917,142.841,1,30,34.1545,3,28,304.6,1,
1501112,29014,2000-02-15T07:44:55Z,37.917,142.841,1,30,34.1017,1,28,314.7,1,
1501112,29014,2000-02-15T07:44:55Z,37.917,142.841,1,30,34.1196,1,28,324.5,1,
1501112,29014,2000-02-15T07:44:55Z,37.917,142.841,1,30,34.3094,1,28,334,1,
1501112,29014,2000-02-15T07:44:55Z,37.917,142.841,1,30,34.3366,1,28,344.3,1,
1501112,29014,2000-02-15T07:44:55Z,37.917,142.841,1,30,34.1748,1,28,354.7,1,
1501112,29014,2000-02-15T07:44:55Z,37.917,142.841,1,30,34.1757,1,28,363.9,1,
1501112,29014,2000-02-15T07:44:55Z,37.917,142.841,1,30,34.3481,1,28,373.6,1,
1501112,29014,2000-02-15T07:44:55Z,37.917,142.841,1,30,34.3369,1,28,384.4,1,
1501112,29014,2000-02-15T07:44:55Z,37.917,142.841,1,30,34.1842,3,28,394.3,1,
1501112,29014,2000-02-15T07:44:55Z,37.917,142.841,1,30,34.385,1,28,402.7,1,
1501112,29014,2000-02-15T07:44:55Z,37.917,142.841,1,35,8.076,1,28,4,1,
1501112,29014,2000-02-15T07:44:55Z,37.917,142.841,1,35,8.082,1,28,9.8,1,
1501112,29014,2000-02-15T07:44:55Z,37.917,142.841,1,35,8.077,1,28,14.1,1,
1501112,29014,2000-02-15T07:44:55Z,37.917,142.841,1,35,8.075,1,28,19.7,1,
1501112,29014,2000-02-15T07:44:55Z,37.917,142.841,1,35,8.078,1,28,24,1,
1501112,29014,2000-02-15T07:44:55Z,37.917,142.841,1,35,8.083,1,28,34.4,1,
1501112,29014,2000-02-15T07:44:55Z,37.917,142.841,1,35,8.077,3,28,44.7,1,
1501112,29014,2000-02-15T07:44:55Z,37.917,142.841,1,35,8.083,1,28,54.6,1,
1501112,29014,2000-02-15T07:44:55Z,37.917,142.841,1,35,8.072,1,28,64.5,1,
1501112,29014,2000-02-15T07:44:55Z,37.917,142.841,1,35,8.06,1,28,74.4,1,
1501112,29014,2000-02-15T07:44:55Z,37.917,142.841,1,35,8.06,3,28,84.3,1,
1501112,29014,2000-02-15T07:44:55Z,37.917,142.841,1,35,8.047,1,28,94.7,1,
1501112,29014,2000-02-15T07:44:55Z,37.917,142.841,1,35,8.054,1,28,104.1,1,
1501112,29014,2000-02-15T07:44:55Z,37.917,142.841,1,35,8.025,1,28,114.7,1,
1501112,29014,2000-02-15T07:44:55Z,37.917,142.841,1,35,8.012,1,28,124.7,1,
1501112,29014,2000-02-15T07:44:55Z,37.917,142.841,1,35,7.991,1,28,134.2,1,
1501112,29014,2000-02-15T07:44:55Z,37.917,142.841,1,35,7.888,1,28,144.3,1,
1501112,29014,2000-02-15T07:44:55Z,37.917,142.841,1,35,6.634,1,28,154.7,1,
1501112,29014,2000-02-15T07:44:55Z,37.917,142.841,1,35,4.856,3,28,164.4,1,
1501112,29014,2000-02-15T07:44:55Z,37.917,142.841,1,35,4.506,1,28,174.2,1,
1501112,29014,2000-02-15T07:44:55Z,37.917,142.841,1,35,3.817,1,28,184.6,1,
1501112,29014,2000-02-15T07:44:55Z,37.917,142.841,1,35,3.67,1,28,193.8,1,
1501112,29014,2000-02-15T07:44:55Z,37.917,142.841,1,35,3.57,1,28,204.2,1,
1501112,29014,2000-02-15T07:44:55Z,37.917,142.841,1,35,3.592,1,28,213.7,1,
1501112,29014,2000-02-15T07:44:55Z,37.917,142.841,1,35,3.638,1,28,224.4,1,
1501112,29014,2000-02-15T07:44:55Z,37.917,142.841,1,35,3.678,1,28,234.5,1,
1501112,29014,2000-02-15T07:44:55Z,37.917,142.841,1,35,3.714,1,28,244.7,1,
1501112,29014,2000-02-15T07:44:55Z,37.917,142.841,1,35,3.839,1,28,254.4,1,
1501112,29014,2000-02-15T07:44:55Z,37.917,142.841,1,35,3.796,3,28,264.2,1,
1501112,29014,2000-02-15T07:44:55Z,37.917,142.841,1,35,3.588,3,28,274.7,1,
1501112,29014,2000-02-15T07:44:55Z,37.917,142.841,1,35,3.482,1,28,284.1,1,
1501112,29014,2000-02-15T07:44:55Z,37.917,142.841,1,35,3.474,1,28,294.3,1,
1501112,29014,2000-02-15T07:44:55Z,37.917,142.841,1,35,3.617,3,28,304.6,1,
1501112,29014,2000-02-15T07:44:55Z,37.917,142.841,1,35,4.059,1,28,314.7,1,
1501112,29014,2000-02-15T07:44:55Z,37.917,142.841,1,35,4.028,1,28,324.5,1,
1501112,29014,2000-02-15T07:44:55Z,37.917,142.841,1,35,4.017,1,28,334,1,
1501112,29014,2000-02-15T07:44:55Z,37.917,142.841,1,35,3.947,1,28,344.3,1,
1501112,29014,2000-02-15T07:44:55Z,37.917,142.841,1,35,3.946,1,28,354.7,1,
1501112,29014,2000-02-15T07:44:55Z,37.917,142.841,1,35,3.924,1,28,363.9,1,
1501112,29014,2000-02-15T07:44:55Z,37.917,142.841,1,35,3.641,1,28,373.6,1,
1501112,29014,2000-02-15T07:44:55Z,37.917,142.841,1,35,3.649,1,28,384.4,1,
1501112,29014,2000-02-15T07:44:55Z,37.917,142.841,1,35,3.658,3,28,394.3,1,
1501112,29014,2000-02-15T07:44:55Z,37.917,142.841,1,35,3.661,1,28,402.7,1,
1501112,29014,2000-02-15T07:44:55Z,37.917,142.841,1,66,4,1,28,4,1,
1501112,29014,2000-02-15T07:44:55Z,37.917,142.841,1,66,9.8,1,28,9.8,1,
1501112,29014,2000-02-15T07:44:55Z,37.917,142.841,1,66,14.1,1,28,14.1,1,
1501112,29014,2000-02-15T07:44:55Z,37.917,142.841,1,66,19.7,1,28,19.7,1,
1501112,29014,2000-02-15T07:44:55Z,37.917,142.841,1,66,24,1,28,24,1,
1501112,29014,2000-02-15T07:44:55Z,37.917,142.841,1,66,34.4,1,28,34.4,1,
1501112,29014,2000-02-15T07:44:55Z,37.917,142.841,1,66,44.7,1,28,44.7,1,
1501112,29014,2000-02-15T07:44:55Z,37.917,142.841,1,66,54.6,1,28,54.6,1,
1501112,29014,2000-02-15T07:44:55Z,37.917,142.841,1,66,64.5,1,28,64.5,1,
1501112,29014,2000-02-15T07:44:55Z,37.917,142.841,1,66,74.4,1,28,74.4,1,
1501112,29014,2000-02-15T07:44:55Z,37.917,142.841,1,66,84.3,1,28,84.3,1,
1501112,29014,2000-02-15T07:44:55Z,37.917,142.841,1,66,94.7,1,28,94.7,1,
1501112,29014,2000-02-15T07:44:55Z,37.917,142.841,1,66,104.1,1,28,104.1,1,
1501112,29014,2000-02-15T07:44:55Z,37.917,142.841,1,66,114.7,1,28,114.7,1,
1501112,29014,2000-02-15T07:44:55Z,37.917,142.841,1,66,124.7,1,28,124.7,1,
1501112,29014,2000-02-15T07:44:55Z,37.917,142.841,1,66,134.2,1,28,134.2,1,
1501112,29014,2000-02-15T07:44:55Z,37.917,142.841,1,66,144.3,1,28,144.3,1,
1501112,29014,2000-02-15T07:44:55Z,37.917,142.841,1,66,154.7,1,28,154.7,1,
1501112,29014,2000-02-15T07:44:55Z,37.917,142.841,1,66,164.4,1,28,164.4,1,
1501112,29014,2000-02-15T07:44:55Z,37.917,142.841,1,66,174.2,1,28,174.2,1,
1501112,29014,2000-02-15T07:44:55Z,37.917,142.841,1,66,184.6,1,28,184.6,1,
1501112,29014,2000-02-15T07:44:55Z,37.917,142.841,1,66,193.8,1,28,193.8,1,
1501112,29014,2000-02-15T07:44:55Z,37.917,142.841,1,66,204.2,1,28,204.2,1,
1501112,29014,2000-02-15T07:44:55Z,37.917,142.841,1,66,213.7,1,28,213.7,1,
1501112,29014,2000-02-15T07:44:55Z,37.917,142.841,1,66,224.4,1,28,224.4,1,
1501112,29014,2000-02-15T07:44:55Z,37.917,142.841,1,66,234.5,1,28,234.5,1,
1501112,29014,2000-02-15T07:44:55Z,37.917,142.841,1,66,244.7,1,28,244.7,1,
1501112,29014,2000-02-15T07:44:55Z,37.917,142.841,1,66,254.4,1,28,254.4,1,
1501112,29014,2000-02-15T07:44:55Z,37.917,142.841,1,66,264.2,1,28,264.2,1,
1501112,29014,2000-02-15T07:44:55Z,37.917,142.841,1,66,274.7,1,28,274.7,1,
1501112,29014,2000-02-15T07:44:55Z,37.917,142.841,1,66,284.1,1,28,284.1,1,
1501112,29014,2000-02-15T07:44:55Z,37.917,142.841,1,66,294.3,1,28,294.3,1,
1501112,29014,2000-02-15T07:44:55Z,37.917,142.841,1,66,304.6,1,28,304.6,1,
1501112,29014,2000-02-15T07:44:55Z,37.917,142.841,1,66,314.7,1,28,314.7,1,
1501112,29014,2000-02-15T07:44:55Z,37.917,142.841,1,66,324.5,1,28,324.5,1,
1501112,29014,2000-02-15T07:44:55Z,37.917,142.841,1,66,334,1,28,334,1,
1501112,29014,2000-02-15T07:44:55Z,37.917,142.841,1,66,344.3,1,28,344.3,1,
1501112,29014,2000-02-15T07:44:55Z,37.917,142.841,1,66,354.7,1,28,354.7,1,
1501112,29014,2000-02-15T07:44:55Z,37.917,142.841,1,66,363.9,1,28,363.9,1,
1501112,29014,2000-02-15T07:44:55Z,37.917,142.841,1,66,373.6,1,28,373.6,1,
1501112,29014,2000-02-15T07:44:55Z,37.917,142.841,1,66,384.4,1,28,384.4,1,
1501112,29014,2000-02-15T07:44:55Z,37.917,142.841,1,66,394.3,1,28,394.3,1,
1501112,29014,2000-02-15T07:44:55Z,37.917,142.841,1,66,402.7,1,28,402.7,1,
1501112,29014,2000-02-15T07:44:55Z,37.917,142.841,1,67,2.4,0,28,4,1,
1501112,29014,2000-02-15T07:44:55Z,37.917,142.841,1,67,2.4,0,28,9.8,1,
1501112,29014,2000-02-15T07:44:55Z,37.917,142.841,1,67,2.4,0,28,14.1,1,
1501112,29014,2000-02-15T07:44:55Z,37.917,142.841,1,67,2.4,0,28,19.7,1,
1501112,29014,2000-02-15T07:44:55Z,37.917,142.841,1,67,2.4,0,28,24,1,
1501112,29014,2000-02-15T07:44:55Z,37.917,142.841,1,67,2.4,0,28,34.4,1,
1501112,29014,2000-02-15T07:44:55Z,37.917,142.841,1,67,2.4,0,28,44.7,1,
1501112,29014,2000-02-15T07:44:55Z,37.917,142.841,1,67,2.4,0,28,54.6,1,
1501112,29014,2000-02-15T07:44:55Z,37.917,142.841,1,67,2.4,0,28,64.5,1,
1501112,29014,2000-02-15T07:44:55Z,37.917,142.841,1,67,2.4,0,28,74.4,1,
1501112,29014,2000-02-15T07:44:55Z,37.917,142.841,1,67,2.4,0,28,84.3,1,
1501112,29014,2000-02-15T07:44:55Z,37.917,142.841,1,67,2.4,0,28,94.7,1,
1501112,29014,2000-02-15T07:44:55Z,37.917,142.841,1,67,2.4,0,28,104.1,1,
1501112,29014,2000-02-15T07:44:55Z,37.917,142.841,1,67,2.4,0,28,114.7,1,
1501112,29014,2000-02-15T07:44:55Z,37.917,142.841,1,67,2.4,0,28,124.7,1,
1501112,29014,2000-02-15T07:44:55Z,37.917,142.841,1,67,2.4,0,28,134.2,1,
1501112,29014,2000-02-15T07:44:55Z,37.917,142.841,1,67,2.4,0,28,144.3,1,
1501112,29014,2000-02-15T07:44:55Z,37.917,142.841,1,67,2.4,0,28,154.7,1,
1501112,29014,2000-02-15T07:44:55Z,37.917,142.841,1,67,2.4,0,28,164.4,1,
1501112,29014,2000-02-15T07:44:55Z,37.917,142.841,1,67,2.4,0,28,174.2,1,
1501112,29014,2000-02-15T07:44:55Z,37.917,142.841,1,67,2.4,0,28,184.6,1,
1501112,29014,2000-02-15T07:44:55Z,37.917,142.841,1,67,2.4,0,28,193.8,1,
1501112,29014,2000-02-15T07:44:55Z,37.917,142.841,1,67,2.4,0,28,204.2,1,
1501112,29014,2000-02-15T07:44:55Z,37.917,142.841,1,67,2.4,0,28,213.7,1,
1501112,29014,2000-02-15T07:44:55Z,37.917,142.841,1,67,2.4,0,28,224.4,1,
1501112,29014,2000-02-15T07:44:55Z,37.917,142.841,1,67,2.4,0,28,234.5,1,
1501112,29014,2000-02-15T07:44:55Z,37.917,142.841,1,67,2.4,0,28,244.7,1,
1501112,29014,2000-02-15T07:44:55Z,37.917,142.841,1,67,2.4,0,28,254.4,1,
1501112,29014,2000-02-15T07:44:55Z,37.917,142.841,1,67,2.4,0,28,264.2,1,
1501112,29014,2000-02-15T07:44:55Z,37.917,142.841,1,67,2.4,0,28,274.7,1,
1501112,29014,2000-02-15T07:44:55Z,37.917,142.841,1,67,2.4,0,28,284.1,1,
1501112,29014,2000-02-15T07:44:55Z,37.917,142.841,1,67,2.4,0,28,294.3,1,
1501112,29014,2000-02-15T07:44:55Z,37.917,142.841,1,67,2.4,0,28,304.6,1,
1501112,29014,2000-02-15T07:44:55Z,37.917,142.841,1,67,2.4,0,28,314.7,1,
1501112,29014,2000-02-15T07:44:55Z,37.917,142.841,1,67,2.4,0,28,324.5,1,
1501112,29014,2000-02-15T07:44:55Z,37.917,142.841,1,67,2.4,0,28,334,1,
1501112,29014,2000-02-15T07:44:55Z,37.917,142.841,1,67,2.4,0,28,344.3,1,
1501112,29014,2000-02-15T07:44:55Z,37.917,142.841,1,67,2.4,0,28,354.7,1,
1501112,29014,2000-02-15T07:44:55Z,37.917,142.841,1,67,2.4,0,28,363.9,1,
1501112,29014,2000-02-15T07:44:55Z,37.917,142.841,1,67,2.4,0,28,373.6,1,
1501112,29014,2000-02-15T07:44:55Z,37.917,142.841,1,67,2.4,0,28,384.4,1,
1501112,29014,2000-02-15T07:44:55Z,37.917,142.841,1,67,2.4,0,28,394.3,1,
1501112,29014,2000-02-15T07:44:55Z,37.917,142.841,1,67,2.4,0,28,402.7,1,
1501112,29014,2000-02-15T07:44:55Z,37.917,142.841,1,68,8.076,1,28,4,1,
1501112,29014,2000-02-15T07:44:55Z,37.917,142.841,1,68,8.082,1,28,9.8,1,
1501112,29014,2000-02-15T07:44:55Z,37.917,142.841,1,68,8.077,1,28,14.1,1,
1501112,29014,2000-02-15T07:44:55Z,37.917,142.841,1,68,8.075,1,28,19.7,1,
1501112,29014,2000-02-15T07:44:55Z,37.917,142.841,1,68,8.078,1,28,24,1,
1501112,29014,2000-02-15T07:44:55Z,37.917,142.841,1,68,8.083,1,28,34.4,1,
1501112,29014,2000-02-15T07:44:55Z,37.917,142.841,1,68,8.077,1,28,44.7,1,
1501112,29014,2000-02-15T07:44:55Z,37.917,142.841,1,68,8.083,1,28,54.6,1,
1501112,29014,2000-02-15T07:44:55Z,37.917,142.841,1,68,8.072,1,28,64.5,1,
1501112,29014,2000-02-15T07:44:55Z,37.917,142.841,1,68,8.06,1,28,74.4,1,
1501112,29014,2000-02-15T07:44:55Z,37.917,142.841,1,68,8.06,1,28,84.3,1,
1501112,29014,2000-02-15T07:44:55Z,37.917,142.841,1,68,8.047,1,28,94.7,1,
1501112,29014,2000-02-15T07:44:55Z,37.917,142.841,1,68,8.054,1,28,104.1,1,
1501112,29014,2000-02-15T07:44:55Z,37.917,142.841,1,68,8.025,1,28,114.7,1,
1501112,29014,2000-02-15T07:44:55Z,37.917,142.841,1,68,8.012,1,28,124.7,1,
1501112,29014,2000-02-15T07:44:55Z,37.917,142.841,1,68,7.991,1,28,134.2,1,
1501112,29014,2000-02-15T07:44:55Z,37.917,142.841,1,68,7.888,1,28,144.3,1,
1501112,29014,2000-02-15T07:44:55Z,37.917,142.841,1,68,6.634,1,28,154.7,1,
1501112,29014,2000-02-15T07:44:55Z,37.917,142.841,1,68,4.856,1,28,164.4,1,
1501112,29014,2000-02-15T07:44:55Z,37.917,142.841,1,68,4.506,1,28,174.2,1,
1501112,29014,2000-02-15T07:44:55Z,37.917,142.841,1,68,3.817,1,28,184.6,1,
1501112,29014,2000-02-15T07:44:55Z,37.917,142.841,1,68,3.67,1,28,193.8,1,
1501112,29014,2000-02-15T07:44:55Z,37.917,142.841,1,68,3.57,1,28,204.2,1,
1501112,29014,2000-02-15T07:44:55Z,37.917,142.841,1,68,3.592,1,28,213.7,1,
1501112,29014,2000-02-15T07:44:55Z,37.917,142.841,1,68,3.638,1,28,224.4,1,
1501112,29014,2000-02-15T07:44:55Z,37.917,142.841,1,68,3.678,1,28,234.5,1,
1501112,29014,2000-02-15T07:44:55Z,37.917,142.841,1,68,3.714,1,28,244.7,1,
1501112,29014,2000-02-15T07:44:55Z,37.917,142.841,1,68,3.839,1,28,254.4,1,
1501112,29014,2000-02-15T07:44:55Z,37.917,142.841,1,68,3.796,1,28,264.2,1,
1501112,29014,2000-02-15T07:44:55Z,37.917,142.841,1,68,3.588,1,28,274.7,1,
1501112,29014,2000-02-15T07:44:55Z,37.917,142.841,1,68,3.482,1,28,284.1,1,
1501112,29014,2000-02-15T07:44:55Z,37.917,142.841,1,68,3.474,1,28,294.3,1,
1501112,29014,2000-02-15T07:44:55Z,37.917,142.841,1,68,3.617,1,28,304.6,1,
1501112,29014,2000-02-15T07:44:55Z,37.917,142.841,1,68,4.059,1,28,314.7,1,
1501112,29014,2000-02-15T07:44:55Z,37.917,142.841,1,68,4.028,1,28,324.5,1,
1501112,29014,2000-02-15T07:44:55Z,37.917,142.841,1,68,4.017,1,28,334,1,
1501112,29014,2000-02-15T07:44:55Z,37.917,142.841,1,68,3.947,1,28,344.3,1,
1501112,29014,2000-02-15T07:44:55Z,37.917,142.841,1,68,3.946,1,28,354.7,1,
1501112,29014,2000-02-15T07:44:55Z,37.917,142.841,1,68,3.924,1,28,363.9,1,
1501112,29014,2000-02-15T07:44:55Z,37.917,142.841,1,68,3.641,1,28,373.6,1,
1501112,29014,2000-02-15T07:44:55Z,37.917,142.841,1,68,3.649,1,28,384.4,1,
1501112,29014,2000-02-15T07:44:55Z,37.917,142.841,1,68,3.658,1,28,394.3,1,
1501112,29014,2000-02-15T07:44:55Z,37.917,142.841,1,68,3.661,1,28,402.7,1,
1501112,29014,2000-02-15T07:44:55Z,37.917,142.841,1,69,.002,0,28,4,1,
1501112,29014,2000-02-15T07:44:55Z,37.917,142.841,1,69,.002,0,28,9.8,1,
1501112,29014,2000-02-15T07:44:55Z,37.917,142.841,1,69,.002,0,28,14.1,1,
1501112,29014,2000-02-15T07:44:55Z,37.917,142.841,1,69,.002,0,28,19.7,1,
1501112,29014,2000-02-15T07:44:55Z,37.917,142.841,1,69,.002,0,28,24,1,
1501112,29014,2000-02-15T07:44:55Z,37.917,142.841,1,69,.002,0,28,34.4,1,
1501112,29014,2000-02-15T07:44:55Z,37.917,142.841,1,69,.002,0,28,44.7,1,
1501112,29014,2000-02-15T07:44:55Z,37.917,142.841,1,69,.002,0,28,54.6,1,
1501112,29014,2000-02-15T07:44:55Z,37.917,142.841,1,69,.002,0,28,64.5,1,
1501112,29014,2000-02-15T07:44:55Z,37.917,142.841,1,69,.002,0,28,74.4,1,
1501112,29014,2000-02-15T07:44:55Z,37.917,142.841,1,69,.002,0,28,84.3,1,
1501112,29014,2000-02-15T07:44:55Z,37.917,142.841,1,69,.002,0,28,94.7,1,
1501112,29014,2000-02-15T07:44:55Z,37.917,142.841,1,69,.002,0,28,104.1,1,
1501112,29014,2000-02-15T07:44:55Z,37.917,142.841,1,69,.002,0,28,114.7,1,
1501112,29014,2000-02-15T07:44:55Z,37.917,142.841,1,69,.002,0,28,124.7,1,
1501112,29014,2000-02-15T07:44:55Z,37.917,142.841,1,69,.002,0,28,134.2,1,
1501112,29014,2000-02-15T07:44:55Z,37.917,142.841,1,69,.002,0,28,144.3,1,
1501112,29014,2000-02-15T07:44:55Z,37.917,142.841,1,69,.002,0,28,154.7,1,
1501112,29014,2000-02-15T07:44:55Z,37.917,142.841,1,69,.002,0,28,164.4,1,
1501112,29014,2000-02-15T07:44:55Z,37.917,142.841,1,69,.002,0,28,174.2,1,
1501112,29014,2000-02-15T07:44:55Z,37.917,142.841,1,69,.002,0,28,184.6,1,
1501112,29014,2000-02-15T07:44:55Z,37.917,142.841,1,69,.002,0,28,193.8,1,
1501112,29014,2000-02-15T07:44:55Z,37.917,142.841,1,69,.002,0,28,204.2,1,
1501112,29014,2000-02-15T07:44:55Z,37.917,142.841,1,69,.002,0,28,213.7,1,
1501112,29014,2000-02-15T07:44:55Z,37.917,142.841,1,69,.002,0,28,224.4,1,
1501112,29014,2000-02-15T07:44:55Z,37.917,142.841,1,69,.002,0,28,234.5,1,
1501112,29014,2000-02-15T07:44:55Z,37.917,142.841,1,69,.002,0,28,244.7,1,
1501112,29014,2000-02-15T07:44:55Z,37.917,142.841,1,69,.002,0,28,254.4,1,
1501112,29014,2000-02-15T07:44:55Z,37.917,142.841,1,69,.002,0,28,264.2,1,
1501112,29014,2000-02-15T07:44:55Z,37.917,142.841,1,69,.002,0,28,274.7,1,
1501112,29014,2000-02-15T07:44:55Z,37.917,142.841,1,69,.002,0,28,284.1,1,
1501112,29014,2000-02-15T07:44:55Z,37.917,142.841,1,69,.002,0,28,294.3,1,
1501112,29014,2000-02-15T07:44:55Z,37.917,142.841,1,69,.002,0,28,304.6,1,
1501112,29014,2000-02-15T07:44:55Z,37.917,142.841,1,69,.002,0,28,314.7,1,
1501112,29014,2000-02-15T07:44:55Z,37.917,142.841,1,69,.002,0,28,324.5,1,
1501112,29014,2000-02-15T07:44:55Z,37.917,142.841,1,69,.002,0,28,334,1,
1501112,29014,2000-02-15T07:44:55Z,37.917,142.841,1,69,.002,0,28,344.3,1,
1501112,29014,2000-02-15T07:44:55Z,37.917,142.841,1,69,.002,0,28,354.7,1,
1501112,29014,2000-02-15T07:44:55Z,37.917,142.841,1,69,.002,0,28,363.9,1,
1501112,29014,2000-02-15T07:44:55Z,37.917,142.841,1,69,.002,0,28,373.6,1,
1501112,29014,2000-02-15T07:44:55Z,37.917,142.841,1,69,.002,0,28,384.4,1,
1501112,29014,2000-02-15T07:44:55Z,37.917,142.841,1,69,.002,0,28,394.3,1,
1501112,29014,2000-02-15T07:44:55Z,37.917,142.841,1,69,.002,0,28,402.7,1,
1422068,39012,2000-02-15T04:04:38Z,-3.725,-28.699,1,35,28.13,1,28,4,1,
1422068,39012,2000-02-15T04:04:38Z,-3.725,-28.699,1,35,28.027,1,28,10,1,
1422068,39012,2000-02-15T04:04:38Z,-3.725,-28.699,1,35,27.979,1,28,15,1,
1422068,39012,2000-02-15T04:04:38Z,-3.725,-28.699,1,35,27.962,1,28,20,1,
1422068,39012,2000-02-15T04:04:38Z,-3.725,-28.699,1,35,27.93,1,28,25,1,
1422068,39012,2000-02-15T04:04:38Z,-3.725,-28.699,1,35,27.905,1,28,30,1,
1422068,39012,2000-02-15T04:04:38Z,-3.725,-28.699,1,35,27.887,1,28,35,1,
1422068,39012,2000-02-15T04:04:38Z,-3.725,-28.699,1,35,27.877,1,28,40,1,
1422068,39012,2000-02-15T04:04:38Z,-3.725,-28.699,1,35,27.862,1,28,45,1,
1422068,39012,2000-02-15T04:04:38Z,-3.725,-28.699,1,35,27.845,1,28,50,1,
1422068,39012,2000-02-15T04:04:38Z,-3.725,-28.699,1,35,27.707,1,28,55,1,
1422068,39012,2000-02-15T04:04:38Z,-3.725,-28.699,1,35,27.232,1,28,60,1,
1422068,39012,2000-02-15T04:04:38Z,-3.725,-28.699,1,35,26.964,1,28,65,1,
1422068,39012,2000-02-15T04:04:38Z,-3.725,-28.699,1,35,26.641,1,28,70,1,
1422068,39012,2000-02-15T04:04:38Z,-3.725,-28.699,1,35,26.354,1,28,75,1,
1422068,39012,2000-02-15T04:04:38Z,-3.725,-28.699,1,35,26.123,1,28,80,1,
1422068,39012,2000-02-15T04:04:38Z,-3.725,-28.699,1,35,25.56,1,28,85,1,
1422068,39012,2000-02-15T04:04:38Z,-3.725,-28.699,1,35,25.004,1,28,90,1,
1422068,39012,2000-02-15T04:04:38Z,-3.725,-28.699,1,35,24.251,1,28,95,1,
1422068,39012,2000-02-15T04:04:38Z,-3.725,-28.699,1,35,22.694,1,28,100,1,
1422068,39012,2000-02-15T04:04:38Z,-3.725,-28.699,1,35,21.653,1,28,105,1,
1422068,39012,2000-02-15T04:04:38Z,-3.725,-28.699,1,35,21.022,1,28,110,1,
1422068,39012,2000-02-15T04:04:38Z,-3.725,-28.699,1,35,19.616,1,28,115,1,
1422068,39012,2000-02-15T04:04:38Z,-3.725,-28.699,1,35,18.394,1,28,120,1,
1422068,39012,2000-02-15T04:04:38Z,-3.725,-28.699,1,35,17.157,1,28,125,1,
1422068,39012,2000-02-15T04:04:38Z,-3.725,-28.699,1,35,16.11,1,28,130,1,
1422068,39012,2000-02-15T04:04:38Z,-3.725,-28.699,1,35,15.233,1,28,135,1,
1422068,39012,2000-02-15T04:04:38Z,-3.725,-28.699,1,35,14.562,1,28,140,1,
1422068,39012,2000-02-15T04:04:38Z,-3.725,-28.699,1,35,14.116,1,28,145,1,
1422068,39012,2000-02-15T04:04:38Z,-3.725,-28.699,1,35,13.457,1,28,150,1,
1422068,39012,2000-02-15T04:04:38Z,-3.725,-28.699,1,35,13.055,1,28,155,1,
1422068,39012,2000-02-15T04:04:38Z,-3.725,-28.699,1,35,12.686,1,28,160,1,
1422068,39012,2000-02-15T04:04:38Z,-3.725,-28.699,1,35,12.434,1,28,165,1,
1422068,39012,2000-02-15T04:04:38Z,-3.725,-28.699,1,35,12.001,1,28,170,1,
1422068,39012,2000-02-15T04:04:38Z,-3.725,-28.699,1,35,11.817,1,28,175,1,
1422068,39012,2000-02-15T04:04:38Z,-3.725,-28.699,1,35,11.506,1,28,180,1,
1422068,39012,2000-02-15T04:04:38Z,-3.725,-28.699,1,35,11.164,1,28,185,1,
1422068,39012,2000-02-15T04:04:38Z,-3.725,-28.699,1,35,11.042,1,28,190,1,
1422068,39012,2000-02-15T04:04:38Z,-3.725,-28.699,1,35,10.874,1,28,195,1,
1422068,39012,2000-02-15T04:04:38Z,-3.725,-28.699,1,35,10.823,1,28,200,1,
1422068,39012,2000-02-15T04:04:38Z,-3.725,-28.699,1,35,10.808,1,28,205,1,
1422068,39012,2000-02-15T04:04:38Z,-3.725,-28.699,1,35,10.787,1,28,210,1,
1422068,39012,2000-02-15T04:04:38Z,-3.725,-28.699,1,35,10.721,1,28,215,1,
1422068,39012,2000-02-15T04:04:38Z,-3.725,-28.699,1,35,10.656,1,28,220,1,
1422068,39012,2000-02-15T04:04:38Z,-3.725,-28.699,1,35,10.571,1,28,225,1,
1422068,39012,2000-02-15T04:04:38Z,-3.725,-28.699,1,35,10.542,1,28,230,1,
1422068,39012,2000-02-15T04:04:38Z,-3.725,-28.699,1,35,10.479,1,28,235,1,
1422068,39012,2000-02-15T04:04:38Z,-3.725,-28.699,1,35,10.399,1,28,240,1,
1422068,39012,2000-02-15T04:04:38Z,-3.725,-28.699,1,35,10.342,1,28,245,1,
1422068,39012,2000-02-15T04:04:38Z,-3.725,-28.699,1,35,10.252,1,28,250,1,
