station_id,platform_code,station_date,latitude,longitude,measure_type,parameter_code,parameter_value,parameter_qc,z_code,z_value,z_qc,z_level
1500987,29014,1999-08-17T01:49:04Z,40.279,144.041,1,69,.002,0,28,234.5,1,
1500987,29014,1999-08-17T01:49:04Z,40.279,144.041,1,69,.002,0,28,244,1,
1500987,29014,1999-08-17T01:49:04Z,40.279,144.041,1,69,.002,0,28,254.7,1,
1500987,29014,1999-08-17T01:49:04Z,40.279,144.041,1,69,.002,0,28,264.4,1,
1500987,29014,1999-08-17T01:49:04Z,40.279,144.041,1,69,.002,0,28,274.3,1,
1500987,29014,1999-08-17T01:49:04Z,40.279,144.041,1,69,.002,0,28,284.1,1,
1500987,29014,1999-08-17T01:49:04Z,40.279,144.041,1,69,.002,0,28,294.7,1,
1500987,29014,1999-08-17T01:49:04Z,40.279,144.041,1,69,.002,0,28,304.7,1,
1500987,29014,1999-08-17T01:49:04Z,40.279,144.041,1,69,.002,0,28,314.7,1,
1500987,29014,1999-08-17T01:49:04Z,40.279,144.041,1,69,.002,0,28,324.6,1,
1500987,29014,1999-08-17T01:49:04Z,40.279,144.041,1,69,.002,0,28,334.7,1,
1500987,29014,1999-08-17T01:49:04Z,40.279,144.041,1,69,.002,0,28,344,1,
1500987,29014,1999-08-17T01:49:04Z,40.279,144.041,1,69,.002,0,28,354.2,1,
1500987,29014,1999-08-17T01:49:04Z,40.279,144.041,1,69,.002,0,28,364.2,1,
1500987,29014,1999-08-17T01:49:04Z,40.279,144.041,1,69,.002,0,28,374.7,1,
1500987,29014,1999-08-17T01:49:04Z,40.279,144.041,1,69,.002,0,28,384.6,1,
1500987,29014,1999-08-17T01:49:04Z,40.279,144.041,1,69,.002,0,28,394.4,1,
1500987,29014,1999-08-17T01:49:04Z,40.279,144.041,1,69,.002,0,28,403.3,1,
1421171,31859,1999-08-17T21:02:26Z,-10.463,-32.796,1,35,26.11,1,28,22,1,
1421171,31859,1999-08-17T21:02:26Z,-10.463,-32.796,1,35,26.11,1,28,27.4,1,
1421171,31859,1999-08-17T21:02:26Z,-10.463,-32.796,1,35,26.11,1,28,32.8,1,
1421171,31859,1999-08-17T21:02:26Z,-10.463,-32.796,1,35,26.1,1,28,38.3,1,
1421171,31859,1999-08-17T21:02:26Z,-10.463,-32.796,1,35,26.071,1,28,43.7,1,
1421171,31859,1999-08-17T21:02:26Z,-10.463,-32.796,1,35,26.071,1,28,49.1,1,
1421171,31859,1999-08-17T21:02:26Z,-10.463,-32.796,1,35,26.061,1,28,54.6,1,
1421171,31859,1999-08-17T21:02:26Z,-10.463,-32.796,1,35,26.061,1,28,60,1,
1421171,31859,1999-08-17T21:02:26Z,-10.463,-32.796,1,35,26.052,1,28,65.5,1,
1421171,31859,1999-08-17T21:02:26Z,-10.463,-32.796,1,35,26.071,1,28,70.9,1,
1421171,31859,1999-08-17T21:02:26Z,-10.463,-32.796,1,35,26.14,1,28,76.3,1,
1421171,31859,1999-08-17T21:02:26Z,-10.463,-32.796,1,35,26.159,1,28,81.8,1,
1421171,31859,1999-08-17T21:02:26Z,-10.463,-32.796,1,35,26.12,1,28,87.2,1,
1421171,31859,1999-08-17T21:02:26Z,-10.463,-32.796,1,35,26.1,1,28,92.6,1,
1421171,31859,1999-08-17T21:02:26Z,-10.463,-32.796,1,35,26.042,1,28,98.1,1,
1421171,31859,1999-08-17T21:02:26Z,-10.463,-32.796,1,35,25.887,1,28,103.5,1,
1421171,31859,1999-08-17T21:02:26Z,-10.463,-32.796,1,35,25.371,1,28,111.7,1,
1421171,31859,1999-08-17T21:02:26Z,-10.463,-32.796,1,35,24.205,1,28,122.5,1,
1421171,31859,1999-08-17T21:02:26Z,-10.463,-32.796,1,35,23.572,1,28,133.4,1,
1421171,31859,1999-08-17T21:02:26Z,-10.463,-32.796,1,35,23.127,1,28,144.3,1,
1421171,31859,1999-08-17T21:02:26Z,-10.463,-32.796,1,35,21.918,1,28,155.1,1,
1421171,31859,1999-08-17T21:02:26Z,-10.463,-32.796,1,35,19.896,1,28,166,1,
1421171,31859,1999-08-17T21:02:26Z,-10.463,-32.796,1,35,18.296,1,28,176.9,1,
1421171,31859,1999-08-17T21:02:26Z,-10.463,-32.796,1,35,16.932,1,28,187.8,1,
1421171,31859,1999-08-17T21:02:26Z,-10.463,-32.796,1,35,16.346,1,28,198.6,1,
1421171,31859,1999-08-17T21:02:26Z,-10.463,-32.796,1,35,15.707,1,28,209.5,1,
1421171,31859,1999-08-17T21:02:26Z,-10.463,-32.796,1,35,15.036,1,28,220.4,1,
1421171,31859,1999-08-17T21:02:26Z,-10.463,-32.796,1,35,14.337,1,28,231.2,1,
1421171,31859,1999-08-17T21:02:26Z,-10.463,-32.796,1,35,13.62,1,28,242.1,1,
1421171,31859,1999-08-17T21:02:26Z,-10.463,-32.796,1,35,12.784,1,28,253,1,
1421171,31859,1999-08-17T21:02:26Z,-10.463,-32.796,1,35,12.219,1,28,263.9,1,
1421171,31859,1999-08-17T21:02:26Z,-10.463,-32.796,1,35,11.741,1,28,274.7,1,
1421171,31859,1999-08-17T21:02:26Z,-10.463,-32.796,1,35,11.307,1,28,285.6,1,
1421171,31859,1999-08-17T21:02:26Z,-10.463,-32.796,1,35,10.631,1,28,296.5,1,
1421171,31859,1999-08-17T21:02:26Z,-10.463,-32.796,1,35,10.016,1,28,307.3,1,
1421171,31859,1999-08-17T21:02:26Z,-10.463,-32.796,1,35,9.736,1,28,318.2,1,
1421171,31859,1999-08-17T21:02:26Z,-10.463,-32.796,1,35,9.619,1,28,329.1,1,
1421171,31859,1999-08-17T21:02:26Z,-10.463,-32.796,1,35,9.293,1,28,340,1,
1421171,31859,1999-08-17T21:02:26Z,-10.463,-32.796,1,35,9.022,1,28,350.8,1,
1421171,31859,1999-08-17T21:02:26Z,-10.463,-32.796,1,35,8.826,1,28,361.7,1,
1421171,31859,1999-08-17T21:02:26Z,-10.463,-32.796,1,35,8.607,1,28,372.6,1,
1421171,31859,1999-08-17T21:02:26Z,-10.463,-32.796,1,35,8.411,1,28,383.4,1,
1421171,31859,1999-08-17T21:02:26Z,-10.463,-32.796,1,35,8.237,1,28,394.3,1,
1421171,31859,1999-08-17T21:02:26Z,-10.463,-32.796,1,35,8.173,1,28,405.2,1,
1421171,31859,1999-08-17T21:02:26Z,-10.463,-32.796,1,35,8.053,1,28,416.1,1,
1421171,31859,1999-08-17T21:02:26Z,-10.463,-32.796,1,35,8.009,1,28,426.9,1,
1421171,31859,1999-08-17T21:02:26Z,-10.463,-32.796,1,35,7.842,1,28,437.8,1,
1421171,31859,1999-08-17T21:02:26Z,-10.463,-32.796,1,35,7.756,1,28,448.7,1,
1421171,31859,1999-08-17T21:02:26Z,-10.463,-32.796,1,35,7.673,1,28,459.5,1,
1421171,31859,1999-08-17T21:02:26Z,-10.463,-32.796,1,35,7.541,1,28,470.4,1,
1421171,31859,1999-08-17T21:02:26Z,-10.463,-32.796,1,35,7.44,1,28,481.3,1,
1421171,31859,1999-08-17T21:02:26Z,-10.463,-32.796,1,35,7.355,1,28,492.2,1,
1421171,31859,1999-08-17T21:02:26Z,-10.463,-32.796,1,35,7.301,1,28,503,1,
1421171,31859,1999-08-17T21:02:26Z,-10.463,-32.796,1,35,7.247,1,28,513.9,1,
1421171,31859,1999-08-17T21:02:26Z,-10.463,-32.796,1,35,7.121,1,28,524.8,1,
1421171,31859,1999-08-17T21:02:26Z,-10.463,-32.796,1,35,7.03,1,28,535.6,1,
1421171,31859,1999-08-17T21:02:26Z,-10.463,-32.796,1,35,6.932,1,28,546.5,1,
1421171,31859,1999-08-17T21:02:26Z,-10.463,-32.796,1,35,6.782,1,28,557.4,1,
1421171,31859,1999-08-17T21:02:26Z,-10.463,-32.796,1,35,6.633,1,28,568.3,1,
1421171,31859,1999-08-17T21:02:26Z,-10.463,-32.796,1,35,6.548,1,28,579.1,1,
1421171,31859,1999-08-17T21:02:26Z,-10.463,-32.796,1,35,6.423,1,28,590,1,
1421171,31859,1999-08-17T21:02:26Z,-10.463,-32.796,1,35,6.298,1,28,600.9,1,
1421171,31859,1999-08-17T21:02:26Z,-10.463,-32.796,1,35,6.236,1,28,611.7,1,
1421171,31859,1999-08-17T21:02:26Z,-10.463,-32.796,1,35,6.171,1,28,622.6,1,
1421171,31859,1999-08-17T21:02:26Z,-10.463,-32.796,1,35,6.059,1,28,633.5,1,
1421171,31859,1999-08-17T21:02:26Z,-10.463,-32.796,1,35,5.876,1,28,644.4,1,
1421171,31859,1999-08-17T21:02:26Z,-10.463,-32.796,1,35,5.716,1,28,655.2,1,
1421171,31859,1999-08-17T21:02:26Z,-10.463,-32.796,1,35,5.692,1,28,666.1,1,
1421171,31859,1999-08-17T21:02:26Z,-10.463,-32.796,1,35,5.568,1,28,677,1,
1421171,31859,1999-08-17T21:02:26Z,-10.463,-32.796,1,35,5.411,1,28,687.8,1,
1421171,31859,1999-08-17T21:02:26Z,-10.463,-32.796,1,35,5.286,1,28,698.7,1,
1421171,31859,1999-08-17T21:02:26Z,-10.463,-32.796,1,35,5.275,1,28,709.6,1,
1421171,31859,1999-08-17T21:02:26Z,-10.463,-32.796,1,35,5.151,1,28,720.5,1,
1421171,31859,1999-08-17T21:02:26Z,-10.463,-32.796,1,35,5.076,1,28,731.3,1,
1421171,31859,1999-08-17T21:02:26Z,-10.463,-32.796,1,35,5.079,1,28,742.2,1,
1421171,31859,1999-08-17T21:02:26Z,-10.463,-32.796,1,35,4.943,1,28,753.1,1,
1421171,31859,1999-08-17T21:02:26Z,-10.463,-32.796,1,35,4.801,1,28,763.9,1,
1421171,31859,1999-08-17T21:02:26Z,-10.463,-32.796,1,35,4.757,1,28,774.8,1,
1421171,31859,1999-08-17T21:02:26Z,-10.463,-32.796,1,35,4.669,1,28,785.7,1,
1421171,31859,1999-08-17T21:02:26Z,-10.463,-32.796,1,35,4.599,1,28,796.6,1,
1421171,31859,1999-08-17T21:02:26Z,-10.463,-32.796,1,35,4.656,1,28,807.4,1,
1421171,31859,1999-08-17T21:02:26Z,-10.463,-32.796,1,35,4.639,1,28,818.3,1,
1421171,31859,1999-08-17T21:02:26Z,-10.463,-32.796,1,35,4.623,1,28,829.2,1,
1421171,31859,1999-08-17T21:02:26Z,-10.463,-32.796,1,35,4.562,1,28,840,1,
1421171,31859,1999-08-17T21:02:26Z,-10.463,-32.796,1,35,4.512,1,28,850.9,1,
1421171,31859,1999-08-17T21:02:26Z,-10.463,-32.796,1,35,4.449,1,28,861.8,1,
1421171,31859,1999-08-17T21:02:26Z,-10.463,-32.796,1,35,4.363,1,28,872.7,1,
1421171,31859,1999-08-17T21:02:26Z,-10.463,-32.796,1,35,4.317,1,28,883.5,1,
1421171,31859,1999-08-17T21:02:26Z,-10.463,-32.796,1,35,4.248,1,28,894.4,1,
1421171,31859,1999-08-17T21:02:26Z,-10.463,-32.796,1,35,4.229,1,28,905.3,1,
1421171,31859,1999-08-17T21:02:26Z,-10.463,-32.796,1,35,4.196,1,28,916.1,1,
3575614,69017,1999-08-17T23:45:00Z,46.702,-24.898,1,30,33.6042,3,28,5.5,1,
3575614,69017,1999-08-17T23:45:00Z,46.702,-24.898,1,30,33.6036,3,28,9.1,1,
3575614,69017,1999-08-17T23:45:00Z,46.702,-24.898,1,30,33.6005,3,28,19.4,1,
3575614,69017,1999-08-17T23:45:00Z,46.702,-24.898,1,30,33.5888,3,28,29.1,1,
3575614,69017,1999-08-17T23:45:00Z,46.702,-24.898,1,30,33.6329,3,28,38.9,1,
3575614,69017,1999-08-17T23:45:00Z,46.702,-24.898,1,30,33.7837,3,28,49.2,1,
3575614,69017,1999-08-17T23:45:00Z,46.702,-24.898,1,30,33.9504,3,28,58.8,1,
3575614,69017,1999-08-17T23:45:00Z,46.702,-24.898,1,30,33.9554,3,28,68.9,1,
3575614,69017,1999-08-17T23:45:00Z,46.702,-24.898,1,30,33.9468,3,28,78.9,1,
3575614,69017,1999-08-17T23:45:00Z,46.702,-24.898,1,30,33.9397,3,28,89.3,1,
3575614,69017,1999-08-17T23:45:00Z,46.702,-24.898,1,30,33.9079,3,28,99.3,1,
3575614,69017,1999-08-17T23:45:00Z,46.702,-24.898,1,30,33.8881,3,28,108.9,1,
3575614,69017,1999-08-17T23:45:00Z,46.702,-24.898,1,30,33.8847,3,28,119.2,1,
3575614,69017,1999-08-17T23:45:00Z,46.702,-24.898,1,30,33.8765,3,28,128.7,1,
3575614,69017,1999-08-17T23:45:00Z,46.702,-24.898,1,30,33.8497,3,28,139.3,1,
3575614,69017,1999-08-17T23:45:00Z,46.702,-24.898,1,30,33.8502,3,28,148.6,1,
3575614,69017,1999-08-17T23:45:00Z,46.702,-24.898,1,30,33.8358,3,28,158.8,1,
3575614,69017,1999-08-17T23:45:00Z,46.702,-24.898,1,30,33.832,3,28,168.7,1,
3575614,69017,1999-08-17T23:45:00Z,46.702,-24.898,1,30,33.8254,3,28,178.6,1,
3575614,69017,1999-08-17T23:45:00Z,46.702,-24.898,1,30,33.815,3,28,188.9,1,
3575614,69017,1999-08-17T23:45:00Z,46.702,-24.898,1,30,33.7923,3,28,198.8,1,
3575614,69017,1999-08-17T23:45:00Z,46.702,-24.898,1,30,33.7703,3,28,218.6,1,
3575614,69017,1999-08-17T23:45:00Z,46.702,-24.898,1,30,33.7607,3,28,239.1,1,
3575614,69017,1999-08-17T23:45:00Z,46.702,-24.898,1,30,33.7646,3,28,259.4,1,
3575614,69017,1999-08-17T23:45:00Z,46.702,-24.898,1,30,33.7358,3,28,279,1,
3575614,69017,1999-08-17T23:45:00Z,46.702,-24.898,1,30,33.7127,3,28,299.4,1,
3575614,69017,1999-08-17T23:45:00Z,46.702,-24.898,1,30,33.7006,3,28,319.2,1,
3575614,69017,1999-08-17T23:45:00Z,46.702,-24.898,1,30,33.6685,3,28,338.7,1,
3575614,69017,1999-08-17T23:45:00Z,46.702,-24.898,1,30,33.6468,3,28,359.2,1,
3575614,69017,1999-08-17T23:45:00Z,46.702,-24.898,1,30,33.6283,3,28,379,1,
3575614,69017,1999-08-17T23:45:00Z,46.702,-24.898,1,30,33.6023,3,28,398.7,1,
3575614,69017,1999-08-17T23:45:00Z,46.702,-24.898,1,30,33.5734,3,28,418.5,1,
3575614,69017,1999-08-17T23:45:00Z,46.702,-24.898,1,30,33.5448,3,28,439,1,
3575614,69017,1999-08-17T23:45:00Z,46.702,-24.898,1,30,33.5207,3,28,458.7,1,
3575614,69017,1999-08-17T23:45:00Z,46.702,-24.898,1,30,33.5071,3,28,478.7,1,
3575614,69017,1999-08-17T23:45:00Z,46.702,-24.898,1,30,33.4747,3,28,529.1,1,
3575614,69017,1999-08-17T23:45:00Z,46.702,-24.898,1,30,33.5091,3,28,578.9,1,
3575614,69017,1999-08-17T23:45:00Z,46.702,-24.898,1,30,33.4683,3,28,628.7,1,
3575614,69017,1999-08-17T23:45:00Z,46.702,-24.898,1,30,33.3608,3,28,678.6,1,
3575614,69017,1999-08-17T23:45:00Z,46.702,-24.898,1,30,33.3417,3,28,728.7,1,
3575614,69017,1999-08-17T23:45:00Z,46.702,-24.898,1,30,33.2937,3,28,779.3,1,
3575614,69017,1999-08-17T23:45:00Z,46.702,-24.898,1,30,33.331,3,28,829.1,1,
3575614,69017,1999-08-17T23:45:00Z,46.702,-24.898,1,30,33.257,3,28,879.2,1,
3575614,69017,1999-08-17T23:45:00Z,46.702,-24.898,1,30,33.2551,3,28,928.4,1,
3575614,69017,1999-08-17T23:45:00Z,46.702,-24.898,1,30,33.2399,3,28,979.2,1,
3575614,69017,1999-08-17T23:45:00Z,46.702,-24.898,1,30,33.1879,3,28,1029.1,1,
3575614,69017,1999-08-17T23:45:00Z,46.702,-24.898,1,30,33.0844,3,28,1078.8,1,
3575614,69017,1999-08-17T23:45:00Z,46.702,-24.898,1,30,33.0738,3,28,1128.4,1,
3575614,69017,1999-08-17T23:45:00Z,46.702,-24.898,1,30,33.0517,3,28,1178.5,1,
3575614,69017,1999-08-17T23:45:00Z,46.702,-24.898,1,30,33.0429,3,28,1228.3,1,
3575614,69017,1999-08-17T23:45:00Z,46.702,-24.898,1,30,33.0267,3,28,1278.6,1,
3575614,69017,1999-08-17T23:45:00Z,46.702,-24.898,1,30,33.016,3,28,1329.1,1,
3575614,69017,1999-08-17T23:45:00Z,46.702,-24.898,1,30,33.0485,4,28,1347.8,1,
3575614,69017,1999-08-17T23:45:00Z,46.702,-24.898,1,35,17.811,1,28,5.5,1,
3575614,69017,1999-08-17T23:45:00Z,46.702,-24.898,1,35,17.811,1,28,9.1,1,
3575614,69017,1999-08-17T23:45:00Z,46.702,-24.898,1,35,17.813,1,28,19.4,1,
3575614,69017,1999-08-17T23:45:00Z,46.702,-24.898,1,35,17.804,1,28,29.1,1,
3575614,69017,1999-08-17T23:45:00Z,46.702,-24.898,1,35,17.344,1,28,38.9,1,
3575614,69017,1999-08-17T23:45:00Z,46.702,-24.898,1,35,16.349,1,28,49.2,1,
3575614,69017,1999-08-17T23:45:00Z,46.702,-24.898,1,35,15.472,1,28,58.8,1,
3575614,69017,1999-08-17T23:45:00Z,46.702,-24.898,1,35,15.227,1,28,68.9,1,
3575614,69017,1999-08-17T23:45:00Z,46.702,-24.898,1,35,15.048,1,28,78.9,1,
3575614,69017,1999-08-17T23:45:00Z,46.702,-24.898,1,35,14.912,1,28,89.3,1,
3575614,69017,1999-08-17T23:45:00Z,46.702,-24.898,1,35,14.69,1,28,99.3,1,
3575614,69017,1999-08-17T23:45:00Z,46.702,-24.898,1,35,14.492,1,28,108.9,1,
3575614,69017,1999-08-17T23:45:00Z,46.702,-24.898,1,35,14.449,1,28,119.2,1,
3575614,69017,1999-08-17T23:45:00Z,46.702,-24.898,1,35,14.325,1,28,128.7,1,
3575614,69017,1999-08-17T23:45:00Z,46.702,-24.898,1,35,14.064,1,28,139.3,1,
3575614,69017,1999-08-17T23:45:00Z,46.702,-24.898,1,35,14.073,1,28,148.6,1,
3575614,69017,1999-08-17T23:45:00Z,46.702,-24.898,1,35,13.985,1,28,158.8,1,
3575614,69017,1999-08-17T23:45:00Z,46.702,-24.898,1,35,13.902,1,28,168.7,1,
3575614,69017,1999-08-17T23:45:00Z,46.702,-24.898,1,35,13.822,1,28,178.6,1,
3575614,69017,1999-08-17T23:45:00Z,46.702,-24.898,1,35,13.76,1,28,188.9,1,
3575614,69017,1999-08-17T23:45:00Z,46.702,-24.898,1,35,13.649,1,28,198.8,1,
3575614,69017,1999-08-17T23:45:00Z,46.702,-24.898,1,35,13.494,1,28,218.6,1,
3575614,69017,1999-08-17T23:45:00Z,46.702,-24.898,1,35,13.274,1,28,239.1,1,
3575614,69017,1999-08-17T23:45:00Z,46.702,-24.898,1,35,13.238,1,28,259.4,1,
3575614,69017,1999-08-17T23:45:00Z,46.702,-24.898,1,35,13.024,1,28,279,1,
3575614,69017,1999-08-17T23:45:00Z,46.702,-24.898,1,35,12.805,1,28,299.4,1,
3575614,69017,1999-08-17T23:45:00Z,46.702,-24.898,1,35,12.661,1,28,319.2,1,
3575614,69017,1999-08-17T23:45:00Z,46.702,-24.898,1,35,12.402,1,28,338.7,1,
3575614,69017,1999-08-17T23:45:00Z,46.702,-24.898,1,35,12.232,1,28,359.2,1,
3575614,69017,1999-08-17T23:45:00Z,46.702,-24.898,1,35,12.048,1,28,379,1,
3575614,69017,1999-08-17T23:45:00Z,46.702,-24.898,1,35,11.873,1,28,398.7,1,
3575614,69017,1999-08-17T23:45:00Z,46.702,-24.898,1,35,11.66,1,28,418.5,1,
3575614,69017,1999-08-17T23:45:00Z,46.702,-24.898,1,35,11.44,1,28,439,1,
3575614,69017,1999-08-17T23:45:00Z,46.702,-24.898,1,35,11.201,1,28,458.7,1,
3575614,69017,1999-08-17T23:45:00Z,46.702,-24.898,1,35,11.072,1,28,478.7,1,
3575614,69017,1999-08-17T23:45:00Z,46.702,-24.898,1,35,10.689,1,28,529.1,1,
3575614,69017,1999-08-17T23:45:00Z,46.702,-24.898,1,35,10.605,1,28,578.9,1,
3575614,69017,1999-08-17T23:45:00Z,46.702,-24.898,1,35,10.175,1,28,628.7,1,
3575614,69017,1999-08-17T23:45:00Z,46.702,-24.898,1,35,9.274,1,28,678.6,1,
3575614,69017,1999-08-17T23:45:00Z,46.702,-24.898,1,35,8.736,1,28,728.7,1,
3575614,69017,1999-08-17T23:45:00Z,46.702,-24.898,1,35,8.033,1,28,779.3,1,
3575614,69017,1999-08-17T23:45:00Z,46.702,-24.898,1,35,8.029,1,28,829.1,1,
3575614,69017,1999-08-17T23:45:00Z,46.702,-24.898,1,35,7.294,1,28,879.2,1,
3575614,69017,1999-08-17T23:45:00Z,46.702,-24.898,1,35,6.858,1,28,928.4,1,
3575614,69017,1999-08-17T23:45:00Z,46.702,-24.898,1,35,6.608,1,28,979.2,1,
3575614,69017,1999-08-17T23:45:00Z,46.702,-24.898,1,35,5.977,1,28,1029.1,1,
3575614,69017,1999-08-17T23:45:00Z,46.702,-24.898,1,35,5.118,1,28,1078.8,1,
3575614,69017,1999-08-17T23:45:00Z,46.702,-24.898,1,35,4.87,1,28,1128.4,1,
3575614,69017,1999-08-17T23:45:00Z,46.702,-24.898,1,35,4.592,1,28,1178.5,1,
3575614,69017,1999-08-17T23:45:00Z,46.702,-24.898,1,35,4.455,1,28,1228.3,1,
3575614,69017,1999-08-17T23:45:00Z,46.702,-24.898,1,35,4.29,1,28,1278.6,1,
3575614,69017,1999-08-17T23:45:00Z,46.702,-24.898,1,35,4.143,1,28,1329.1,1,
3575614,69017,1999-08-17T23:45:00Z,46.702,-24.898,1,35,3.807,3,28,1347.8,1,
3575614,69017,1999-08-17T23:45:00Z,46.702,-24.898,1,66,5.5,1,28,5.5,1,
3575614,69017,1999-08-17T23:45:00Z,46.702,-24.898,1,66,9.1,1,28,9.1,1,
3575614,69017,1999-08-17T23:45:00Z,46.702,-24.898,1,66,19.4,1,28,19.4,1,
3575614,69017,1999-08-17T23:45:00Z,46.702,-24.898,1,66,29.1,1,28,29.1,1,
3575614,69017,1999-08-17T23:45:00Z,46.702,-24.898,1,66,38.9,1,28,38.9,1,
3575614,69017,1999-08-17T23:45:00Z,46.702,-24.898,1,66,49.2,1,28,49.2,1,
3575614,69017,1999-08-17T23:45:00Z,46.702,-24.898,1,66,58.8,1,28,58.8,1,
3575614,69017,1999-08-17T23:45:00Z,46.702,-24.898,1,66,68.9,1,28,68.9,1,
3575614,69017,1999-08-17T23:45:00Z,46.702,-24.898,1,66,78.9,1,28,78.9,1,
3575614,69017,1999-08-17T23:45:00Z,46.702,-24.898,1,66,89.3,1,28,89.3,1,
3575614,69017,1999-08-17T23:45:00Z,46.702,-24.898,1,66,99.3,1,28,99.3,1,
3575614,69017,1999-08-17T23:45:00Z,46.702,-24.898,1,66,108.9,1,28,108.9,1,
3575614,69017,1999-08-17T23:45:00Z,46.702,-24.898,1,66,119.2,1,28,119.2,1,
3575614,69017,1999-08-17T23:45:00Z,46.702,-24.898,1,66,128.7,1,28,128.7,1,
3575614,69017,1999-08-17T23:45:00Z,46.702,-24.898,1,66,139.3,1,28,139.3,1,
3575614,69017,1999-08-17T23:45:00Z,46.702,-24.898,1,66,148.60001,1,28,148.6,1,
3575614,69017,1999-08-17T23:45:00Z,46.702,-24.898,1,66,158.8,1,28,158.8,1,
3575614,69017,1999-08-17T23:45:00Z,46.702,-24.898,1,66,168.7,1,28,168.7,1,
3575614,69017,1999-08-17T23:45:00Z,46.702,-24.898,1,66,178.60001,1,28,178.6,1,
3575614,69017,1999-08-17T23:45:00Z,46.702,-24.898,1,66,188.89999,1,28,188.9,1,
3575614,69017,1999-08-17T23:45:00Z,46.702,-24.898,1,66,198.8,1,28,198.8,1,
3575614,69017,1999-08-17T23:45:00Z,46.702,-24.898,1,66,218.60001,1,28,218.6,1,
3575614,69017,1999-08-17T23:45:00Z,46.702,-24.898,1,66,239.10001,1,28,239.1,1,
3575614,69017,1999-08-17T23:45:00Z,46.702,-24.898,1,66,259.39999,1,28,259.4,1,
3575614,69017,1999-08-17T23:45:00Z,46.702,-24.898,1,66,279,1,28,279,1,
3575614,69017,1999-08-17T23:45:00Z,46.702,-24.898,1,66,299.39999,1,28,299.4,1,
3575614,69017,1999-08-17T23:45:00Z,46.702,-24.898,1,66,319.20001,1,28,319.2,1,
3575614,69017,1999-08-17T23:45:00Z,46.702,-24.898,1,66,338.70001,1,28,338.7,1,
3575614,69017,1999-08-17T23:45:00Z,46.702,-24.898,1,66,359.20001,1,28,359.2,1,
3575614,69017,1999-08-17T23:45:00Z,46.702,-24.898,1,66,379,1,28,379,1,
3575614,69017,1999-08-17T23:45:00Z,46.702,-24.898,1,66,398.70001,1,28,398.7,1,
3575614,69017,1999-08-17T23:45:00Z,46.702,-24.898,1,66,418.5,1,28,418.5,1,
3575614,69017,1999-08-17T23:45:00Z,46.702,-24.898,1,66,439,1,28,439,1,
3575614,69017,1999-08-17T23:45:00Z,46.702,-24.898,1,66,458.70001,1,28,458.7,1,
3575614,69017,1999-08-17T23:45:00Z,46.702,-24.898,1,66,478.70001,1,28,478.7,1,
3575614,69017,1999-08-17T23:45:00Z,46.702,-24.898,1,66,529.09998,1,28,529.1,1,
3575614,69017,1999-08-17T23:45:00Z,46.702,-24.898,1,66,578.90002,1,28,578.9,1,
3575614,69017,1999-08-17T23:45:00Z,46.702,-24.898,1,66,628.70001,1,28,628.7,1,
3575614,69017,1999-08-17T23:45:00Z,46.702,-24.898,1,66,678.59998,1,28,678.6,1,
3575614,69017,1999-08-17T23:45:00Z,46.702,-24.898,1,66,728.70001,1,28,728.7,1,
3575614,69017,1999-08-17T23:45:00Z,46.702,-24.898,1,66,779.29999,1,28,779.3,1,
3575614,69017,1999-08-17T23:45:00Z,46.702,-24.898,1,66,829.09998,1,28,829.1,1,
3575614,69017,1999-08-17T23:45:00Z,46.702,-24.898,1,66,879.20001,1,28,879.2,1,
3575614,69017,1999-08-17T23:45:00Z,46.702,-24.898,1,66,928.40002,1,28,928.4,1,
3575614,69017,1999-08-17T23:45:00Z,46.702,-24.898,1,66,979.20001,1,28,979.2,1,
3575614,69017,1999-08-17T23:45:00Z,46.702,-24.898,1,66,1029.09998,1,28,1029.1,1,
3575614,69017,1999-08-17T23:45:00Z,46.702,-24.898,1,66,1078.80005,1,28,1078.8,1,
3575614,69017,1999-08-17T23:45:00Z,46.702,-24.898,1,66,1128.40002,1,28,1128.4,1,
3575614,69017,1999-08-17T23:45:00Z,46.702,-24.898,1,66,1178.5,1,28,1178.5,1,
3575614,69017,1999-08-17T23:45:00Z,46.702,-24.898,1,66,1228.30005,1,28,1228.3,1,
3575614,69017,1999-08-17T23:45:00Z,46.702,-24.898,1,66,1278.59998,1,28,1278.6,1,
3575614,69017,1999-08-17T23:45:00Z,46.702,-24.898,1,66,1329.09998,1,28,1329.1,1,
3575614,69017,1999-08-17T23:45:00Z,46.702,-24.898,1,66,1347.80005,1,28,1347.8,1,
3575614,69017,1999-08-17T23:45:00Z,46.702,-24.898,1,67,2.4,0,28,5.5,1,
3575614,69017,1999-08-17T23:45:00Z,46.702,-24.898,1,67,2.4,0,28,9.1,1,
3575614,69017,1999-08-17T23:45:00Z,46.702,-24.898,1,67,2.4,0,28,19.4,1,
3575614,69017,1999-08-17T23:45:00Z,46.702,-24.898,1,67,2.4,0,28,29.1,1,
3575614,69017,1999-08-17T23:45:00Z,46.702,-24.898,1,67,2.4,0,28,38.9,1,
3575614,69017,1999-08-17T23:45:00Z,46.702,-24.898,1,67,2.4,0,28,49.2,1,
3575614,69017,1999-08-17T23:45:00Z,46.702,-24.898,1,67,2.4,0,28,58.8,1,
3575614,69017,1999-08-17T23:45:00Z,46.702,-24.898,1,67,2.4,0,28,68.9,1,
