station_id,platform_code,station_date,latitude,longitude,measure_type,parameter_code,parameter_value,parameter_qc,z_code,z_value,z_qc,z_level
3331892,29012,1999-10-20T15:43:47Z,38.131,152.157,1,71,.01,0,28,34.2,1,
3331892,29012,1999-10-20T15:43:47Z,38.131,152.157,1,71,.01,0,28,44.1,1,
3331892,29012,1999-10-20T15:43:47Z,38.131,152.157,1,71,.0166,0,28,54.8,1,
3331892,29012,1999-10-20T15:43:47Z,38.131,152.157,1,71,.01,0,28,64.4,1,
3331892,29012,1999-10-20T15:43:47Z,38.131,152.157,1,71,.01,0,28,74.1,1,
3331892,29012,1999-10-20T15:43:47Z,38.131,152.157,1,71,.01,0,28,84.2,1,
3331892,29012,1999-10-20T15:43:47Z,38.131,152.157,1,71,.01,0,28,94.4,1,
3331892,29012,1999-10-20T15:43:47Z,38.131,152.157,1,71,.01,0,28,104.4,1,
3331892,29012,1999-10-20T15:43:47Z,38.131,152.157,1,71,.01,0,28,114.4,1,
3331892,29012,1999-10-20T15:43:47Z,38.131,152.157,1,71,.01,0,28,124.4,1,
3331892,29012,1999-10-20T15:43:47Z,38.131,152.157,1,71,.01,0,28,134.3,1,
3331892,29012,1999-10-20T15:43:47Z,38.131,152.157,1,71,.01,0,28,144.3,1,
3331892,29012,1999-10-20T15:43:47Z,38.131,152.157,1,71,.01,0,28,154.6,1,
3331892,29012,1999-10-20T15:43:47Z,38.131,152.157,1,71,.01,0,28,164.5,1,
3331892,29012,1999-10-20T15:43:47Z,38.131,152.157,1,71,.01,0,28,174.5,1,
3331892,29012,1999-10-20T15:43:47Z,38.131,152.157,1,71,.01,0,28,184.3,1,
3331892,29012,1999-10-20T15:43:47Z,38.131,152.157,1,71,.01,0,28,194.3,1,
3331892,29012,1999-10-20T15:43:47Z,38.131,152.157,1,71,.01,0,28,204.1,1,
3331892,29012,1999-10-20T15:43:47Z,38.131,152.157,1,71,.01,0,28,214.3,1,
3331892,29012,1999-10-20T15:43:47Z,38.131,152.157,1,71,.01,0,28,224.1,1,
3331892,29012,1999-10-20T15:43:47Z,38.131,152.157,1,71,.01,0,28,234.4,1,
3331892,29012,1999-10-20T15:43:47Z,38.131,152.157,1,71,.01,0,28,244.3,1,
3331892,29012,1999-10-20T15:43:47Z,38.131,152.157,1,71,.01,0,28,254.1,1,
3331892,29012,1999-10-20T15:43:47Z,38.131,152.157,1,71,.01,0,28,264.3,1,
3331892,29012,1999-10-20T15:43:47Z,38.131,152.157,1,71,.01,0,28,274.5,1,
3331892,29012,1999-10-20T15:43:47Z,38.131,152.157,1,71,.01,0,28,284.1,1,
3331892,29012,1999-10-20T15:43:47Z,38.131,152.157,1,71,.01,0,28,294.5,1,
3331892,29012,1999-10-20T15:43:47Z,38.131,152.157,1,71,.01,0,28,304.1,1,
3331892,29012,1999-10-20T15:43:47Z,38.131,152.157,1,71,.01,0,28,314,1,
3331892,29012,1999-10-20T15:43:47Z,38.131,152.157,1,71,.01,0,28,324.3,1,
3331892,29012,1999-10-20T15:43:47Z,38.131,152.157,1,71,.01,0,28,334,1,
3331892,29012,1999-10-20T15:43:47Z,38.131,152.157,1,71,.01,0,28,344.4,1,
3331892,29012,1999-10-20T15:43:47Z,38.131,152.157,1,71,.01,0,28,354.1,1,
3331892,29012,1999-10-20T15:43:47Z,38.131,152.157,1,71,.01,0,28,364.3,1,
3331892,29012,1999-10-20T15:43:47Z,38.131,152.157,1,71,.01,0,28,374.5,1,
3331892,29012,1999-10-20T15:43:47Z,38.131,152.157,1,71,.01,0,28,384,1,
3331892,29012,1999-10-20T15:43:47Z,38.131,152.157,1,71,.01,0,28,393.9,1,
3331892,29012,1999-10-20T15:43:47Z,38.131,152.157,1,71,.01,0,28,404.2,1,
3331892,29012,1999-10-20T15:43:47Z,38.131,152.157,1,71,.01,0,28,409.7,1,
1506948,29013,1999-10-20T05:24:14Z,40.564,142.925,1,30,34.0822,1,28,4.9,3,
1506948,29013,1999-10-20T05:24:14Z,40.564,142.925,1,30,34.1072,1,28,9.5,3,
1506948,29013,1999-10-20T05:24:14Z,40.564,142.925,1,30,34.1253,1,28,14.6,3,
1506948,29013,1999-10-20T05:24:14Z,40.564,142.925,1,30,34.1454,1,28,19.6,3,
1506948,29013,1999-10-20T05:24:14Z,40.564,142.925,1,30,34.2097,1,28,24.6,3,
1506948,29013,1999-10-20T05:24:14Z,40.564,142.925,1,30,34.3165,1,28,34.7,3,
1506948,29013,1999-10-20T05:24:14Z,40.564,142.925,1,30,34.5343,1,28,44.5,3,
1506948,29013,1999-10-20T05:24:14Z,40.564,142.925,1,30,35.0936,1,28,54.6,3,
1506948,29013,1999-10-20T05:24:14Z,40.564,142.925,1,30,35.2876,1,28,64.6,3,
1506948,29013,1999-10-20T05:24:14Z,40.564,142.925,1,30,35.5131,1,28,74.4,3,
1506948,29013,1999-10-20T05:24:14Z,40.564,142.925,1,30,36.0886,1,28,84,3,
1506948,29013,1999-10-20T05:24:14Z,40.564,142.925,1,30,36.181,1,28,94.5,3,
1506948,29013,1999-10-20T05:24:14Z,40.564,142.925,1,30,36.2021,1,28,104.4,3,
1506948,29013,1999-10-20T05:24:14Z,40.564,142.925,1,30,34.2963,1,28,114.5,3,
1506948,29013,1999-10-20T05:24:14Z,40.564,142.925,1,30,34.3521,3,28,124.9,3,
1506948,29013,1999-10-20T05:24:14Z,40.564,142.925,1,30,34.1704,1,28,134.3,3,
1506948,29013,1999-10-20T05:24:14Z,40.564,142.925,1,30,34.1902,1,28,144.6,3,
1506948,29013,1999-10-20T05:24:14Z,40.564,142.925,1,30,34.0792,1,28,154.8,3,
1506948,29013,1999-10-20T05:24:14Z,40.564,142.925,1,30,34.0948,1,28,164.1,3,
1506948,29013,1999-10-20T05:24:14Z,40.564,142.925,1,30,33.9978,1,28,174.3,3,
1506948,29013,1999-10-20T05:24:14Z,40.564,142.925,1,30,33.9978,1,28,184.4,3,
1506948,29013,1999-10-20T05:24:14Z,40.564,142.925,1,30,33.9984,1,28,194.2,3,
1506948,29013,1999-10-20T05:24:14Z,40.564,142.925,1,30,34.027,1,28,204.3,3,
1506948,29013,1999-10-20T05:24:14Z,40.564,142.925,1,30,34.0383,1,28,214.4,3,
1506948,29013,1999-10-20T05:24:14Z,40.564,142.925,1,30,33.9184,1,28,224.9,3,
1506948,29013,1999-10-20T05:24:14Z,40.564,142.925,1,30,33.9184,1,28,234.7,3,
1506948,29013,1999-10-20T05:24:14Z,40.564,142.925,1,30,33.8483,1,28,244.7,3,
1506948,29013,1999-10-20T05:24:14Z,40.564,142.925,1,30,33.8418,1,28,254.6,3,
1506948,29013,1999-10-20T05:24:14Z,40.564,142.925,1,30,33.934,1,28,264.6,3,
1506948,29013,1999-10-20T05:24:14Z,40.564,142.925,1,30,33.7649,3,28,274.5,3,
1506948,29013,1999-10-20T05:24:14Z,40.564,142.925,1,30,34.1716,1,28,284.5,3,
1506948,29013,1999-10-20T05:24:14Z,40.564,142.925,1,30,34.4889,3,28,294.5,3,
1506948,29013,1999-10-20T05:24:14Z,40.564,142.925,1,30,34.1642,1,28,304.2,3,
1506948,29013,1999-10-20T05:24:14Z,40.564,142.925,1,30,34.3515,1,28,314.6,3,
1506948,29013,1999-10-20T05:24:14Z,40.564,142.925,1,30,34.4833,1,28,324.5,3,
1506948,29013,1999-10-20T05:24:14Z,40.564,142.925,1,30,34.1137,1,28,334.2,3,
1506948,29013,1999-10-20T05:24:14Z,40.564,142.925,1,30,34.356,1,28,344.5,3,
1506948,29013,1999-10-20T05:24:14Z,40.564,142.925,1,30,34.4981,1,28,354.5,3,
1506948,29013,1999-10-20T05:24:14Z,40.564,142.925,1,30,34.5204,1,28,364.2,3,
1506948,29013,1999-10-20T05:24:14Z,40.564,142.925,1,30,34.7003,1,28,373.9,3,
1506948,29013,1999-10-20T05:24:14Z,40.564,142.925,1,30,34.7226,1,28,384,3,
1506948,29013,1999-10-20T05:24:14Z,40.564,142.925,1,30,34.8457,1,28,394.8,3,
1506948,29013,1999-10-20T05:24:14Z,40.564,142.925,1,30,34.938,1,28,396.2,3,
1506948,29013,1999-10-20T05:24:14Z,40.564,142.925,1,35,17.362,1,28,4.9,3,
1506948,29013,1999-10-20T05:24:14Z,40.564,142.925,1,35,17.336,1,28,9.5,3,
1506948,29013,1999-10-20T05:24:14Z,40.564,142.925,1,35,17.319,1,28,14.6,3,
1506948,29013,1999-10-20T05:24:14Z,40.564,142.925,1,35,17.295,1,28,19.6,3,
1506948,29013,1999-10-20T05:24:14Z,40.564,142.925,1,35,17.26,1,28,24.6,3,
1506948,29013,1999-10-20T05:24:14Z,40.564,142.925,1,35,17.129,1,28,34.7,3,
1506948,29013,1999-10-20T05:24:14Z,40.564,142.925,1,35,16.852,1,28,44.5,3,
1506948,29013,1999-10-20T05:24:14Z,40.564,142.925,1,35,14.107,1,28,54.6,3,
1506948,29013,1999-10-20T05:24:14Z,40.564,142.925,1,35,11.906,1,28,64.6,3,
1506948,29013,1999-10-20T05:24:14Z,40.564,142.925,1,35,10.738,1,28,74.4,3,
1506948,29013,1999-10-20T05:24:14Z,40.564,142.925,1,35,10.007,1,28,84,3,
1506948,29013,1999-10-20T05:24:14Z,40.564,142.925,1,35,8.411,1,28,94.5,3,
1506948,29013,1999-10-20T05:24:14Z,40.564,142.925,1,35,7.055,1,28,104.4,3,
1506948,29013,1999-10-20T05:24:14Z,40.564,142.925,1,35,3.736,1,28,114.5,3,
1506948,29013,1999-10-20T05:24:14Z,40.564,142.925,1,35,3.083,3,28,124.9,3,
1506948,29013,1999-10-20T05:24:14Z,40.564,142.925,1,35,2.987,1,28,134.3,3,
1506948,29013,1999-10-20T05:24:14Z,40.564,142.925,1,35,2.786,1,28,144.6,3,
1506948,29013,1999-10-20T05:24:14Z,40.564,142.925,1,35,2.6,1,28,154.8,3,
1506948,29013,1999-10-20T05:24:14Z,40.564,142.925,1,35,2.515,1,28,164.1,3,
1506948,29013,1999-10-20T05:24:14Z,40.564,142.925,1,35,2.417,1,28,174.3,3,
1506948,29013,1999-10-20T05:24:14Z,40.564,142.925,1,35,2.439,1,28,184.4,3,
1506948,29013,1999-10-20T05:24:14Z,40.564,142.925,1,35,2.395,1,28,194.2,3,
1506948,29013,1999-10-20T05:24:14Z,40.564,142.925,1,35,2.524,1,28,204.3,3,
1506948,29013,1999-10-20T05:24:14Z,40.564,142.925,1,35,2.385,1,28,214.4,3,
1506948,29013,1999-10-20T05:24:14Z,40.564,142.925,1,35,2.262,1,28,224.9,3,
1506948,29013,1999-10-20T05:24:14Z,40.564,142.925,1,35,2.408,1,28,234.7,3,
1506948,29013,1999-10-20T05:24:14Z,40.564,142.925,1,35,2.44,1,28,244.7,3,
1506948,29013,1999-10-20T05:24:14Z,40.564,142.925,1,35,2.625,1,28,254.6,3,
1506948,29013,1999-10-20T05:24:14Z,40.564,142.925,1,35,2.856,1,28,264.6,3,
1506948,29013,1999-10-20T05:24:14Z,40.564,142.925,1,35,2.866,3,28,274.5,3,
1506948,29013,1999-10-20T05:24:14Z,40.564,142.925,1,35,3.548,1,28,284.5,3,
1506948,29013,1999-10-20T05:24:14Z,40.564,142.925,1,35,4.106,3,28,294.5,3,
1506948,29013,1999-10-20T05:24:14Z,40.564,142.925,1,35,3.722,1,28,304.2,3,
1506948,29013,1999-10-20T05:24:14Z,40.564,142.925,1,35,4.06,1,28,314.6,3,
1506948,29013,1999-10-20T05:24:14Z,40.564,142.925,1,35,4.265,1,28,324.5,3,
1506948,29013,1999-10-20T05:24:14Z,40.564,142.925,1,35,3.846,1,28,334.2,3,
1506948,29013,1999-10-20T05:24:14Z,40.564,142.925,1,35,4.234,1,28,344.5,3,
1506948,29013,1999-10-20T05:24:14Z,40.564,142.925,1,35,4.496,1,28,354.5,3,
1506948,29013,1999-10-20T05:24:14Z,40.564,142.925,1,35,4.613,1,28,364.2,3,
1506948,29013,1999-10-20T05:24:14Z,40.564,142.925,1,35,4.724,1,28,373.9,3,
1506948,29013,1999-10-20T05:24:14Z,40.564,142.925,1,35,4.709,1,28,384,3,
1506948,29013,1999-10-20T05:24:14Z,40.564,142.925,1,35,4.694,1,28,394.8,3,
1506948,29013,1999-10-20T05:24:14Z,40.564,142.925,1,35,4.587,1,28,396.2,3,
1506948,29013,1999-10-20T05:24:14Z,40.564,142.925,1,66,4.8,1,28,4.9,3,
1506948,29013,1999-10-20T05:24:14Z,40.564,142.925,1,66,9.4,1,28,9.5,3,
1506948,29013,1999-10-20T05:24:14Z,40.564,142.925,1,66,14.5,1,28,14.6,3,
1506948,29013,1999-10-20T05:24:14Z,40.564,142.925,1,66,19.5,1,28,19.6,3,
1506948,29013,1999-10-20T05:24:14Z,40.564,142.925,1,66,24.5,1,28,24.6,3,
1506948,29013,1999-10-20T05:24:14Z,40.564,142.925,1,66,34.6,1,28,34.7,3,
1506948,29013,1999-10-20T05:24:14Z,40.564,142.925,1,66,44.4,1,28,44.5,3,
1506948,29013,1999-10-20T05:24:14Z,40.564,142.925,1,66,54.5,1,28,54.6,3,
1506948,29013,1999-10-20T05:24:14Z,40.564,142.925,1,66,64.5,1,28,64.6,3,
1506948,29013,1999-10-20T05:24:14Z,40.564,142.925,1,66,74.3,1,28,74.4,3,
1506948,29013,1999-10-20T05:24:14Z,40.564,142.925,1,66,83.9,1,28,84,3,
1506948,29013,1999-10-20T05:24:14Z,40.564,142.925,1,66,94.4,1,28,94.5,3,
1506948,29013,1999-10-20T05:24:14Z,40.564,142.925,1,66,104.3,1,28,104.4,3,
1506948,29013,1999-10-20T05:24:14Z,40.564,142.925,1,66,114.4,1,28,114.5,3,
1506948,29013,1999-10-20T05:24:14Z,40.564,142.925,1,66,124.8,1,28,124.9,3,
1506948,29013,1999-10-20T05:24:14Z,40.564,142.925,1,66,134.2,1,28,134.3,3,
1506948,29013,1999-10-20T05:24:14Z,40.564,142.925,1,66,144.5,1,28,144.6,3,
1506948,29013,1999-10-20T05:24:14Z,40.564,142.925,1,66,154.7,1,28,154.8,3,
1506948,29013,1999-10-20T05:24:14Z,40.564,142.925,1,66,164,1,28,164.1,3,
1506948,29013,1999-10-20T05:24:14Z,40.564,142.925,1,66,174.2,1,28,174.3,3,
1506948,29013,1999-10-20T05:24:14Z,40.564,142.925,1,66,184.3,1,28,184.4,3,
1506948,29013,1999-10-20T05:24:14Z,40.564,142.925,1,66,194.1,1,28,194.2,3,
1506948,29013,1999-10-20T05:24:14Z,40.564,142.925,1,66,204.2,1,28,204.3,3,
1506948,29013,1999-10-20T05:24:14Z,40.564,142.925,1,66,214.3,1,28,214.4,3,
1506948,29013,1999-10-20T05:24:14Z,40.564,142.925,1,66,224.8,1,28,224.9,3,
1506948,29013,1999-10-20T05:24:14Z,40.564,142.925,1,66,234.6,1,28,234.7,3,
1506948,29013,1999-10-20T05:24:14Z,40.564,142.925,1,66,244.6,1,28,244.7,3,
1506948,29013,1999-10-20T05:24:14Z,40.564,142.925,1,66,254.5,1,28,254.6,3,
1506948,29013,1999-10-20T05:24:14Z,40.564,142.925,1,66,264.5,1,28,264.6,3,
1506948,29013,1999-10-20T05:24:14Z,40.564,142.925,1,66,274.4,1,28,274.5,3,
1506948,29013,1999-10-20T05:24:14Z,40.564,142.925,1,66,284.4,1,28,284.5,3,
1506948,29013,1999-10-20T05:24:14Z,40.564,142.925,1,66,294.4,1,28,294.5,3,
1506948,29013,1999-10-20T05:24:14Z,40.564,142.925,1,66,304.1,1,28,304.2,3,
1506948,29013,1999-10-20T05:24:14Z,40.564,142.925,1,66,314.5,1,28,314.6,3,
1506948,29013,1999-10-20T05:24:14Z,40.564,142.925,1,66,324.4,1,28,324.5,3,
1506948,29013,1999-10-20T05:24:14Z,40.564,142.925,1,66,334.1,1,28,334.2,3,
1506948,29013,1999-10-20T05:24:14Z,40.564,142.925,1,66,344.4,1,28,344.5,3,
1506948,29013,1999-10-20T05:24:14Z,40.564,142.925,1,66,354.4,1,28,354.5,3,
1506948,29013,1999-10-20T05:24:14Z,40.564,142.925,1,66,364.1,1,28,364.2,3,
1506948,29013,1999-10-20T05:24:14Z,40.564,142.925,1,66,373.8,1,28,373.9,3,
1506948,29013,1999-10-20T05:24:14Z,40.564,142.925,1,66,383.9,1,28,384,3,
1506948,29013,1999-10-20T05:24:14Z,40.564,142.925,1,66,394.7,1,28,394.8,3,
1506948,29013,1999-10-20T05:24:14Z,40.564,142.925,1,66,396.1,1,28,396.2,3,
1506948,29013,1999-10-20T05:24:14Z,40.564,142.925,1,67,2.4,0,28,4.9,3,
1506948,29013,1999-10-20T05:24:14Z,40.564,142.925,1,67,2.4,0,28,9.5,3,
1506948,29013,1999-10-20T05:24:14Z,40.564,142.925,1,67,2.4,0,28,14.6,3,
1506948,29013,1999-10-20T05:24:14Z,40.564,142.925,1,67,2.4,0,28,19.6,3,
1506948,29013,1999-10-20T05:24:14Z,40.564,142.925,1,67,2.4,0,28,24.6,3,
1506948,29013,1999-10-20T05:24:14Z,40.564,142.925,1,67,2.4,0,28,34.7,3,
1506948,29013,1999-10-20T05:24:14Z,40.564,142.925,1,67,2.4,0,28,44.5,3,
1506948,29013,1999-10-20T05:24:14Z,40.564,142.925,1,67,2.4,0,28,54.6,3,
1506948,29013,1999-10-20T05:24:14Z,40.564,142.925,1,67,2.4,0,28,64.6,3,
1506948,29013,1999-10-20T05:24:14Z,40.564,142.925,1,67,2.4,0,28,74.4,3,
1506948,29013,1999-10-20T05:24:14Z,40.564,142.925,1,67,2.4,0,28,84,3,
1506948,29013,1999-10-20T05:24:14Z,40.564,142.925,1,67,2.4,0,28,94.5,3,
1506948,29013,1999-10-20T05:24:14Z,40.564,142.925,1,67,2.4,0,28,104.4,3,
1506948,29013,1999-10-20T05:24:14Z,40.564,142.925,1,67,2.4,0,28,114.5,3,
1506948,29013,1999-10-20T05:24:14Z,40.564,142.925,1,67,2.4,0,28,124.9,3,
1506948,29013,1999-10-20T05:24:14Z,40.564,142.925,1,67,2.4,0,28,134.3,3,
1506948,29013,1999-10-20T05:24:14Z,40.564,142.925,1,67,2.4,0,28,144.6,3,
1506948,29013,1999-10-20T05:24:14Z,40.564,142.925,1,67,2.4,0,28,154.8,3,
1506948,29013,1999-10-20T05:24:14Z,40.564,142.925,1,67,2.4,0,28,164.1,3,
1506948,29013,1999-10-20T05:24:14Z,40.564,142.925,1,67,2.4,0,28,174.3,3,
1506948,29013,1999-10-20T05:24:14Z,40.564,142.925,1,67,2.4,0,28,184.4,3,
1506948,29013,1999-10-20T05:24:14Z,40.564,142.925,1,67,2.4,0,28,194.2,3,
1506948,29013,1999-10-20T05:24:14Z,40.564,142.925,1,67,2.4,0,28,204.3,3,
1506948,29013,1999-10-20T05:24:14Z,40.564,142.925,1,67,2.4,0,28,214.4,3,
1506948,29013,1999-10-20T05:24:14Z,40.564,142.925,1,67,2.4,0,28,224.9,3,
1506948,29013,1999-10-20T05:24:14Z,40.564,142.925,1,67,2.4,0,28,234.7,3,
1506948,29013,1999-10-20T05:24:14Z,40.564,142.925,1,67,2.4,0,28,244.7,3,
1506948,29013,1999-10-20T05:24:14Z,40.564,142.925,1,67,2.4,0,28,254.6,3,
1506948,29013,1999-10-20T05:24:14Z,40.564,142.925,1,67,2.4,0,28,264.6,3,
1506948,29013,1999-10-20T05:24:14Z,40.564,142.925,1,67,2.4,0,28,274.5,3,
1506948,29013,1999-10-20T05:24:14Z,40.564,142.925,1,67,2.4,0,28,284.5,3,
1506948,29013,1999-10-20T05:24:14Z,40.564,142.925,1,67,2.4,0,28,294.5,3,
1506948,29013,1999-10-20T05:24:14Z,40.564,142.925,1,67,2.4,0,28,304.2,3,
1506948,29013,1999-10-20T05:24:14Z,40.564,142.925,1,67,2.4,0,28,314.6,3,
1506948,29013,1999-10-20T05:24:14Z,40.564,142.925,1,67,2.4,0,28,324.5,3,
1506948,29013,1999-10-20T05:24:14Z,40.564,142.925,1,67,2.4,0,28,334.2,3,
1506948,29013,1999-10-20T05:24:14Z,40.564,142.925,1,67,2.4,0,28,344.5,3,
1506948,29013,1999-10-20T05:24:14Z,40.564,142.925,1,67,2.4,0,28,354.5,3,
1506948,29013,1999-10-20T05:24:14Z,40.564,142.925,1,67,2.4,0,28,364.2,3,
1506948,29013,1999-10-20T05:24:14Z,40.564,142.925,1,67,2.4,0,28,373.9,3,
1506948,29013,1999-10-20T05:24:14Z,40.564,142.925,1,67,2.4,0,28,384,3,
1506948,29013,1999-10-20T05:24:14Z,40.564,142.925,1,67,2.4,0,28,394.8,3,
1506948,29013,1999-10-20T05:24:14Z,40.564,142.925,1,67,2.4,0,28,396.2,3,
1506948,29013,1999-10-20T05:24:14Z,40.564,142.925,1,68,17.362,1,28,4.9,3,
1506948,29013,1999-10-20T05:24:14Z,40.564,142.925,1,68,17.336,1,28,9.5,3,
1506948,29013,1999-10-20T05:24:14Z,40.564,142.925,1,68,17.319,1,28,14.6,3,
1506948,29013,1999-10-20T05:24:14Z,40.564,142.925,1,68,17.295,1,28,19.6,3,
1506948,29013,1999-10-20T05:24:14Z,40.564,142.925,1,68,17.26,1,28,24.6,3,
1506948,29013,1999-10-20T05:24:14Z,40.564,142.925,1,68,17.129,1,28,34.7,3,
1506948,29013,1999-10-20T05:24:14Z,40.564,142.925,1,68,16.852,1,28,44.5,3,
1506948,29013,1999-10-20T05:24:14Z,40.564,142.925,1,68,14.107,1,28,54.6,3,
1506948,29013,1999-10-20T05:24:14Z,40.564,142.925,1,68,11.906,1,28,64.6,3,
1506948,29013,1999-10-20T05:24:14Z,40.564,142.925,1,68,10.738,1,28,74.4,3,
1506948,29013,1999-10-20T05:24:14Z,40.564,142.925,1,68,10.007,1,28,84,3,
1506948,29013,1999-10-20T05:24:14Z,40.564,142.925,1,68,8.411,1,28,94.5,3,
1506948,29013,1999-10-20T05:24:14Z,40.564,142.925,1,68,7.055,1,28,104.4,3,
1506948,29013,1999-10-20T05:24:14Z,40.564,142.925,1,68,3.736,1,28,114.5,3,
1506948,29013,1999-10-20T05:24:14Z,40.564,142.925,1,68,3.083,1,28,124.9,3,
1506948,29013,1999-10-20T05:24:14Z,40.564,142.925,1,68,2.987,1,28,134.3,3,
1506948,29013,1999-10-20T05:24:14Z,40.564,142.925,1,68,2.786,1,28,144.6,3,
1506948,29013,1999-10-20T05:24:14Z,40.564,142.925,1,68,2.6,1,28,154.8,3,
1506948,29013,1999-10-20T05:24:14Z,40.564,142.925,1,68,2.515,1,28,164.1,3,
1506948,29013,1999-10-20T05:24:14Z,40.564,142.925,1,68,2.417,1,28,174.3,3,
1506948,29013,1999-10-20T05:24:14Z,40.564,142.925,1,68,2.439,1,28,184.4,3,
1506948,29013,1999-10-20T05:24:14Z,40.564,142.925,1,68,2.395,1,28,194.2,3,
1506948,29013,1999-10-20T05:24:14Z,40.564,142.925,1,68,2.524,1,28,204.3,3,
1506948,29013,1999-10-20T05:24:14Z,40.564,142.925,1,68,2.385,1,28,214.4,3,
1506948,29013,1999-10-20T05:24:14Z,40.564,142.925,1,68,2.262,1,28,224.9,3,
1506948,29013,1999-10-20T05:24:14Z,40.564,142.925,1,68,2.408,1,28,234.7,3,
1506948,29013,1999-10-20T05:24:14Z,40.564,142.925,1,68,2.44,1,28,244.7,3,
1506948,29013,1999-10-20T05:24:14Z,40.564,142.925,1,68,2.625,1,28,254.6,3,
1506948,29013,1999-10-20T05:24:14Z,40.564,142.925,1,68,2.856,1,28,264.6,3,
1506948,29013,1999-10-20T05:24:14Z,40.564,142.925,1,68,2.866,1,28,274.5,3,
1506948,29013,1999-10-20T05:24:14Z,40.564,142.925,1,68,3.548,1,28,284.5,3,
1506948,29013,1999-10-20T05:24:14Z,40.564,142.925,1,68,4.106,1,28,294.5,3,
1506948,29013,1999-10-20T05:24:14Z,40.564,142.925,1,68,3.722,1,28,304.2,3,
1506948,29013,1999-10-20T05:24:14Z,40.564,142.925,1,68,4.06,1,28,314.6,3,
1506948,29013,1999-10-20T05:24:14Z,40.564,142.925,1,68,4.265,1,28,324.5,3,
1506948,29013,1999-10-20T05:24:14Z,40.564,142.925,1,68,3.846,1,28,334.2,3,
1506948,29013,1999-10-20T05:24:14Z,40.564,142.925,1,68,4.234,1,28,344.5,3,
1506948,29013,1999-10-20T05:24:14Z,40.564,142.925,1,68,4.496,1,28,354.5,3,
1506948,29013,1999-10-20T05:24:14Z,40.564,142.925,1,68,4.613,1,28,364.2,3,
1506948,29013,1999-10-20T05:24:14Z,40.564,142.925,1,68,4.724,1,28,373.9,3,
1506948,29013,1999-10-20T05:24:14Z,40.564,142.925,1,68,4.709,1,28,384,3,
1506948,29013,1999-10-20T05:24:14Z,40.564,142.925,1,68,4.694,1,28,394.8,3,
1506948,29013,1999-10-20T05:24:14Z,40.564,142.925,1,68,4.587,1,28,396.2,3,
1506948,29013,1999-10-20T05:24:14Z,40.564,142.925,1,69,.002,0,28,4.9,3,
1506948,29013,1999-10-20T05:24:14Z,40.564,142.925,1,69,.002,0,28,9.5,3,
1506948,29013,1999-10-20T05:24:14Z,40.564,142.925,1,69,.002,0,28,14.6,3,
1506948,29013,1999-10-20T05:24:14Z,40.564,142.925,1,69,.002,0,28,19.6,3,
1506948,29013,1999-10-20T05:24:14Z,40.564,142.925,1,69,.002,0,28,24.6,3,
1506948,29013,1999-10-20T05:24:14Z,40.564,142.925,1,69,.002,0,28,34.7,3,
1506948,29013,1999-10-20T05:24:14Z,40.564,142.925,1,69,.002,0,28,44.5,3,
1506948,29013,1999-10-20T05:24:14Z,40.564,142.925,1,69,.002,0,28,54.6,3,
1506948,29013,1999-10-20T05:24:14Z,40.564,142.925,1,69,.002,0,28,64.6,3,
1506948,29013,1999-10-20T05:24:14Z,40.564,142.925,1,69,.002,0,28,74.4,3,
1506948,29013,1999-10-20T05:24:14Z,40.564,142.925,1,69,.002,0,28,84,3,
1506948,29013,1999-10-20T05:24:14Z,40.564,142.925,1,69,.002,0,28,94.5,3,
1506948,29013,1999-10-20T05:24:14Z,40.564,142.925,1,69,.002,0,28,104.4,3,
1506948,29013,1999-10-20T05:24:14Z,40.564,142.925,1,69,.002,0,28,114.5,3,
1506948,29013,1999-10-20T05:24:14Z,40.564,142.925,1,69,.002,0,28,124.9,3,
1506948,29013,1999-10-20T05:24:14Z,40.564,142.925,1,69,.002,0,28,134.3,3,
1506948,29013,1999-10-20T05:24:14Z,40.564,142.925,1,69,.002,0,28,144.6,3,
1506948,29013,1999-10-20T05:24:14Z,40.564,142.925,1,69,.002,0,28,154.8,3,
1506948,29013,1999-10-20T05:24:14Z,40.564,142.925,1,69,.002,0,28,164.1,3,
1506948,29013,1999-10-20T05:24:14Z,40.564,142.925,1,69,.002,0,28,174.3,3,
1506948,29013,1999-10-20T05:24:14Z,40.564,142.925,1,69,.002,0,28,184.4,3,
1506948,29013,1999-10-20T05:24:14Z,40.564,142.925,1,69,.002,0,28,194.2,3,
1506948,29013,1999-10-20T05:24:14Z,40.564,142.925,1,69,.002,0,28,204.3,3,
1506948,29013,1999-10-20T05:24:14Z,40.564,142.925,1,69,.002,0,28,214.4,3,
1506948,29013,1999-10-20T05:24:14Z,40.564,142.925,1,69,.002,0,28,224.9,3,
1506948,29013,1999-10-20T05:24:14Z,40.564,142.925,1,69,.002,0,28,234.7,3,
1506948,29013,1999-10-20T05:24:14Z,40.564,142.925,1,69,.002,0,28,244.7,3,
1506948,29013,1999-10-20T05:24:14Z,40.564,142.925,1,69,.002,0,28,254.6,3,
1506948,29013,1999-10-20T05:24:14Z,40.564,142.925,1,69,.002,0,28,264.6,3,
1506948,29013,1999-10-20T05:24:14Z,40.564,142.925,1,69,.002,0,28,274.5,3,
1506948,29013,1999-10-20T05:24:14Z,40.564,142.925,1,69,.002,0,28,284.5,3,
