station_id,platform_code,station_date,latitude,longitude,measure_type,parameter_code,parameter_value,parameter_qc,z_code,z_value,z_qc,z_level
3575744,69017,1999-07-18T23:21:00Z,47.521,-26.398,1,67,2.4,0,28,779.3,1,
3575744,69017,1999-07-18T23:21:00Z,47.521,-26.398,1,67,2.4,0,28,828.8,1,
3575744,69017,1999-07-18T23:21:00Z,47.521,-26.398,1,67,2.4,0,28,878.4,1,
3575744,69017,1999-07-18T23:21:00Z,47.521,-26.398,1,67,2.4,0,28,928.4,1,
3575744,69017,1999-07-18T23:21:00Z,47.521,-26.398,1,67,2.4,0,28,978.4,1,
3575744,69017,1999-07-18T23:21:00Z,47.521,-26.398,1,67,2.4,0,28,1029.3,1,
3575744,69017,1999-07-18T23:21:00Z,47.521,-26.398,1,67,2.4,0,28,1078.5,1,
3575744,69017,1999-07-18T23:21:00Z,47.521,-26.398,1,67,2.4,0,28,1129,1,
3575744,69017,1999-07-18T23:21:00Z,47.521,-26.398,1,67,2.4,0,28,1179,1,
3575744,69017,1999-07-18T23:21:00Z,47.521,-26.398,1,67,2.4,0,28,1228.5,1,
3575744,69017,1999-07-18T23:21:00Z,47.521,-26.398,1,67,2.4,0,28,1278.3,1,
3575744,69017,1999-07-18T23:21:00Z,47.521,-26.398,1,67,2.4,0,28,1329.4,1,
3575744,69017,1999-07-18T23:21:00Z,47.521,-26.398,1,67,2.4,0,28,1347.8,1,
3575744,69017,1999-07-18T23:21:00Z,47.521,-26.398,1,68,17.13,1,28,5.5,1,
3575744,69017,1999-07-18T23:21:00Z,47.521,-26.398,1,68,17.121,1,28,9.5,1,
3575744,69017,1999-07-18T23:21:00Z,47.521,-26.398,1,68,16.52,1,28,19.5,1,
3575744,69017,1999-07-18T23:21:00Z,47.521,-26.398,1,68,15.456,1,28,29,1,
3575744,69017,1999-07-18T23:21:00Z,47.521,-26.398,1,68,14.88,1,28,39.4,1,
3575744,69017,1999-07-18T23:21:00Z,47.521,-26.398,1,68,14.558,1,28,48.9,1,
3575744,69017,1999-07-18T23:21:00Z,47.521,-26.398,1,68,13.777,1,28,59.2,1,
3575744,69017,1999-07-18T23:21:00Z,47.521,-26.398,1,68,13.481,1,28,69.3,1,
3575744,69017,1999-07-18T23:21:00Z,47.521,-26.398,1,68,13.069,1,28,79.4,1,
3575744,69017,1999-07-18T23:21:00Z,47.521,-26.398,1,68,12.656,1,28,88.7,1,
3575744,69017,1999-07-18T23:21:00Z,47.521,-26.398,1,68,12.448,1,28,98.7,1,
3575744,69017,1999-07-18T23:21:00Z,47.521,-26.398,1,68,12.274,1,28,109.1,1,
3575744,69017,1999-07-18T23:21:00Z,47.521,-26.398,1,68,12.191,1,28,118.8,1,
3575744,69017,1999-07-18T23:21:00Z,47.521,-26.398,1,68,12.111,1,28,129.4,1,
3575744,69017,1999-07-18T23:21:00Z,47.521,-26.398,1,68,12.048,1,28,138.9,1,
3575744,69017,1999-07-18T23:21:00Z,47.521,-26.398,1,68,11.998,1,28,149,1,
3575744,69017,1999-07-18T23:21:00Z,47.521,-26.398,1,68,11.864,1,28,159.3,1,
3575744,69017,1999-07-18T23:21:00Z,47.521,-26.398,1,68,11.78,1,28,169.2,1,
3575744,69017,1999-07-18T23:21:00Z,47.521,-26.398,1,68,11.543,1,28,179,1,
3575744,69017,1999-07-18T23:21:00Z,47.521,-26.398,1,68,11.344,1,28,189.2,1,
3575744,69017,1999-07-18T23:21:00Z,47.521,-26.398,1,68,11.264,1,28,199.1,1,
3575744,69017,1999-07-18T23:21:00Z,47.521,-26.398,1,68,11.219,1,28,218.9,1,
3575744,69017,1999-07-18T23:21:00Z,47.521,-26.398,1,68,10.974,1,28,238.8,1,
3575744,69017,1999-07-18T23:21:00Z,47.521,-26.398,1,68,10.818,1,28,259.3,1,
3575744,69017,1999-07-18T23:21:00Z,47.521,-26.398,1,68,10.608,1,28,279.4,1,
3575744,69017,1999-07-18T23:21:00Z,47.521,-26.398,1,68,10.501,1,28,299.3,1,
3575744,69017,1999-07-18T23:21:00Z,47.521,-26.398,1,68,10.49,1,28,318.7,1,
3575744,69017,1999-07-18T23:21:00Z,47.521,-26.398,1,68,10.327,1,28,338.5,1,
3575744,69017,1999-07-18T23:21:00Z,47.521,-26.398,1,68,10.182,1,28,359.2,1,
3575744,69017,1999-07-18T23:21:00Z,47.521,-26.398,1,68,9.904,1,28,379.2,1,
3575744,69017,1999-07-18T23:21:00Z,47.521,-26.398,1,68,9.682,1,28,399.2,1,
3575744,69017,1999-07-18T23:21:00Z,47.521,-26.398,1,68,9.507,1,28,418.7,1,
3575744,69017,1999-07-18T23:21:00Z,47.521,-26.398,1,68,9.368,1,28,438.7,1,
3575744,69017,1999-07-18T23:21:00Z,47.521,-26.398,1,68,9.142,1,28,459,1,
3575744,69017,1999-07-18T23:21:00Z,47.521,-26.398,1,68,8.88,1,28,478.6,1,
3575744,69017,1999-07-18T23:21:00Z,47.521,-26.398,1,68,8.6,1,28,528.5,1,
3575744,69017,1999-07-18T23:21:00Z,47.521,-26.398,1,68,8.002,1,28,578.9,1,
3575744,69017,1999-07-18T23:21:00Z,47.521,-26.398,1,68,7.706,1,28,628.7,1,
3575744,69017,1999-07-18T23:21:00Z,47.521,-26.398,1,68,7.046,1,28,678.7,1,
3575744,69017,1999-07-18T23:21:00Z,47.521,-26.398,1,68,6.384,1,28,729.3,1,
3575744,69017,1999-07-18T23:21:00Z,47.521,-26.398,1,68,5.941,1,28,779.3,1,
3575744,69017,1999-07-18T23:21:00Z,47.521,-26.398,1,68,5.529,1,28,828.8,1,
3575744,69017,1999-07-18T23:21:00Z,47.521,-26.398,1,68,5.189,1,28,878.4,1,
3575744,69017,1999-07-18T23:21:00Z,47.521,-26.398,1,68,4.962,1,28,928.4,1,
3575744,69017,1999-07-18T23:21:00Z,47.521,-26.398,1,68,4.784,1,28,978.4,1,
3575744,69017,1999-07-18T23:21:00Z,47.521,-26.398,1,68,4.459,1,28,1029.3,1,
3575744,69017,1999-07-18T23:21:00Z,47.521,-26.398,1,68,4.295,1,28,1078.5,1,
3575744,69017,1999-07-18T23:21:00Z,47.521,-26.398,1,68,4.195,1,28,1129,1,
3575744,69017,1999-07-18T23:21:00Z,47.521,-26.398,1,68,4.131,1,28,1179,1,
3575744,69017,1999-07-18T23:21:00Z,47.521,-26.398,1,68,4.039,1,28,1228.5,1,
3575744,69017,1999-07-18T23:21:00Z,47.521,-26.398,1,68,3.959,1,28,1278.3,1,
3575744,69017,1999-07-18T23:21:00Z,47.521,-26.398,1,68,3.88,1,28,1329.4,1,
3575744,69017,1999-07-18T23:21:00Z,47.521,-26.398,1,68,3.584,4,28,1347.8,1,
3575744,69017,1999-07-18T23:21:00Z,47.521,-26.398,1,69,.002,0,28,5.5,1,
3575744,69017,1999-07-18T23:21:00Z,47.521,-26.398,1,69,.002,0,28,9.5,1,
3575744,69017,1999-07-18T23:21:00Z,47.521,-26.398,1,69,.002,0,28,19.5,1,
3575744,69017,1999-07-18T23:21:00Z,47.521,-26.398,1,69,.002,0,28,29,1,
3575744,69017,1999-07-18T23:21:00Z,47.521,-26.398,1,69,.002,0,28,39.4,1,
3575744,69017,1999-07-18T23:21:00Z,47.521,-26.398,1,69,.002,0,28,48.9,1,
3575744,69017,1999-07-18T23:21:00Z,47.521,-26.398,1,69,.002,0,28,59.2,1,
3575744,69017,1999-07-18T23:21:00Z,47.521,-26.398,1,69,.002,0,28,69.3,1,
3575744,69017,1999-07-18T23:21:00Z,47.521,-26.398,1,69,.002,0,28,79.4,1,
3575744,69017,1999-07-18T23:21:00Z,47.521,-26.398,1,69,.002,0,28,88.7,1,
3575744,69017,1999-07-18T23:21:00Z,47.521,-26.398,1,69,.002,0,28,98.7,1,
3575744,69017,1999-07-18T23:21:00Z,47.521,-26.398,1,69,.002,0,28,109.1,1,
3575744,69017,1999-07-18T23:21:00Z,47.521,-26.398,1,69,.002,0,28,118.8,1,
3575744,69017,1999-07-18T23:21:00Z,47.521,-26.398,1,69,.002,0,28,129.4,1,
3575744,69017,1999-07-18T23:21:00Z,47.521,-26.398,1,69,.002,0,28,138.9,1,
3575744,69017,1999-07-18T23:21:00Z,47.521,-26.398,1,69,.002,0,28,149,1,
3575744,69017,1999-07-18T23:21:00Z,47.521,-26.398,1,69,.002,0,28,159.3,1,
3575744,69017,1999-07-18T23:21:00Z,47.521,-26.398,1,69,.002,0,28,169.2,1,
3575744,69017,1999-07-18T23:21:00Z,47.521,-26.398,1,69,.002,0,28,179,1,
3575744,69017,1999-07-18T23:21:00Z,47.521,-26.398,1,69,.002,0,28,189.2,1,
3575744,69017,1999-07-18T23:21:00Z,47.521,-26.398,1,69,.002,0,28,199.1,1,
3575744,69017,1999-07-18T23:21:00Z,47.521,-26.398,1,69,.002,0,28,218.9,1,
3575744,69017,1999-07-18T23:21:00Z,47.521,-26.398,1,69,.002,0,28,238.8,1,
3575744,69017,1999-07-18T23:21:00Z,47.521,-26.398,1,69,.002,0,28,259.3,1,
3575744,69017,1999-07-18T23:21:00Z,47.521,-26.398,1,69,.002,0,28,279.4,1,
3575744,69017,1999-07-18T23:21:00Z,47.521,-26.398,1,69,.002,0,28,299.3,1,
3575744,69017,1999-07-18T23:21:00Z,47.521,-26.398,1,69,.002,0,28,318.7,1,
3575744,69017,1999-07-18T23:21:00Z,47.521,-26.398,1,69,.002,0,28,338.5,1,
3575744,69017,1999-07-18T23:21:00Z,47.521,-26.398,1,69,.002,0,28,359.2,1,
3575744,69017,1999-07-18T23:21:00Z,47.521,-26.398,1,69,.002,0,28,379.2,1,
3575744,69017,1999-07-18T23:21:00Z,47.521,-26.398,1,69,.002,0,28,399.2,1,
3575744,69017,1999-07-18T23:21:00Z,47.521,-26.398,1,69,.002,0,28,418.7,1,
3575744,69017,1999-07-18T23:21:00Z,47.521,-26.398,1,69,.002,0,28,438.7,1,
3575744,69017,1999-07-18T23:21:00Z,47.521,-26.398,1,69,.002,0,28,459,1,
3575744,69017,1999-07-18T23:21:00Z,47.521,-26.398,1,69,.002,0,28,478.6,1,
3575744,69017,1999-07-18T23:21:00Z,47.521,-26.398,1,69,.002,0,28,528.5,1,
3575744,69017,1999-07-18T23:21:00Z,47.521,-26.398,1,69,.002,0,28,578.9,1,
3575744,69017,1999-07-18T23:21:00Z,47.521,-26.398,1,69,.002,0,28,628.7,1,
3575744,69017,1999-07-18T23:21:00Z,47.521,-26.398,1,69,.002,0,28,678.7,1,
3575744,69017,1999-07-18T23:21:00Z,47.521,-26.398,1,69,.002,0,28,729.3,1,
3575744,69017,1999-07-18T23:21:00Z,47.521,-26.398,1,69,.002,0,28,779.3,1,
3575744,69017,1999-07-18T23:21:00Z,47.521,-26.398,1,69,.002,0,28,828.8,1,
3575744,69017,1999-07-18T23:21:00Z,47.521,-26.398,1,69,.002,0,28,878.4,1,
3575744,69017,1999-07-18T23:21:00Z,47.521,-26.398,1,69,.002,0,28,928.4,1,
3575744,69017,1999-07-18T23:21:00Z,47.521,-26.398,1,69,.002,0,28,978.4,1,
3575744,69017,1999-07-18T23:21:00Z,47.521,-26.398,1,69,.002,0,28,1029.3,1,
3575744,69017,1999-07-18T23:21:00Z,47.521,-26.398,1,69,.002,0,28,1078.5,1,
3575744,69017,1999-07-18T23:21:00Z,47.521,-26.398,1,69,.002,0,28,1129,1,
3575744,69017,1999-07-18T23:21:00Z,47.521,-26.398,1,69,.002,0,28,1179,1,
3575744,69017,1999-07-18T23:21:00Z,47.521,-26.398,1,69,.002,0,28,1228.5,1,
3575744,69017,1999-07-18T23:21:00Z,47.521,-26.398,1,69,.002,0,28,1278.3,1,
3575744,69017,1999-07-18T23:21:00Z,47.521,-26.398,1,69,.002,0,28,1329.4,1,
3575744,69017,1999-07-18T23:21:00Z,47.521,-26.398,1,69,.002,0,28,1347.8,1,
3575744,69017,1999-07-18T23:21:00Z,47.521,-26.398,1,70,35.42425,2,28,5.5,1,
3575744,69017,1999-07-18T23:21:00Z,47.521,-26.398,1,70,35.41567,2,28,9.5,1,
3575744,69017,1999-07-18T23:21:00Z,47.521,-26.398,1,70,35.40638,2,28,19.5,1,
3575744,69017,1999-07-18T23:21:00Z,47.521,-26.398,1,70,35.43579,2,28,29,1,
3575744,69017,1999-07-18T23:21:00Z,47.521,-26.398,1,70,35.46714,2,28,39.4,1,
3575744,69017,1999-07-18T23:21:00Z,47.521,-26.398,1,70,35.48124,2,28,48.9,1,
3575744,69017,1999-07-18T23:21:00Z,47.521,-26.398,1,70,35.52808,2,28,59.2,1,
3575744,69017,1999-07-18T23:21:00Z,47.521,-26.398,1,70,35.53446,2,28,69.3,1,
3575744,69017,1999-07-18T23:21:00Z,47.521,-26.398,1,70,35.54693,2,28,79.4,1,
3575744,69017,1999-07-18T23:21:00Z,47.521,-26.398,1,70,35.54404,2,28,88.7,1,
3575744,69017,1999-07-18T23:21:00Z,47.521,-26.398,1,70,35.53148,2,28,98.7,1,
3575744,69017,1999-07-18T23:21:00Z,47.521,-26.398,1,70,35.51632,2,28,109.1,1,
3575744,69017,1999-07-18T23:21:00Z,47.521,-26.398,1,70,35.52562,2,28,118.8,1,
3575744,69017,1999-07-18T23:21:00Z,47.521,-26.398,1,70,35.5254,2,28,129.4,1,
3575744,69017,1999-07-18T23:21:00Z,47.521,-26.398,1,70,35.52933,2,28,138.9,1,
3575744,69017,1999-07-18T23:21:00Z,47.521,-26.398,1,70,35.52365,2,28,149,1,
3575744,69017,1999-07-18T23:21:00Z,47.521,-26.398,1,70,35.51489,2,28,159.3,1,
3575744,69017,1999-07-18T23:21:00Z,47.521,-26.398,1,70,35.5008,2,28,169.2,1,
3575744,69017,1999-07-18T23:21:00Z,47.521,-26.398,1,70,35.46046,2,28,179,1,
3575744,69017,1999-07-18T23:21:00Z,47.521,-26.398,1,70,35.42981,2,28,189.2,1,
3575744,69017,1999-07-18T23:21:00Z,47.521,-26.398,1,70,35.41604,2,28,199.1,1,
3575744,69017,1999-07-18T23:21:00Z,47.521,-26.398,1,70,35.42603,2,28,218.9,1,
3575744,69017,1999-07-18T23:21:00Z,47.521,-26.398,1,70,35.39233,2,28,238.8,1,
3575744,69017,1999-07-18T23:21:00Z,47.521,-26.398,1,70,35.37221,2,28,259.3,1,
3575744,69017,1999-07-18T23:21:00Z,47.521,-26.398,1,70,35.34694,2,28,279.4,1,
3575744,69017,1999-07-18T23:21:00Z,47.521,-26.398,1,70,35.33259,2,28,299.3,1,
3575744,69017,1999-07-18T23:21:00Z,47.521,-26.398,1,70,35.32845,2,28,318.7,1,
3575744,69017,1999-07-18T23:21:00Z,47.521,-26.398,1,70,35.30598,2,28,338.5,1,
3575744,69017,1999-07-18T23:21:00Z,47.521,-26.398,1,70,35.28566,2,28,359.2,1,
3575744,69017,1999-07-18T23:21:00Z,47.521,-26.398,1,70,35.25393,2,28,379.2,1,
3575744,69017,1999-07-18T23:21:00Z,47.521,-26.398,1,70,35.23423,2,28,399.2,1,
3575744,69017,1999-07-18T23:21:00Z,47.521,-26.398,1,70,35.21968,2,28,418.7,1,
3575744,69017,1999-07-18T23:21:00Z,47.521,-26.398,1,70,35.20656,2,28,438.7,1,
3575744,69017,1999-07-18T23:21:00Z,47.521,-26.398,1,70,35.19278,2,28,459,1,
3575744,69017,1999-07-18T23:21:00Z,47.521,-26.398,1,70,35.17333,2,28,478.6,1,
3575744,69017,1999-07-18T23:21:00Z,47.521,-26.398,1,70,35.14814,2,28,528.5,1,
3575744,69017,1999-07-18T23:21:00Z,47.521,-26.398,1,70,35.11197,2,28,578.9,1,
3575744,69017,1999-07-18T23:21:00Z,47.521,-26.398,1,70,35.13731,2,28,628.7,1,
3575744,69017,1999-07-18T23:21:00Z,47.521,-26.398,1,70,35.12429,2,28,678.7,1,
3575744,69017,1999-07-18T23:21:00Z,47.521,-26.398,1,70,35.06987,2,28,729.3,1,
3575744,69017,1999-07-18T23:21:00Z,47.521,-26.398,1,70,35.03886,2,28,779.3,1,
3575744,69017,1999-07-18T23:21:00Z,47.521,-26.398,1,70,35.02663,2,28,828.8,1,
3575744,69017,1999-07-18T23:21:00Z,47.521,-26.398,1,70,35.00594,2,28,878.4,1,
3575744,69017,1999-07-18T23:21:00Z,47.521,-26.398,1,70,35.00448,2,28,928.4,1,
3575744,69017,1999-07-18T23:21:00Z,47.521,-26.398,1,70,34.99242,2,28,978.4,1,
3575744,69017,1999-07-18T23:21:00Z,47.521,-26.398,1,70,34.9711,2,28,1029.3,1,
3575744,69017,1999-07-18T23:21:00Z,47.521,-26.398,1,70,34.95737,2,28,1078.5,1,
3575744,69017,1999-07-18T23:21:00Z,47.521,-26.398,1,70,34.94989,2,28,1129,1,
3575744,69017,1999-07-18T23:21:00Z,47.521,-26.398,1,70,34.94511,2,28,1179,1,
3575744,69017,1999-07-18T23:21:00Z,47.521,-26.398,1,70,34.93743,2,28,1228.5,1,
3575744,69017,1999-07-18T23:21:00Z,47.521,-26.398,1,70,34.92786,2,28,1278.3,1,
3575744,69017,1999-07-18T23:21:00Z,47.521,-26.398,1,70,34.92507,2,28,1329.4,1,
3575744,69017,1999-07-18T23:21:00Z,47.521,-26.398,1,70,35.40205,4,28,1347.8,1,
3575744,69017,1999-07-18T23:21:00Z,47.521,-26.398,1,71,.00818,0,28,5.5,1,
3575744,69017,1999-07-18T23:21:00Z,47.521,-26.398,1,71,.00818,0,28,9.5,1,
3575744,69017,1999-07-18T23:21:00Z,47.521,-26.398,1,71,.00818,0,28,19.5,1,
3575744,69017,1999-07-18T23:21:00Z,47.521,-26.398,1,71,.00818,0,28,29,1,
3575744,69017,1999-07-18T23:21:00Z,47.521,-26.398,1,71,.00818,0,28,39.4,1,
3575744,69017,1999-07-18T23:21:00Z,47.521,-26.398,1,71,.00818,0,28,48.9,1,
3575744,69017,1999-07-18T23:21:00Z,47.521,-26.398,1,71,.00818,0,28,59.2,1,
3575744,69017,1999-07-18T23:21:00Z,47.521,-26.398,1,71,.00818,0,28,69.3,1,
3575744,69017,1999-07-18T23:21:00Z,47.521,-26.398,1,71,.00818,0,28,79.4,1,
3575744,69017,1999-07-18T23:21:00Z,47.521,-26.398,1,71,.00818,0,28,88.7,1,
3575744,69017,1999-07-18T23:21:00Z,47.521,-26.398,1,71,.00818,0,28,98.7,1,
3575744,69017,1999-07-18T23:21:00Z,47.521,-26.398,1,71,.00818,0,28,109.1,1,
3575744,69017,1999-07-18T23:21:00Z,47.521,-26.398,1,71,.00818,0,28,118.8,1,
3575744,69017,1999-07-18T23:21:00Z,47.521,-26.398,1,71,.00818,0,28,129.4,1,
3575744,69017,1999-07-18T23:21:00Z,47.521,-26.398,1,71,.00818,0,28,138.9,1,
3575744,69017,1999-07-18T23:21:00Z,47.521,-26.398,1,71,.00818,0,28,149,1,
3575744,69017,1999-07-18T23:21:00Z,47.521,-26.398,1,71,.00818,0,28,159.3,1,
3575744,69017,1999-07-18T23:21:00Z,47.521,-26.398,1,71,.00818,0,28,169.2,1,
3575744,69017,1999-07-18T23:21:00Z,47.521,-26.398,1,71,.00818,0,28,179,1,
3575744,69017,1999-07-18T23:21:00Z,47.521,-26.398,1,71,.00818,0,28,189.2,1,
3575744,69017,1999-07-18T23:21:00Z,47.521,-26.398,1,71,.00818,0,28,199.1,1,
3575744,69017,1999-07-18T23:21:00Z,47.521,-26.398,1,71,.00818,0,28,218.9,1,
3575744,69017,1999-07-18T23:21:00Z,47.521,-26.398,1,71,.00818,0,28,238.8,1,
3575744,69017,1999-07-18T23:21:00Z,47.521,-26.398,1,71,.00818,0,28,259.3,1,
3575744,69017,1999-07-18T23:21:00Z,47.521,-26.398,1,71,.00818,0,28,279.4,1,
3575744,69017,1999-07-18T23:21:00Z,47.521,-26.398,1,71,.00818,0,28,299.3,1,
3575744,69017,1999-07-18T23:21:00Z,47.521,-26.398,1,71,.00818,0,28,318.7,1,
3575744,69017,1999-07-18T23:21:00Z,47.521,-26.398,1,71,.00818,0,28,338.5,1,
3575744,69017,1999-07-18T23:21:00Z,47.521,-26.398,1,71,.00818,0,28,359.2,1,
3575744,69017,1999-07-18T23:21:00Z,47.521,-26.398,1,71,.00818,0,28,379.2,1,
3575744,69017,1999-07-18T23:21:00Z,47.521,-26.398,1,71,.00818,0,28,399.2,1,
3575744,69017,1999-07-18T23:21:00Z,47.521,-26.398,1,71,.00818,0,28,418.7,1,
3575744,69017,1999-07-18T23:21:00Z,47.521,-26.398,1,71,.00818,0,28,438.7,1,
3575744,69017,1999-07-18T23:21:00Z,47.521,-26.398,1,71,.00818,0,28,459,1,
3575744,69017,1999-07-18T23:21:00Z,47.521,-26.398,1,71,.00818,0,28,478.6,1,
3575744,69017,1999-07-18T23:21:00Z,47.521,-26.398,1,71,.00818,0,28,528.5,1,
3575744,69017,1999-07-18T23:21:00Z,47.521,-26.398,1,71,.00818,0,28,578.9,1,
3575744,69017,1999-07-18T23:21:00Z,47.521,-26.398,1,71,.00818,0,28,628.7,1,
3575744,69017,1999-07-18T23:21:00Z,47.521,-26.398,1,71,.00818,0,28,678.7,1,
3575744,69017,1999-07-18T23:21:00Z,47.521,-26.398,1,71,.00818,0,28,729.3,1,
3575744,69017,1999-07-18T23:21:00Z,47.521,-26.398,1,71,.00818,0,28,779.3,1,
3575744,69017,1999-07-18T23:21:00Z,47.521,-26.398,1,71,.00818,0,28,828.8,1,
3575744,69017,1999-07-18T23:21:00Z,47.521,-26.398,1,71,.00818,0,28,878.4,1,
3575744,69017,1999-07-18T23:21:00Z,47.521,-26.398,1,71,.00818,0,28,928.4,1,
3575744,69017,1999-07-18T23:21:00Z,47.521,-26.398,1,71,.00818,0,28,978.4,1,
3575744,69017,1999-07-18T23:21:00Z,47.521,-26.398,1,71,.00818,0,28,1029.3,1,
3575744,69017,1999-07-18T23:21:00Z,47.521,-26.398,1,71,.00818,0,28,1078.5,1,
3575744,69017,1999-07-18T23:21:00Z,47.521,-26.398,1,71,.00818,0,28,1129,1,
3575744,69017,1999-07-18T23:21:00Z,47.521,-26.398,1,71,.00818,0,28,1179,1,
3575744,69017,1999-07-18T23:21:00Z,47.521,-26.398,1,71,.00818,0,28,1228.5,1,
3575744,69017,1999-07-18T23:21:00Z,47.521,-26.398,1,71,.00818,0,28,1278.3,1,
3575744,69017,1999-07-18T23:21:00Z,47.521,-26.398,1,71,.00818,0,28,1329.4,1,
3091024,69019,1999-07-18T23:23:00Z,52.223,-27.411,1,30,34.8014,1,28,4.9,1,
3091024,69019,1999-07-18T23:23:00Z,52.223,-27.411,1,30,34.8019,1,28,9.3,1,
3091024,69019,1999-07-18T23:23:00Z,52.223,-27.411,1,30,34.8146,1,28,19.5,1,
3091024,69019,1999-07-18T23:23:00Z,52.223,-27.411,1,30,34.8299,1,28,29.4,1,
3091024,69019,1999-07-18T23:23:00Z,52.223,-27.411,1,30,35.0851,1,28,39.2,1,
3091024,69019,1999-07-18T23:23:00Z,52.223,-27.411,1,30,35.2989,1,28,49.3,1,
3091024,69019,1999-07-18T23:23:00Z,52.223,-27.411,1,30,35.3193,1,28,59.2,1,
3091024,69019,1999-07-18T23:23:00Z,52.223,-27.411,1,30,35.4015,1,28,69.4,1,
3091024,69019,1999-07-18T23:23:00Z,52.223,-27.411,1,30,35.42,1,28,79.3,1,
3091024,69019,1999-07-18T23:23:00Z,52.223,-27.411,1,30,35.3762,1,28,89,1,
3091024,69019,1999-07-18T23:23:00Z,52.223,-27.411,1,30,35.3481,1,28,99.1,1,
3091024,69019,1999-07-18T23:23:00Z,52.223,-27.411,1,30,35.3504,1,28,109.3,1,
3091024,69019,1999-07-18T23:23:00Z,52.223,-27.411,1,30,35.4042,1,28,118.9,1,
3091024,69019,1999-07-18T23:23:00Z,52.223,-27.411,1,30,35.3772,1,28,129.3,1,
3091024,69019,1999-07-18T23:23:00Z,52.223,-27.411,1,30,35.3634,1,28,139.39999,1,
3091024,69019,1999-07-18T23:23:00Z,52.223,-27.411,1,30,35.344,1,28,148.8,1,
3091024,69019,1999-07-18T23:23:00Z,52.223,-27.411,1,30,35.3385,1,28,158.89999,1,
3091024,69019,1999-07-18T23:23:00Z,52.223,-27.411,1,30,35.3117,1,28,169.10001,1,
3091024,69019,1999-07-18T23:23:00Z,52.223,-27.411,1,30,35.2796,1,28,178.89999,1,
3091024,69019,1999-07-18T23:23:00Z,52.223,-27.411,1,30,35.2391,1,28,188.89999,1,
3091024,69019,1999-07-18T23:23:00Z,52.223,-27.411,1,30,35.2367,1,28,199,1,
3091024,69019,1999-07-18T23:23:00Z,52.223,-27.411,1,30,35.2123,1,28,219.10001,1,
3091024,69019,1999-07-18T23:23:00Z,52.223,-27.411,1,30,35.171,1,28,239.39999,1,
3091024,69019,1999-07-18T23:23:00Z,52.223,-27.411,1,30,35.1358,1,28,259.20001,1,
3091024,69019,1999-07-18T23:23:00Z,52.223,-27.411,1,30,35.0982,1,28,279.39999,1,
3091024,69019,1999-07-18T23:23:00Z,52.223,-27.411,1,30,35.0782,1,28,299.20001,1,
3091024,69019,1999-07-18T23:23:00Z,52.223,-27.411,1,30,35.0152,1,28,318.70001,1,
3091024,69019,1999-07-18T23:23:00Z,52.223,-27.411,1,30,34.971,1,28,338.89999,1,
3091024,69019,1999-07-18T23:23:00Z,52.223,-27.411,1,30,35.0154,1,28,359.20001,1,
3091024,69019,1999-07-18T23:23:00Z,52.223,-27.411,1,30,34.9738,1,28,379,1,
3091024,69019,1999-07-18T23:23:00Z,52.223,-27.411,1,30,34.9461,1,28,399,1,
3091024,69019,1999-07-18T23:23:00Z,52.223,-27.411,1,30,34.91,1,28,419.29999,1,
3091024,69019,1999-07-18T23:23:00Z,52.223,-27.411,1,30,34.8651,1,28,439.5,1,
3091024,69019,1999-07-18T23:23:00Z,52.223,-27.411,1,30,34.8348,1,28,459.5,1,
3091024,69019,1999-07-18T23:23:00Z,52.223,-27.411,1,30,34.8851,1,28,479.5,1,
3091024,69019,1999-07-18T23:23:00Z,52.223,-27.411,1,30,34.9172,1,28,529.20001,1,
3091024,69019,1999-07-18T23:23:00Z,52.223,-27.411,1,30,34.9487,1,28,579.20001,1,
3091024,69019,1999-07-18T23:23:00Z,52.223,-27.411,1,30,34.9395,1,28,629.20001,1,
3091024,69019,1999-07-18T23:23:00Z,52.223,-27.411,1,30,34.9591,1,28,679.40002,1,
3091024,69019,1999-07-18T23:23:00Z,52.223,-27.411,1,30,34.9547,1,28,729.09998,1,
3091024,69019,1999-07-18T23:23:00Z,52.223,-27.411,1,30,34.9688,1,28,779.09998,1,
3091024,69019,1999-07-18T23:23:00Z,52.223,-27.411,1,30,34.9606,1,28,829.20001,1,
3091024,69019,1999-07-18T23:23:00Z,52.223,-27.411,1,30,34.9506,1,28,879.29999,1,
3091024,69019,1999-07-18T23:23:00Z,52.223,-27.411,1,30,34.9458,1,28,929.20001,1,
3091024,69019,1999-07-18T23:23:00Z,52.223,-27.411,1,30,34.9398,1,28,979.20001,1,
3091024,69019,1999-07-18T23:23:00Z,52.223,-27.411,1,30,34.9345,1,28,1029.09998,1,
3091024,69019,1999-07-18T23:23:00Z,52.223,-27.411,1,30,34.9278,1,28,1079.5,1,
3091024,69019,1999-07-18T23:23:00Z,52.223,-27.411,1,30,34.9225,1,28,1129.19995,1,
3091024,69019,1999-07-18T23:23:00Z,52.223,-27.411,1,30,34.9133,1,28,1179,1,
3091024,69019,1999-07-18T23:23:00Z,52.223,-27.411,1,30,34.9045,1,28,1229.30005,1,
3091024,69019,1999-07-18T23:23:00Z,52.223,-27.411,1,30,34.8984,1,28,1279.40002,1,
3091024,69019,1999-07-18T23:23:00Z,52.223,-27.411,1,30,34.8942,1,28,1329.09998,1,
3091024,69019,1999-07-18T23:23:00Z,52.223,-27.411,1,30,34.8924,1,28,1379,1,
