station_id,platform_code,station_date,latitude,longitude,measure_type,parameter_code,parameter_value,parameter_qc,z_code,z_value,z_qc,z_level
1419123,15820,1999-01-14T02:48:01Z,-6.158,-12.11,1,35,24.415,1,28,80,1,
1419123,15820,1999-01-14T02:48:01Z,-6.158,-12.11,1,35,22.747,1,28,85.3,1,
1419123,15820,1999-01-14T02:48:01Z,-6.158,-12.11,1,35,21.328,1,28,90.5,1,
1419123,15820,1999-01-14T02:48:01Z,-6.158,-12.11,1,35,20.673,1,28,95.8,1,
1419123,15820,1999-01-14T02:48:01Z,-6.158,-12.11,1,35,20.023,1,28,101.1,1,
1419123,15820,1999-01-14T02:48:01Z,-6.158,-12.11,1,35,17.942,1,28,109,1,
1419123,15820,1999-01-14T02:48:01Z,-6.158,-12.11,1,35,14.598,1,28,119.6,1,
1419123,15820,1999-01-14T02:48:01Z,-6.158,-12.11,1,35,12.616,1,28,130.2,1,
1419123,15820,1999-01-14T02:48:01Z,-6.158,-12.11,1,35,12.015,1,28,140.7,1,
1419123,15820,1999-01-14T02:48:01Z,-6.158,-12.11,1,35,11.687,1,28,151.3,1,
1419123,15820,1999-01-14T02:48:01Z,-6.158,-12.11,1,35,11.489,1,28,161.9,1,
1419123,15820,1999-01-14T02:48:01Z,-6.158,-12.11,1,35,10.959,1,28,172.4,1,
1419123,15820,1999-01-14T02:48:01Z,-6.158,-12.11,1,35,10.708,1,28,183,1,
1419123,15820,1999-01-14T02:48:01Z,-6.158,-12.11,1,35,10.529,1,28,193.6,1,
1419123,15820,1999-01-14T02:48:01Z,-6.158,-12.11,1,35,10.406,1,28,204.2,1,
1419123,15820,1999-01-14T02:48:01Z,-6.158,-12.11,1,35,10.261,1,28,214.7,1,
1419123,15820,1999-01-14T02:48:01Z,-6.158,-12.11,1,35,10.099,1,28,225.3,1,
1419123,15820,1999-01-14T02:48:01Z,-6.158,-12.11,1,35,10.059,1,28,235.9,1,
1419123,15820,1999-01-14T02:48:01Z,-6.158,-12.11,1,35,9.829,1,28,246.4,1,
1419123,15820,1999-01-14T02:48:01Z,-6.158,-12.11,1,35,9.684,1,28,257,1,
1419123,15820,1999-01-14T02:48:01Z,-6.158,-12.11,1,35,9.635,1,28,267.6,1,
1419123,15820,1999-01-14T02:48:01Z,-6.158,-12.11,1,35,9.483,1,28,278.1,1,
1419123,15820,1999-01-14T02:48:01Z,-6.158,-12.11,1,35,9.367,1,28,288.7,1,
1419123,15820,1999-01-14T02:48:01Z,-6.158,-12.11,1,35,9.165,1,28,299.3,1,
1419123,15820,1999-01-14T02:48:01Z,-6.158,-12.11,1,35,9.017,1,28,309.8,1,
1419123,15820,1999-01-14T02:48:01Z,-6.158,-12.11,1,35,8.848,1,28,320.4,1,
1419123,15820,1999-01-14T02:48:01Z,-6.158,-12.11,1,35,8.677,1,28,331,1,
1419123,15820,1999-01-14T02:48:01Z,-6.158,-12.11,1,35,8.524,1,28,341.5,1,
1419123,15820,1999-01-14T02:48:01Z,-6.158,-12.11,1,35,8.425,1,28,352.1,1,
1419123,15820,1999-01-14T02:48:01Z,-6.158,-12.11,1,35,8.372,1,28,362.7,1,
1419123,15820,1999-01-14T02:48:01Z,-6.158,-12.11,1,35,8.258,1,28,373.2,1,
1419123,15820,1999-01-14T02:48:01Z,-6.158,-12.11,1,35,8.157,1,28,383.8,1,
1419123,15820,1999-01-14T02:48:01Z,-6.158,-12.11,1,35,8.084,1,28,394.4,1,
1419123,15820,1999-01-14T02:48:01Z,-6.158,-12.11,1,35,8.02,1,28,405,1,
1419123,15820,1999-01-14T02:48:01Z,-6.158,-12.11,1,35,7.919,1,28,415.5,1,
1419123,15820,1999-01-14T02:48:01Z,-6.158,-12.11,1,35,7.8,1,28,426.1,1,
1419123,15820,1999-01-14T02:48:01Z,-6.158,-12.11,1,35,7.733,1,28,436.7,1,
1419123,15820,1999-01-14T02:48:01Z,-6.158,-12.11,1,35,7.602,1,28,447.2,1,
1419123,15820,1999-01-14T02:48:01Z,-6.158,-12.11,1,35,7.244,1,28,457.8,1,
1419123,15820,1999-01-14T02:48:01Z,-6.158,-12.11,1,35,7.072,1,28,468.4,1,
1419123,15820,1999-01-14T02:48:01Z,-6.158,-12.11,1,35,6.95,1,28,478.9,1,
1419123,15820,1999-01-14T02:48:01Z,-6.158,-12.11,1,35,6.825,1,28,489.5,1,
1419123,15820,1999-01-14T02:48:01Z,-6.158,-12.11,1,35,6.693,1,28,500.1,1,
1419123,15820,1999-01-14T02:48:01Z,-6.158,-12.11,1,35,6.585,1,28,510.6,1,
1419123,15820,1999-01-14T02:48:01Z,-6.158,-12.11,1,35,6.422,1,28,521.2,1,
1419123,15820,1999-01-14T02:48:01Z,-6.158,-12.11,1,35,6.271,1,28,531.8,1,
1419123,15820,1999-01-14T02:48:01Z,-6.158,-12.11,1,35,6.172,1,28,542.3,1,
1419123,15820,1999-01-14T02:48:01Z,-6.158,-12.11,1,35,6.063,1,28,552.9,1,
1419123,15820,1999-01-14T02:48:01Z,-6.158,-12.11,1,35,5.987,1,28,563.5,1,
1419123,15820,1999-01-14T02:48:01Z,-6.158,-12.11,1,35,5.908,1,28,574,1,
1419123,15820,1999-01-14T02:48:01Z,-6.158,-12.11,1,35,5.804,1,28,584.6,1,
1419123,15820,1999-01-14T02:48:01Z,-6.158,-12.11,1,35,5.718,1,28,595.2,1,
1419123,15820,1999-01-14T02:48:01Z,-6.158,-12.11,1,35,5.615,1,28,605.8,1,
1419123,15820,1999-01-14T02:48:01Z,-6.158,-12.11,1,35,5.594,1,28,616.3,1,
1419123,15820,1999-01-14T02:48:01Z,-6.158,-12.11,1,35,5.541,1,28,626.9,1,
1419123,15820,1999-01-14T02:48:01Z,-6.158,-12.11,1,35,5.495,1,28,637.5,1,
1419123,15820,1999-01-14T02:48:01Z,-6.158,-12.11,1,35,5.453,1,28,648,1,
1419123,15820,1999-01-14T02:48:01Z,-6.158,-12.11,1,35,5.421,1,28,658.6,1,
1419123,15820,1999-01-14T02:48:01Z,-6.158,-12.11,1,35,5.404,1,28,669.2,1,
1419123,15820,1999-01-14T02:48:01Z,-6.158,-12.11,1,35,5.369,1,28,679.7,1,
1419123,15820,1999-01-14T02:48:01Z,-6.158,-12.11,1,35,5.352,1,28,690.3,1,
1419123,15820,1999-01-14T02:48:01Z,-6.158,-12.11,1,35,5.324,1,28,700.9,1,
1419123,15820,1999-01-14T02:48:01Z,-6.158,-12.11,1,35,5.251,1,28,711.4,1,
1419123,15820,1999-01-14T02:48:01Z,-6.158,-12.11,1,35,5.202,1,28,722,1,
1419123,15820,1999-01-14T02:48:01Z,-6.158,-12.11,1,35,5.185,1,28,732.6,1,
1419123,15820,1999-01-14T02:48:01Z,-6.158,-12.11,1,35,5.15,1,28,743.1,1,
1419123,15820,1999-01-14T02:48:01Z,-6.158,-12.11,1,35,5.016,1,28,753.7,1,
1419123,15820,1999-01-14T02:48:01Z,-6.158,-12.11,1,35,4.913,1,28,764.3,1,
1419123,15820,1999-01-14T02:48:01Z,-6.158,-12.11,1,35,4.866,1,28,774.9,1,
1419123,15820,1999-01-14T02:48:01Z,-6.158,-12.11,1,35,4.808,1,28,785.4,1,
1419123,15820,1999-01-14T02:48:01Z,-6.158,-12.11,1,35,4.723,1,28,796,1,
1419123,15820,1999-01-14T02:48:01Z,-6.158,-12.11,1,35,4.669,1,28,806.6,1,
1419123,15820,1999-01-14T02:48:01Z,-6.158,-12.11,1,35,4.629,1,28,817.1,1,
1419123,15820,1999-01-14T02:48:01Z,-6.158,-12.11,1,35,4.609,1,28,827.7,1,
1419123,15820,1999-01-14T02:48:01Z,-6.158,-12.11,1,35,4.575,1,28,838.3,1,
1419123,15820,1999-01-14T02:48:01Z,-6.158,-12.11,1,35,4.552,1,28,848.8,1,
1419123,15820,1999-01-14T02:48:01Z,-6.158,-12.11,1,35,4.532,1,28,859.4,1,
1419123,15820,1999-01-14T02:48:01Z,-6.158,-12.11,1,35,4.522,1,28,870,1,
1419123,15820,1999-01-14T02:48:01Z,-6.158,-12.11,1,35,4.495,1,28,880.5,1,
1419630,15854,1999-01-15T04:18:03Z,-6.963,-9.268,1,35,25.386,1,28,15.4,1,
1419630,15854,1999-01-15T04:18:03Z,-6.963,-9.268,1,35,25.386,1,28,20.4,1,
1419630,15854,1999-01-15T04:18:03Z,-6.963,-9.268,1,35,25.367,1,28,25.3,1,
1419630,15854,1999-01-15T04:18:03Z,-6.963,-9.268,1,35,25.281,1,28,30.3,1,
1419630,15854,1999-01-15T04:18:03Z,-6.963,-9.268,1,35,25.063,1,28,35.2,1,
1419630,15854,1999-01-15T04:18:03Z,-6.963,-9.268,1,35,24.829,1,28,40.2,1,
1419630,15854,1999-01-15T04:18:03Z,-6.963,-9.268,1,35,24.551,1,28,45.2,1,
1419630,15854,1999-01-15T04:18:03Z,-6.963,-9.268,1,35,24.469,1,28,50.1,1,
1419630,15854,1999-01-15T04:18:03Z,-6.963,-9.268,1,35,24.304,1,28,55.1,1,
1419630,15854,1999-01-15T04:18:03Z,-6.963,-9.268,1,35,23.129,1,28,60,1,
1419630,15854,1999-01-15T04:18:03Z,-6.963,-9.268,1,35,20.267,1,28,65,1,
1419630,15854,1999-01-15T04:18:03Z,-6.963,-9.268,1,35,17.218,1,28,70,1,
1419630,15854,1999-01-15T04:18:03Z,-6.963,-9.268,1,35,16.347,1,28,74.9,1,
1419630,15854,1999-01-15T04:18:03Z,-6.963,-9.268,1,35,16.15,1,28,79.9,1,
1419630,15854,1999-01-15T04:18:03Z,-6.963,-9.268,1,35,15.859,1,28,84.9,1,
1419630,15854,1999-01-15T04:18:03Z,-6.963,-9.268,1,35,15.619,1,28,89.8,1,
1419630,15854,1999-01-15T04:18:03Z,-6.963,-9.268,1,35,15.376,1,28,97.3,1,
1419630,15854,1999-01-15T04:18:03Z,-6.963,-9.268,1,35,15.078,1,28,107.2,1,
1419630,15854,1999-01-15T04:18:03Z,-6.963,-9.268,1,35,14.796,1,28,117.1,1,
1419630,15854,1999-01-15T04:18:03Z,-6.963,-9.268,1,35,14.63,1,28,127,1,
1419630,15854,1999-01-15T04:18:03Z,-6.963,-9.268,1,35,14.489,1,28,136.9,1,
1419630,15854,1999-01-15T04:18:03Z,-6.963,-9.268,1,35,14.321,1,28,146.9,1,
1419630,15854,1999-01-15T04:18:03Z,-6.963,-9.268,1,35,14.165,1,28,156.8,1,
1419630,15854,1999-01-15T04:18:03Z,-6.963,-9.268,1,35,13.983,1,28,166.7,1,
1419630,15854,1999-01-15T04:18:03Z,-6.963,-9.268,1,35,13.672,1,28,176.6,1,
1419630,15854,1999-01-15T04:18:03Z,-6.963,-9.268,1,35,13.202,1,28,186.6,1,
1419630,15854,1999-01-15T04:18:03Z,-6.963,-9.268,1,35,12.95,1,28,196.5,1,
1419630,15854,1999-01-15T04:18:03Z,-6.963,-9.268,1,35,12.629,1,28,206.4,1,
1419630,15854,1999-01-15T04:18:03Z,-6.963,-9.268,1,35,12.153,1,28,216.3,1,
1419630,15854,1999-01-15T04:18:03Z,-6.963,-9.268,1,35,11.781,1,28,226.3,1,
1419630,15854,1999-01-15T04:18:03Z,-6.963,-9.268,1,35,11.459,1,28,236.2,1,
1419630,15854,1999-01-15T04:18:03Z,-6.963,-9.268,1,35,11.257,1,28,246.1,1,
1419630,15854,1999-01-15T04:18:03Z,-6.963,-9.268,1,35,11.086,1,28,256,1,
1419630,15854,1999-01-15T04:18:03Z,-6.963,-9.268,1,35,10.7,1,28,265.9,1,
1419630,15854,1999-01-15T04:18:03Z,-6.963,-9.268,1,35,10.566,1,28,275.9,1,
1419630,15854,1999-01-15T04:18:03Z,-6.963,-9.268,1,35,10.433,1,28,285.8,1,
1419630,15854,1999-01-15T04:18:03Z,-6.963,-9.268,1,35,10.227,1,28,295.7,1,
1419630,15854,1999-01-15T04:18:03Z,-6.963,-9.268,1,35,10.083,1,28,305.6,1,
1419630,15854,1999-01-15T04:18:03Z,-6.963,-9.268,1,35,9.939,1,28,315.6,1,
1419630,15854,1999-01-15T04:18:03Z,-6.963,-9.268,1,35,9.796,1,28,325.5,1,
1419630,15854,1999-01-15T04:18:03Z,-6.963,-9.268,1,35,9.721,1,28,335.4,1,
1419630,15854,1999-01-15T04:18:03Z,-6.963,-9.268,1,35,9.659,1,28,345.3,1,
1419630,15854,1999-01-15T04:18:03Z,-6.963,-9.268,1,35,9.589,1,28,355.2,1,
1419630,15854,1999-01-15T04:18:03Z,-6.963,-9.268,1,35,9.532,1,28,365.2,1,
1419630,15854,1999-01-15T04:18:03Z,-6.963,-9.268,1,35,9.396,1,28,375.1,1,
1419630,15854,1999-01-15T04:18:03Z,-6.963,-9.268,1,35,9.279,1,28,385,1,
1419630,15854,1999-01-15T04:18:03Z,-6.963,-9.268,1,35,9.18,1,28,394.9,1,
1419630,15854,1999-01-15T04:18:03Z,-6.963,-9.268,1,35,9.129,1,28,404.9,1,
1419630,15854,1999-01-15T04:18:03Z,-6.963,-9.268,1,35,9.043,1,28,414.8,1,
1419630,15854,1999-01-15T04:18:03Z,-6.963,-9.268,1,35,8.911,1,28,424.7,1,
1419630,15854,1999-01-15T04:18:03Z,-6.963,-9.268,1,35,8.814,1,28,434.6,1,
1419630,15854,1999-01-15T04:18:03Z,-6.963,-9.268,1,35,8.696,1,28,444.5,1,
1419630,15854,1999-01-15T04:18:03Z,-6.963,-9.268,1,35,8.567,1,28,454.5,1,
1419630,15854,1999-01-15T04:18:03Z,-6.963,-9.268,1,35,8.421,1,28,464.4,1,
1419630,15854,1999-01-15T04:18:03Z,-6.963,-9.268,1,35,8.302,1,28,474.3,1,
1419630,15854,1999-01-15T04:18:03Z,-6.963,-9.268,1,35,8.061,1,28,484.2,1,
1419630,15854,1999-01-15T04:18:03Z,-6.963,-9.268,1,35,7.867,1,28,494.2,1,
1419630,15854,1999-01-15T04:18:03Z,-6.963,-9.268,1,35,7.691,1,28,504.1,1,
1419630,15854,1999-01-15T04:18:03Z,-6.963,-9.268,1,35,7.513,1,28,514,1,
1419630,15854,1999-01-15T04:18:03Z,-6.963,-9.268,1,35,7.345,1,28,523.9,1,
1419630,15854,1999-01-15T04:18:03Z,-6.963,-9.268,1,35,7.216,1,28,533.8,1,
1419630,15854,1999-01-15T04:18:03Z,-6.963,-9.268,1,35,7.023,1,28,543.8,1,
1419630,15854,1999-01-15T04:18:03Z,-6.963,-9.268,1,35,6.862,1,28,553.7,1,
1419630,15854,1999-01-15T04:18:03Z,-6.963,-9.268,1,35,6.741,1,28,563.6,1,
1419630,15854,1999-01-15T04:18:03Z,-6.963,-9.268,1,35,6.669,1,28,573.5,1,
1419630,15854,1999-01-15T04:18:03Z,-6.963,-9.268,1,35,6.553,1,28,583.5,1,
1419630,15854,1999-01-15T04:18:03Z,-6.963,-9.268,1,35,6.478,1,28,593.4,1,
1419630,15854,1999-01-15T04:18:03Z,-6.963,-9.268,1,35,6.355,1,28,603.3,1,
1419630,15854,1999-01-15T04:18:03Z,-6.963,-9.268,1,35,6.244,1,28,613.2,1,
1419630,15854,1999-01-15T04:18:03Z,-6.963,-9.268,1,35,6.134,1,28,623.2,1,
1419630,15854,1999-01-15T04:18:03Z,-6.963,-9.268,1,35,5.966,1,28,633.1,1,
1419630,15854,1999-01-15T04:18:03Z,-6.963,-9.268,1,35,5.846,1,28,643,1,
1419630,15854,1999-01-15T04:18:03Z,-6.963,-9.268,1,35,5.721,1,28,652.9,1,
1419630,15854,1999-01-15T04:18:03Z,-6.963,-9.268,1,35,5.663,1,28,662.8,1,
1419630,15854,1999-01-15T04:18:03Z,-6.963,-9.268,1,35,5.624,1,28,672.8,1,
1419630,15854,1999-01-15T04:18:03Z,-6.963,-9.268,1,35,5.556,1,28,682.7,1,
1419630,15854,1999-01-15T04:18:03Z,-6.963,-9.268,1,35,5.471,1,28,692.6,1,
1419630,15854,1999-01-15T04:18:03Z,-6.963,-9.268,1,35,5.341,1,28,702.5,1,
1419630,15854,1999-01-15T04:18:03Z,-6.963,-9.268,1,35,5.236,1,28,712.5,1,
1419630,15854,1999-01-15T04:18:03Z,-6.963,-9.268,1,35,5.138,1,28,722.4,1,
1419630,15854,1999-01-15T04:18:03Z,-6.963,-9.268,1,35,5.093,1,28,732.3,1,
1419630,15854,1999-01-15T04:18:03Z,-6.963,-9.268,1,35,5.02,1,28,742.2,1,
1419630,15854,1999-01-15T04:18:03Z,-6.963,-9.268,1,35,4.972,1,28,752.1,1,
1419630,15854,1999-01-15T04:18:03Z,-6.963,-9.268,1,35,4.903,1,28,762.1,1,
1419630,15854,1999-01-15T04:18:03Z,-6.963,-9.268,1,35,4.842,1,28,772,1,
1419630,15854,1999-01-15T04:18:03Z,-6.963,-9.268,1,35,4.756,1,28,781.9,1,
1419630,15854,1999-01-15T04:18:03Z,-6.963,-9.268,1,35,4.695,1,28,791.8,1,
1419630,15854,1999-01-15T04:18:03Z,-6.963,-9.268,1,35,4.648,1,28,801.8,1,
1419630,15854,1999-01-15T04:18:03Z,-6.963,-9.268,1,35,4.6,1,28,811.7,1,
1419630,15854,1999-01-15T04:18:03Z,-6.963,-9.268,1,35,4.536,1,28,821.6,1,
1419630,15854,1999-01-15T04:18:03Z,-6.963,-9.268,1,35,4.483,1,28,831.5,1,
1419630,15854,1999-01-15T04:18:03Z,-6.963,-9.268,1,35,4.446,1,28,841.4,1,
1419630,15854,1999-01-15T04:18:03Z,-6.963,-9.268,1,35,4.412,1,28,851.4,1,
1419510,15853,1999-01-16T15:04:56Z,-6.426,-8.281,1,35,25.43,1,28,11.1,1,
1419510,15853,1999-01-16T15:04:56Z,-6.426,-8.281,1,35,25.42,1,28,16.5,1,
1419510,15853,1999-01-16T15:04:56Z,-6.426,-8.281,1,35,25.411,1,28,22,1,
1419510,15853,1999-01-16T15:04:56Z,-6.426,-8.281,1,35,25.411,1,28,27.4,1,
1419510,15853,1999-01-16T15:04:56Z,-6.426,-8.281,1,35,25.401,1,28,32.8,1,
1419510,15853,1999-01-16T15:04:56Z,-6.426,-8.281,1,35,25.401,1,28,38.3,1,
1419510,15853,1999-01-16T15:04:56Z,-6.426,-8.281,1,35,25.26,1,28,43.7,1,
1419510,15853,1999-01-16T15:04:56Z,-6.426,-8.281,1,35,23.927,1,28,49.1,1,
1419510,15853,1999-01-16T15:04:56Z,-6.426,-8.281,1,35,22.901,1,28,54.6,1,
1419510,15853,1999-01-16T15:04:56Z,-6.426,-8.281,1,35,21.55,1,28,60,1,
1419510,15853,1999-01-16T15:04:56Z,-6.426,-8.281,1,35,19.78,1,28,65.5,1,
1419510,15853,1999-01-16T15:04:56Z,-6.426,-8.281,1,35,18.522,1,28,70.9,1,
1419510,15853,1999-01-16T15:04:56Z,-6.426,-8.281,1,35,17.097,1,28,76.3,1,
1419510,15853,1999-01-16T15:04:56Z,-6.426,-8.281,1,35,16.294,1,28,81.8,1,
1419510,15853,1999-01-16T15:04:56Z,-6.426,-8.281,1,35,15.585,1,28,87.2,1,
1419510,15853,1999-01-16T15:04:56Z,-6.426,-8.281,1,35,14.806,1,28,92.6,1,
1419510,15853,1999-01-16T15:04:56Z,-6.426,-8.281,1,35,14.312,1,28,98.1,1,
1419510,15853,1999-01-16T15:04:56Z,-6.426,-8.281,1,35,13.798,1,28,106.2,1,
1419510,15853,1999-01-16T15:04:56Z,-6.426,-8.281,1,35,13.397,1,28,117.1,1,
1419510,15853,1999-01-16T15:04:56Z,-6.426,-8.281,1,35,13.132,1,28,128,1,
1419510,15853,1999-01-16T15:04:56Z,-6.426,-8.281,1,35,12.587,1,28,138.8,1,
1419510,15853,1999-01-16T15:04:56Z,-6.426,-8.281,1,35,12.264,1,28,149.7,1,
1419510,15853,1999-01-16T15:04:56Z,-6.426,-8.281,1,35,12.009,1,28,160.6,1,
1419510,15853,1999-01-16T15:04:56Z,-6.426,-8.281,1,35,11.685,1,28,171.5,1,
1419510,15853,1999-01-16T15:04:56Z,-6.426,-8.281,1,35,11.513,1,28,182.3,1,
1419510,15853,1999-01-16T15:04:56Z,-6.426,-8.281,1,35,11.376,1,28,193.2,1,
1419510,15853,1999-01-16T15:04:56Z,-6.426,-8.281,1,35,11.179,1,28,204.1,1,
1419510,15853,1999-01-16T15:04:56Z,-6.426,-8.281,1,35,11.049,1,28,214.9,1,
1419510,15853,1999-01-16T15:04:56Z,-6.426,-8.281,1,35,10.915,1,28,225.8,1,
1419510,15853,1999-01-16T15:04:56Z,-6.426,-8.281,1,35,10.773,1,28,236.7,1,
1419510,15853,1999-01-16T15:04:56Z,-6.426,-8.281,1,35,10.595,1,28,247.6,1,
1419510,15853,1999-01-16T15:04:56Z,-6.426,-8.281,1,35,10.383,1,28,258.4,1,
1419510,15853,1999-01-16T15:04:56Z,-6.426,-8.281,1,35,10.205,1,28,269.3,1,
1419510,15853,1999-01-16T15:04:56Z,-6.426,-8.281,1,35,10.002,1,28,280.2,1,
1419510,15853,1999-01-16T15:04:56Z,-6.426,-8.281,1,35,9.849,1,28,291,1,
1419510,15853,1999-01-16T15:04:56Z,-6.426,-8.281,1,35,9.723,1,28,301.9,1,
1419510,15853,1999-01-16T15:04:56Z,-6.426,-8.281,1,35,9.654,1,28,312.8,1,
1419510,15853,1999-01-16T15:04:56Z,-6.426,-8.281,1,35,9.465,1,28,323.7,1,
1419510,15853,1999-01-16T15:04:56Z,-6.426,-8.281,1,35,9.367,1,28,334.5,1,
1419510,15853,1999-01-16T15:04:56Z,-6.426,-8.281,1,35,9.206,1,28,345.4,1,
1419510,15853,1999-01-16T15:04:56Z,-6.426,-8.281,1,35,9.009,1,28,356.3,1,
1419510,15853,1999-01-16T15:04:56Z,-6.426,-8.281,1,35,8.814,1,28,367.1,1,
1419510,15853,1999-01-16T15:04:56Z,-6.426,-8.281,1,35,8.744,1,28,378,1,
1419510,15853,1999-01-16T15:04:56Z,-6.426,-8.281,1,35,8.645,1,28,388.9,1,
1419510,15853,1999-01-16T15:04:56Z,-6.426,-8.281,1,35,8.45,1,28,399.8,1,
1419510,15853,1999-01-16T15:04:56Z,-6.426,-8.281,1,35,8.252,1,28,410.6,1,
1419510,15853,1999-01-16T15:04:56Z,-6.426,-8.281,1,35,8.005,1,28,421.5,1,
1419510,15853,1999-01-16T15:04:56Z,-6.426,-8.281,1,35,7.808,1,28,432.4,1,
1419510,15853,1999-01-16T15:04:56Z,-6.426,-8.281,1,35,7.656,1,28,443.2,1,
1419510,15853,1999-01-16T15:04:56Z,-6.426,-8.281,1,35,7.486,1,28,454.1,1,
1419510,15853,1999-01-16T15:04:56Z,-6.426,-8.281,1,35,7.344,1,28,465,1,
1419510,15853,1999-01-16T15:04:56Z,-6.426,-8.281,1,35,7.134,1,28,475.9,1,
1419510,15853,1999-01-16T15:04:56Z,-6.426,-8.281,1,35,6.98,1,28,486.7,1,
1419510,15853,1999-01-16T15:04:56Z,-6.426,-8.281,1,35,6.916,1,28,497.6,1,
1419510,15853,1999-01-16T15:04:56Z,-6.426,-8.281,1,35,6.838,1,28,508.5,1,
1419510,15853,1999-01-16T15:04:56Z,-6.426,-8.281,1,35,6.764,1,28,519.3,1,
1419510,15853,1999-01-16T15:04:56Z,-6.426,-8.281,1,35,6.664,1,28,530.2,1,
1419510,15853,1999-01-16T15:04:56Z,-6.426,-8.281,1,35,6.4,1,28,541.1,1,
1419510,15853,1999-01-16T15:04:56Z,-6.426,-8.281,1,35,6.258,1,28,552,1,
1419510,15853,1999-01-16T15:04:56Z,-6.426,-8.281,1,35,6.211,1,28,562.8,1,
1419510,15853,1999-01-16T15:04:56Z,-6.426,-8.281,1,35,6.165,1,28,573.7,1,
1419510,15853,1999-01-16T15:04:56Z,-6.426,-8.281,1,35,6.028,1,28,584.6,1,
1419510,15853,1999-01-16T15:04:56Z,-6.426,-8.281,1,35,5.9,1,28,595.4,1,
1419510,15853,1999-01-16T15:04:56Z,-6.426,-8.281,1,35,5.745,1,28,606.3,1,
1419510,15853,1999-01-16T15:04:56Z,-6.426,-8.281,1,35,5.622,1,28,617.2,1,
1419510,15853,1999-01-16T15:04:56Z,-6.426,-8.281,1,35,5.504,1,28,628.1,1,
1419510,15853,1999-01-16T15:04:56Z,-6.426,-8.281,1,35,5.393,1,28,638.9,1,
1419510,15853,1999-01-16T15:04:56Z,-6.426,-8.281,1,35,5.321,1,28,649.8,1,
1419510,15853,1999-01-16T15:04:56Z,-6.426,-8.281,1,35,5.269,1,28,660.7,1,
1419510,15853,1999-01-16T15:04:56Z,-6.426,-8.281,1,35,5.149,1,28,671.5,1,
1419510,15853,1999-01-16T15:04:56Z,-6.426,-8.281,1,35,5.071,1,28,682.4,1,
1419510,15853,1999-01-16T15:04:56Z,-6.426,-8.281,1,35,5.037,1,28,693.3,1,
1419510,15853,1999-01-16T15:04:56Z,-6.426,-8.281,1,35,4.983,1,28,704.2,1,
1419510,15853,1999-01-16T15:04:56Z,-6.426,-8.281,1,35,4.943,1,28,715,1,
1419510,15853,1999-01-16T15:04:56Z,-6.426,-8.281,1,35,4.899,1,28,725.9,1,
1419510,15853,1999-01-16T15:04:56Z,-6.426,-8.281,1,35,4.852,1,28,736.8,1,
1419510,15853,1999-01-16T15:04:56Z,-6.426,-8.281,1,35,4.805,1,28,747.6,1,
1419510,15853,1999-01-16T15:04:56Z,-6.426,-8.281,1,35,4.745,1,28,758.5,1,
1419510,15853,1999-01-16T15:04:56Z,-6.426,-8.281,1,35,4.678,1,28,769.4,1,
1419510,15853,1999-01-16T15:04:56Z,-6.426,-8.281,1,35,4.625,1,28,780.3,1,
1419510,15853,1999-01-16T15:04:56Z,-6.426,-8.281,1,35,4.582,1,28,791.1,1,
1419510,15853,1999-01-16T15:04:56Z,-6.426,-8.281,1,35,4.552,1,28,802,1,
1419510,15853,1999-01-16T15:04:56Z,-6.426,-8.281,1,35,4.529,1,28,812.9,1,
1419510,15853,1999-01-16T15:04:56Z,-6.426,-8.281,1,35,4.503,1,28,823.7,1,
1419510,15853,1999-01-16T15:04:56Z,-6.426,-8.281,1,35,4.444,1,28,834.6,1,
1419510,15853,1999-01-16T15:04:56Z,-6.426,-8.281,1,35,4.398,1,28,845.5,1,
1419510,15853,1999-01-16T15:04:56Z,-6.426,-8.281,1,35,4.342,1,28,856.4,1,
1419394,15852,1999-01-17T07:58:38Z,-8.122,-7.966,1,35,25.285,1,28,8.9,1,
1419394,15852,1999-01-17T07:58:38Z,-8.122,-7.966,1,35,25.294,1,28,14,1,
1419394,15852,1999-01-17T07:58:38Z,-8.122,-7.966,1,35,25.294,1,28,19.2,1,
1419394,15852,1999-01-17T07:58:38Z,-8.122,-7.966,1,35,25.294,1,28,24.3,1,
1419394,15852,1999-01-17T07:58:38Z,-8.122,-7.966,1,35,25.275,1,28,29.4,1,
1419394,15852,1999-01-17T07:58:38Z,-8.122,-7.966,1,35,25.238,1,28,34.5,1,
1419394,15852,1999-01-17T07:58:38Z,-8.122,-7.966,1,35,24.566,1,28,39.7,1,
1419394,15852,1999-01-17T07:58:38Z,-8.122,-7.966,1,35,23.074,1,28,44.8,1,
1419394,15852,1999-01-17T07:58:38Z,-8.122,-7.966,1,35,22.948,1,28,49.9,1,
1419394,15852,1999-01-17T07:58:38Z,-8.122,-7.966,1,35,23.057,1,28,55,1,
1419394,15852,1999-01-17T07:58:38Z,-8.122,-7.966,1,35,22.956,1,28,60.2,1,
1419394,15852,1999-01-17T07:58:38Z,-8.122,-7.966,1,35,22.698,1,28,65.3,1,
1419394,15852,1999-01-17T07:58:38Z,-8.122,-7.966,1,35,21.65,1,28,70.4,1,
1419394,15852,1999-01-17T07:58:38Z,-8.122,-7.966,1,35,20.72,1,28,75.5,1,
1419394,15852,1999-01-17T07:58:38Z,-8.122,-7.966,1,35,20.171,1,28,80.7,1,
