station_id,platform_code,station_date,latitude,longitude,measure_type,parameter_code,parameter_value,parameter_qc,z_code,z_value,z_qc,z_level
3575339,69016,1999-04-22T06:08:00Z,46.435,-24.763,1,30,35.7086,1,28,159.2,1,
3575339,69016,1999-04-22T06:08:00Z,46.435,-24.763,1,30,35.7005,1,28,169.3,1,
3575339,69016,1999-04-22T06:08:00Z,46.435,-24.763,1,30,35.6976,1,28,179.2,1,
3575339,69016,1999-04-22T06:08:00Z,46.435,-24.763,1,30,35.694,1,28,189,1,
3575339,69016,1999-04-22T06:08:00Z,46.435,-24.763,1,30,35.6909,1,28,199,1,
3575339,69016,1999-04-22T06:08:00Z,46.435,-24.763,1,30,35.6796,1,28,219.2,1,
3575339,69016,1999-04-22T06:08:00Z,46.435,-24.763,1,30,35.6676,1,28,238.8,1,
3575339,69016,1999-04-22T06:08:00Z,46.435,-24.763,1,30,35.6421,1,28,258.7,1,
3575339,69016,1999-04-22T06:08:00Z,46.435,-24.763,1,30,35.6287,1,28,278.6,1,
3575339,69016,1999-04-22T06:08:00Z,46.435,-24.763,1,30,35.6065,1,28,298.8,1,
3575339,69016,1999-04-22T06:08:00Z,46.435,-24.763,1,30,35.5895,1,28,318.8,1,
3575339,69016,1999-04-22T06:08:00Z,46.435,-24.763,1,30,35.5743,1,28,338.6,1,
3575339,69016,1999-04-22T06:08:00Z,46.435,-24.763,1,30,35.5648,1,28,359.3,1,
3575339,69016,1999-04-22T06:08:00Z,46.435,-24.763,1,30,35.5494,1,28,379,1,
3575339,69016,1999-04-22T06:08:00Z,46.435,-24.763,1,30,35.5365,1,28,399.2,1,
3575339,69016,1999-04-22T06:08:00Z,46.435,-24.763,1,30,35.5312,1,28,418.8,1,
3575339,69016,1999-04-22T06:08:00Z,46.435,-24.763,1,30,35.4998,1,28,439.1,1,
3575339,69016,1999-04-22T06:08:00Z,46.435,-24.763,1,30,35.4565,1,28,458.7,1,
3575339,69016,1999-04-22T06:08:00Z,46.435,-24.763,1,30,35.4903,1,28,479,1,
3575339,69016,1999-04-22T06:08:00Z,46.435,-24.763,1,30,35.4595,1,28,529.2,1,
3575339,69016,1999-04-22T06:08:00Z,46.435,-24.763,1,30,35.4024,1,28,579.2,1,
3575339,69016,1999-04-22T06:08:00Z,46.435,-24.763,1,30,35.3635,1,28,628.7,1,
3575339,69016,1999-04-22T06:08:00Z,46.435,-24.763,1,30,35.3143,1,28,679,1,
3575339,69016,1999-04-22T06:08:00Z,46.435,-24.763,1,30,35.2774,1,28,728.6,1,
3575339,69016,1999-04-22T06:08:00Z,46.435,-24.763,1,30,35.2927,1,28,779.1,1,
3575339,69016,1999-04-22T06:08:00Z,46.435,-24.763,1,30,35.2492,1,28,828.9,1,
3575339,69016,1999-04-22T06:08:00Z,46.435,-24.763,1,30,35.2554,1,28,879.3,1,
3575339,69016,1999-04-22T06:08:00Z,46.435,-24.763,1,30,35.2007,1,28,928.5,1,
3575339,69016,1999-04-22T06:08:00Z,46.435,-24.763,1,30,35.3025,1,28,978.6,1,
3575339,69016,1999-04-22T06:08:00Z,46.435,-24.763,1,30,35.387,1,28,1028.8,1,
3575339,69016,1999-04-22T06:08:00Z,46.435,-24.763,1,30,35.3313,1,28,1078.8,1,
3575339,69016,1999-04-22T06:08:00Z,46.435,-24.763,1,30,35.1553,1,28,1128.2,1,
3575339,69016,1999-04-22T06:08:00Z,46.435,-24.763,1,30,35.05,1,28,1179,1,
3575339,69016,1999-04-22T06:08:00Z,46.435,-24.763,1,30,35.0203,1,28,1229,1,
3575339,69016,1999-04-22T06:08:00Z,46.435,-24.763,1,30,35.0549,1,28,1278.7,1,
3575339,69016,1999-04-22T06:08:00Z,46.435,-24.763,1,30,35.0329,1,28,1328.8,1,
3575339,69016,1999-04-22T06:08:00Z,46.435,-24.763,1,30,35.0013,4,28,1357.9,1,
3575339,69016,1999-04-22T06:08:00Z,46.435,-24.763,1,35,14.245,1,28,6.3,1,
3575339,69016,1999-04-22T06:08:00Z,46.435,-24.763,1,35,14.249,1,28,9.3,1,
3575339,69016,1999-04-22T06:08:00Z,46.435,-24.763,1,35,14.252,1,28,18.9,1,
3575339,69016,1999-04-22T06:08:00Z,46.435,-24.763,1,35,14.25,1,28,29.2,1,
3575339,69016,1999-04-22T06:08:00Z,46.435,-24.763,1,35,14.24,1,28,39,1,
3575339,69016,1999-04-22T06:08:00Z,46.435,-24.763,1,35,14.22,1,28,49.2,1,
3575339,69016,1999-04-22T06:08:00Z,46.435,-24.763,1,35,14.197,1,28,58.7,1,
3575339,69016,1999-04-22T06:08:00Z,46.435,-24.763,1,35,14.194,1,28,69.2,1,
3575339,69016,1999-04-22T06:08:00Z,46.435,-24.763,1,35,14.19,1,28,78.8,1,
3575339,69016,1999-04-22T06:08:00Z,46.435,-24.763,1,35,14.16,1,28,89.4,1,
3575339,69016,1999-04-22T06:08:00Z,46.435,-24.763,1,35,14.117,1,28,99.1,1,
3575339,69016,1999-04-22T06:08:00Z,46.435,-24.763,1,35,14.08,1,28,108.7,1,
3575339,69016,1999-04-22T06:08:00Z,46.435,-24.763,1,35,14.027,1,28,118.8,1,
3575339,69016,1999-04-22T06:08:00Z,46.435,-24.763,1,35,13.965,1,28,129.1,1,
3575339,69016,1999-04-22T06:08:00Z,46.435,-24.763,1,35,13.872,1,28,139.2,1,
3575339,69016,1999-04-22T06:08:00Z,46.435,-24.763,1,35,13.704,1,28,149.2,1,
3575339,69016,1999-04-22T06:08:00Z,46.435,-24.763,1,35,13.45,1,28,159.2,1,
3575339,69016,1999-04-22T06:08:00Z,46.435,-24.763,1,35,13.381,1,28,169.3,1,
3575339,69016,1999-04-22T06:08:00Z,46.435,-24.763,1,35,13.347,1,28,179.2,1,
3575339,69016,1999-04-22T06:08:00Z,46.435,-24.763,1,35,13.296,1,28,189,1,
3575339,69016,1999-04-22T06:08:00Z,46.435,-24.763,1,35,13.286,1,28,199,1,
3575339,69016,1999-04-22T06:08:00Z,46.435,-24.763,1,35,13.2,1,28,219.2,1,
3575339,69016,1999-04-22T06:08:00Z,46.435,-24.763,1,35,13.127,1,28,238.8,1,
3575339,69016,1999-04-22T06:08:00Z,46.435,-24.763,1,35,12.982,1,28,258.7,1,
3575339,69016,1999-04-22T06:08:00Z,46.435,-24.763,1,35,12.88,1,28,278.6,1,
3575339,69016,1999-04-22T06:08:00Z,46.435,-24.763,1,35,12.736,1,28,298.8,1,
3575339,69016,1999-04-22T06:08:00Z,46.435,-24.763,1,35,12.598,1,28,318.8,1,
3575339,69016,1999-04-22T06:08:00Z,46.435,-24.763,1,35,12.489,1,28,338.6,1,
3575339,69016,1999-04-22T06:08:00Z,46.435,-24.763,1,35,12.418,1,28,359.3,1,
3575339,69016,1999-04-22T06:08:00Z,46.435,-24.763,1,35,12.304,1,28,379,1,
3575339,69016,1999-04-22T06:08:00Z,46.435,-24.763,1,35,12.185,1,28,399.2,1,
3575339,69016,1999-04-22T06:08:00Z,46.435,-24.763,1,35,12.106,1,28,418.8,1,
3575339,69016,1999-04-22T06:08:00Z,46.435,-24.763,1,35,11.937,1,28,439.1,1,
3575339,69016,1999-04-22T06:08:00Z,46.435,-24.763,1,35,11.727,1,28,458.7,1,
3575339,69016,1999-04-22T06:08:00Z,46.435,-24.763,1,35,11.808,1,28,479,1,
3575339,69016,1999-04-22T06:08:00Z,46.435,-24.763,1,35,11.57,1,28,529.2,1,
3575339,69016,1999-04-22T06:08:00Z,46.435,-24.763,1,35,11.093,1,28,579.2,1,
3575339,69016,1999-04-22T06:08:00Z,46.435,-24.763,1,35,10.681,1,28,628.7,1,
3575339,69016,1999-04-22T06:08:00Z,46.435,-24.763,1,35,10.173,1,28,679,1,
3575339,69016,1999-04-22T06:08:00Z,46.435,-24.763,1,35,9.712,1,28,728.6,1,
3575339,69016,1999-04-22T06:08:00Z,46.435,-24.763,1,35,9.515,1,28,779.1,1,
3575339,69016,1999-04-22T06:08:00Z,46.435,-24.763,1,35,8.889,1,28,828.9,1,
3575339,69016,1999-04-22T06:08:00Z,46.435,-24.763,1,35,8.539,1,28,879.3,1,
3575339,69016,1999-04-22T06:08:00Z,46.435,-24.763,1,35,7.996,1,28,928.5,1,
3575339,69016,1999-04-22T06:08:00Z,46.435,-24.763,1,35,8.08,1,28,978.6,1,
3575339,69016,1999-04-22T06:08:00Z,46.435,-24.763,1,35,8.15,1,28,1028.8,1,
3575339,69016,1999-04-22T06:08:00Z,46.435,-24.763,1,35,7.67,1,28,1078.8,1,
3575339,69016,1999-04-22T06:08:00Z,46.435,-24.763,1,35,6.554,1,28,1128.2,1,
3575339,69016,1999-04-22T06:08:00Z,46.435,-24.763,1,35,5.852,1,28,1179,1,
3575339,69016,1999-04-22T06:08:00Z,46.435,-24.763,1,35,5.511,1,28,1229,1,
3575339,69016,1999-04-22T06:08:00Z,46.435,-24.763,1,35,5.514,1,28,1278.7,1,
3575339,69016,1999-04-22T06:08:00Z,46.435,-24.763,1,35,5.251,1,28,1328.8,1,
3575339,69016,1999-04-22T06:08:00Z,46.435,-24.763,1,35,4.317,1,28,1357.9,1,
3575339,69016,1999-04-22T06:08:00Z,46.435,-24.763,1,66,6.3,1,28,6.3,1,
3575339,69016,1999-04-22T06:08:00Z,46.435,-24.763,1,66,9.3,1,28,9.3,1,
3575339,69016,1999-04-22T06:08:00Z,46.435,-24.763,1,66,18.9,1,28,18.9,1,
3575339,69016,1999-04-22T06:08:00Z,46.435,-24.763,1,66,29.2,1,28,29.2,1,
3575339,69016,1999-04-22T06:08:00Z,46.435,-24.763,1,66,39,1,28,39,1,
3575339,69016,1999-04-22T06:08:00Z,46.435,-24.763,1,66,49.2,1,28,49.2,1,
3575339,69016,1999-04-22T06:08:00Z,46.435,-24.763,1,66,58.7,1,28,58.7,1,
3575339,69016,1999-04-22T06:08:00Z,46.435,-24.763,1,66,69.2,1,28,69.2,1,
3575339,69016,1999-04-22T06:08:00Z,46.435,-24.763,1,66,78.8,1,28,78.8,1,
3575339,69016,1999-04-22T06:08:00Z,46.435,-24.763,1,66,89.4,1,28,89.4,1,
3575339,69016,1999-04-22T06:08:00Z,46.435,-24.763,1,66,99.1,1,28,99.1,1,
3575339,69016,1999-04-22T06:08:00Z,46.435,-24.763,1,66,108.7,1,28,108.7,1,
3575339,69016,1999-04-22T06:08:00Z,46.435,-24.763,1,66,118.8,1,28,118.8,1,
3575339,69016,1999-04-22T06:08:00Z,46.435,-24.763,1,66,129.10001,1,28,129.1,1,
3575339,69016,1999-04-22T06:08:00Z,46.435,-24.763,1,66,139.2,1,28,139.2,1,
3575339,69016,1999-04-22T06:08:00Z,46.435,-24.763,1,66,149.2,1,28,149.2,1,
3575339,69016,1999-04-22T06:08:00Z,46.435,-24.763,1,66,159.2,1,28,159.2,1,
3575339,69016,1999-04-22T06:08:00Z,46.435,-24.763,1,66,169.3,1,28,169.3,1,
3575339,69016,1999-04-22T06:08:00Z,46.435,-24.763,1,66,179.2,1,28,179.2,1,
3575339,69016,1999-04-22T06:08:00Z,46.435,-24.763,1,66,189,1,28,189,1,
3575339,69016,1999-04-22T06:08:00Z,46.435,-24.763,1,66,199,1,28,199,1,
3575339,69016,1999-04-22T06:08:00Z,46.435,-24.763,1,66,219.2,1,28,219.2,1,
3575339,69016,1999-04-22T06:08:00Z,46.435,-24.763,1,66,238.8,1,28,238.8,1,
3575339,69016,1999-04-22T06:08:00Z,46.435,-24.763,1,66,258.70001,1,28,258.7,1,
3575339,69016,1999-04-22T06:08:00Z,46.435,-24.763,1,66,278.60001,1,28,278.6,1,
3575339,69016,1999-04-22T06:08:00Z,46.435,-24.763,1,66,298.79999,1,28,298.8,1,
3575339,69016,1999-04-22T06:08:00Z,46.435,-24.763,1,66,318.79999,1,28,318.8,1,
3575339,69016,1999-04-22T06:08:00Z,46.435,-24.763,1,66,338.60001,1,28,338.6,1,
3575339,69016,1999-04-22T06:08:00Z,46.435,-24.763,1,66,359.29999,1,28,359.3,1,
3575339,69016,1999-04-22T06:08:00Z,46.435,-24.763,1,66,379,1,28,379,1,
3575339,69016,1999-04-22T06:08:00Z,46.435,-24.763,1,66,399.20001,1,28,399.2,1,
3575339,69016,1999-04-22T06:08:00Z,46.435,-24.763,1,66,418.79999,1,28,418.8,1,
3575339,69016,1999-04-22T06:08:00Z,46.435,-24.763,1,66,439.10001,1,28,439.1,1,
3575339,69016,1999-04-22T06:08:00Z,46.435,-24.763,1,66,458.70001,1,28,458.7,1,
3575339,69016,1999-04-22T06:08:00Z,46.435,-24.763,1,66,479,1,28,479,1,
3575339,69016,1999-04-22T06:08:00Z,46.435,-24.763,1,66,529.20001,1,28,529.2,1,
3575339,69016,1999-04-22T06:08:00Z,46.435,-24.763,1,66,579.20001,1,28,579.2,1,
3575339,69016,1999-04-22T06:08:00Z,46.435,-24.763,1,66,628.70001,1,28,628.7,1,
3575339,69016,1999-04-22T06:08:00Z,46.435,-24.763,1,66,679,1,28,679,1,
3575339,69016,1999-04-22T06:08:00Z,46.435,-24.763,1,66,728.59998,1,28,728.6,1,
3575339,69016,1999-04-22T06:08:00Z,46.435,-24.763,1,66,779.09998,1,28,779.1,1,
3575339,69016,1999-04-22T06:08:00Z,46.435,-24.763,1,66,828.90002,1,28,828.9,1,
3575339,69016,1999-04-22T06:08:00Z,46.435,-24.763,1,66,879.29999,1,28,879.3,1,
3575339,69016,1999-04-22T06:08:00Z,46.435,-24.763,1,66,928.5,1,28,928.5,1,
3575339,69016,1999-04-22T06:08:00Z,46.435,-24.763,1,66,978.59998,1,28,978.6,1,
3575339,69016,1999-04-22T06:08:00Z,46.435,-24.763,1,66,1028.80005,1,28,1028.8,1,
3575339,69016,1999-04-22T06:08:00Z,46.435,-24.763,1,66,1078.80005,1,28,1078.8,1,
3575339,69016,1999-04-22T06:08:00Z,46.435,-24.763,1,66,1128.19995,1,28,1128.2,1,
3575339,69016,1999-04-22T06:08:00Z,46.435,-24.763,1,66,1179,1,28,1179,1,
3575339,69016,1999-04-22T06:08:00Z,46.435,-24.763,1,66,1229,1,28,1229,1,
3575339,69016,1999-04-22T06:08:00Z,46.435,-24.763,1,66,1278.69995,1,28,1278.7,1,
3575339,69016,1999-04-22T06:08:00Z,46.435,-24.763,1,66,1328.80005,1,28,1328.8,1,
3575339,69016,1999-04-22T06:08:00Z,46.435,-24.763,1,66,1357.90002,1,28,1357.9,1,
3575339,69016,1999-04-22T06:08:00Z,46.435,-24.763,1,67,2.4,0,28,6.3,1,
3575339,69016,1999-04-22T06:08:00Z,46.435,-24.763,1,67,2.4,0,28,9.3,1,
3575339,69016,1999-04-22T06:08:00Z,46.435,-24.763,1,67,2.4,0,28,18.9,1,
3575339,69016,1999-04-22T06:08:00Z,46.435,-24.763,1,67,2.4,0,28,29.2,1,
3575339,69016,1999-04-22T06:08:00Z,46.435,-24.763,1,67,2.4,0,28,39,1,
3575339,69016,1999-04-22T06:08:00Z,46.435,-24.763,1,67,2.4,0,28,49.2,1,
3575339,69016,1999-04-22T06:08:00Z,46.435,-24.763,1,67,2.4,0,28,58.7,1,
3575339,69016,1999-04-22T06:08:00Z,46.435,-24.763,1,67,2.4,0,28,69.2,1,
3575339,69016,1999-04-22T06:08:00Z,46.435,-24.763,1,67,2.4,0,28,78.8,1,
3575339,69016,1999-04-22T06:08:00Z,46.435,-24.763,1,67,2.4,0,28,89.4,1,
3575339,69016,1999-04-22T06:08:00Z,46.435,-24.763,1,67,2.4,0,28,99.1,1,
3575339,69016,1999-04-22T06:08:00Z,46.435,-24.763,1,67,2.4,0,28,108.7,1,
3575339,69016,1999-04-22T06:08:00Z,46.435,-24.763,1,67,2.4,0,28,118.8,1,
3575339,69016,1999-04-22T06:08:00Z,46.435,-24.763,1,67,2.4,0,28,129.1,1,
3575339,69016,1999-04-22T06:08:00Z,46.435,-24.763,1,67,2.4,0,28,139.2,1,
3575339,69016,1999-04-22T06:08:00Z,46.435,-24.763,1,67,2.4,0,28,149.2,1,
3575339,69016,1999-04-22T06:08:00Z,46.435,-24.763,1,67,2.4,0,28,159.2,1,
3575339,69016,1999-04-22T06:08:00Z,46.435,-24.763,1,67,2.4,0,28,169.3,1,
3575339,69016,1999-04-22T06:08:00Z,46.435,-24.763,1,67,2.4,0,28,179.2,1,
3575339,69016,1999-04-22T06:08:00Z,46.435,-24.763,1,67,2.4,0,28,189,1,
3575339,69016,1999-04-22T06:08:00Z,46.435,-24.763,1,67,2.4,0,28,199,1,
3575339,69016,1999-04-22T06:08:00Z,46.435,-24.763,1,67,2.4,0,28,219.2,1,
3575339,69016,1999-04-22T06:08:00Z,46.435,-24.763,1,67,2.4,0,28,238.8,1,
3575339,69016,1999-04-22T06:08:00Z,46.435,-24.763,1,67,2.4,0,28,258.7,1,
3575339,69016,1999-04-22T06:08:00Z,46.435,-24.763,1,67,2.4,0,28,278.6,1,
3575339,69016,1999-04-22T06:08:00Z,46.435,-24.763,1,67,2.4,0,28,298.8,1,
3575339,69016,1999-04-22T06:08:00Z,46.435,-24.763,1,67,2.4,0,28,318.8,1,
3575339,69016,1999-04-22T06:08:00Z,46.435,-24.763,1,67,2.4,0,28,338.6,1,
3575339,69016,1999-04-22T06:08:00Z,46.435,-24.763,1,67,2.4,0,28,359.3,1,
3575339,69016,1999-04-22T06:08:00Z,46.435,-24.763,1,67,2.4,0,28,379,1,
3575339,69016,1999-04-22T06:08:00Z,46.435,-24.763,1,67,2.4,0,28,399.2,1,
3575339,69016,1999-04-22T06:08:00Z,46.435,-24.763,1,67,2.4,0,28,418.8,1,
3575339,69016,1999-04-22T06:08:00Z,46.435,-24.763,1,67,2.4,0,28,439.1,1,
3575339,69016,1999-04-22T06:08:00Z,46.435,-24.763,1,67,2.4,0,28,458.7,1,
3575339,69016,1999-04-22T06:08:00Z,46.435,-24.763,1,67,2.4,0,28,479,1,
3575339,69016,1999-04-22T06:08:00Z,46.435,-24.763,1,67,2.4,0,28,529.2,1,
3575339,69016,1999-04-22T06:08:00Z,46.435,-24.763,1,67,2.4,0,28,579.2,1,
3575339,69016,1999-04-22T06:08:00Z,46.435,-24.763,1,67,2.4,0,28,628.7,1,
3575339,69016,1999-04-22T06:08:00Z,46.435,-24.763,1,67,2.4,0,28,679,1,
3575339,69016,1999-04-22T06:08:00Z,46.435,-24.763,1,67,2.4,0,28,728.6,1,
3575339,69016,1999-04-22T06:08:00Z,46.435,-24.763,1,67,2.4,0,28,779.1,1,
3575339,69016,1999-04-22T06:08:00Z,46.435,-24.763,1,67,2.4,0,28,828.9,1,
3575339,69016,1999-04-22T06:08:00Z,46.435,-24.763,1,67,2.4,0,28,879.3,1,
3575339,69016,1999-04-22T06:08:00Z,46.435,-24.763,1,67,2.4,0,28,928.5,1,
3575339,69016,1999-04-22T06:08:00Z,46.435,-24.763,1,67,2.4,0,28,978.6,1,
3575339,69016,1999-04-22T06:08:00Z,46.435,-24.763,1,67,2.4,0,28,1028.8,1,
3575339,69016,1999-04-22T06:08:00Z,46.435,-24.763,1,67,2.4,0,28,1078.8,1,
3575339,69016,1999-04-22T06:08:00Z,46.435,-24.763,1,67,2.4,0,28,1128.2,1,
3575339,69016,1999-04-22T06:08:00Z,46.435,-24.763,1,67,2.4,0,28,1179,1,
3575339,69016,1999-04-22T06:08:00Z,46.435,-24.763,1,67,2.4,0,28,1229,1,
3575339,69016,1999-04-22T06:08:00Z,46.435,-24.763,1,67,2.4,0,28,1278.7,1,
3575339,69016,1999-04-22T06:08:00Z,46.435,-24.763,1,67,2.4,0,28,1328.8,1,
3575339,69016,1999-04-22T06:08:00Z,46.435,-24.763,1,67,2.4,0,28,1357.9,1,
3575339,69016,1999-04-22T06:08:00Z,46.435,-24.763,1,68,14.245,1,28,6.3,1,
3575339,69016,1999-04-22T06:08:00Z,46.435,-24.763,1,68,14.249,1,28,9.3,1,
3575339,69016,1999-04-22T06:08:00Z,46.435,-24.763,1,68,14.252,1,28,18.9,1,
3575339,69016,1999-04-22T06:08:00Z,46.435,-24.763,1,68,14.25,1,28,29.2,1,
3575339,69016,1999-04-22T06:08:00Z,46.435,-24.763,1,68,14.24,1,28,39,1,
3575339,69016,1999-04-22T06:08:00Z,46.435,-24.763,1,68,14.22,1,28,49.2,1,
3575339,69016,1999-04-22T06:08:00Z,46.435,-24.763,1,68,14.197,1,28,58.7,1,
3575339,69016,1999-04-22T06:08:00Z,46.435,-24.763,1,68,14.194,1,28,69.2,1,
3575339,69016,1999-04-22T06:08:00Z,46.435,-24.763,1,68,14.19,1,28,78.8,1,
3575339,69016,1999-04-22T06:08:00Z,46.435,-24.763,1,68,14.16,1,28,89.4,1,
3575339,69016,1999-04-22T06:08:00Z,46.435,-24.763,1,68,14.117,1,28,99.1,1,
3575339,69016,1999-04-22T06:08:00Z,46.435,-24.763,1,68,14.08,1,28,108.7,1,
3575339,69016,1999-04-22T06:08:00Z,46.435,-24.763,1,68,14.027,1,28,118.8,1,
3575339,69016,1999-04-22T06:08:00Z,46.435,-24.763,1,68,13.965,1,28,129.1,1,
3575339,69016,1999-04-22T06:08:00Z,46.435,-24.763,1,68,13.872,1,28,139.2,1,
3575339,69016,1999-04-22T06:08:00Z,46.435,-24.763,1,68,13.704,1,28,149.2,1,
3575339,69016,1999-04-22T06:08:00Z,46.435,-24.763,1,68,13.45,1,28,159.2,1,
3575339,69016,1999-04-22T06:08:00Z,46.435,-24.763,1,68,13.381,1,28,169.3,1,
3575339,69016,1999-04-22T06:08:00Z,46.435,-24.763,1,68,13.347,1,28,179.2,1,
3575339,69016,1999-04-22T06:08:00Z,46.435,-24.763,1,68,13.296,1,28,189,1,
3575339,69016,1999-04-22T06:08:00Z,46.435,-24.763,1,68,13.286,1,28,199,1,
3575339,69016,1999-04-22T06:08:00Z,46.435,-24.763,1,68,13.2,1,28,219.2,1,
3575339,69016,1999-04-22T06:08:00Z,46.435,-24.763,1,68,13.127,1,28,238.8,1,
3575339,69016,1999-04-22T06:08:00Z,46.435,-24.763,1,68,12.982,1,28,258.7,1,
3575339,69016,1999-04-22T06:08:00Z,46.435,-24.763,1,68,12.88,1,28,278.6,1,
3575339,69016,1999-04-22T06:08:00Z,46.435,-24.763,1,68,12.736,1,28,298.8,1,
3575339,69016,1999-04-22T06:08:00Z,46.435,-24.763,1,68,12.598,1,28,318.8,1,
3575339,69016,1999-04-22T06:08:00Z,46.435,-24.763,1,68,12.489,1,28,338.6,1,
3575339,69016,1999-04-22T06:08:00Z,46.435,-24.763,1,68,12.418,1,28,359.3,1,
3575339,69016,1999-04-22T06:08:00Z,46.435,-24.763,1,68,12.304,1,28,379,1,
3575339,69016,1999-04-22T06:08:00Z,46.435,-24.763,1,68,12.185,1,28,399.2,1,
3575339,69016,1999-04-22T06:08:00Z,46.435,-24.763,1,68,12.106,1,28,418.8,1,
3575339,69016,1999-04-22T06:08:00Z,46.435,-24.763,1,68,11.937,1,28,439.1,1,
3575339,69016,1999-04-22T06:08:00Z,46.435,-24.763,1,68,11.727,1,28,458.7,1,
3575339,69016,1999-04-22T06:08:00Z,46.435,-24.763,1,68,11.808,1,28,479,1,
3575339,69016,1999-04-22T06:08:00Z,46.435,-24.763,1,68,11.57,1,28,529.2,1,
3575339,69016,1999-04-22T06:08:00Z,46.435,-24.763,1,68,11.093,1,28,579.2,1,
3575339,69016,1999-04-22T06:08:00Z,46.435,-24.763,1,68,10.681,1,28,628.7,1,
3575339,69016,1999-04-22T06:08:00Z,46.435,-24.763,1,68,10.173,1,28,679,1,
3575339,69016,1999-04-22T06:08:00Z,46.435,-24.763,1,68,9.712,1,28,728.6,1,
3575339,69016,1999-04-22T06:08:00Z,46.435,-24.763,1,68,9.515,1,28,779.1,1,
3575339,69016,1999-04-22T06:08:00Z,46.435,-24.763,1,68,8.889,1,28,828.9,1,
3575339,69016,1999-04-22T06:08:00Z,46.435,-24.763,1,68,8.539,1,28,879.3,1,
3575339,69016,1999-04-22T06:08:00Z,46.435,-24.763,1,68,7.996,1,28,928.5,1,
3575339,69016,1999-04-22T06:08:00Z,46.435,-24.763,1,68,8.08,1,28,978.6,1,
3575339,69016,1999-04-22T06:08:00Z,46.435,-24.763,1,68,8.15,1,28,1028.8,1,
3575339,69016,1999-04-22T06:08:00Z,46.435,-24.763,1,68,7.67,1,28,1078.8,1,
3575339,69016,1999-04-22T06:08:00Z,46.435,-24.763,1,68,6.554,1,28,1128.2,1,
3575339,69016,1999-04-22T06:08:00Z,46.435,-24.763,1,68,5.852,1,28,1179,1,
3575339,69016,1999-04-22T06:08:00Z,46.435,-24.763,1,68,5.511,1,28,1229,1,
3575339,69016,1999-04-22T06:08:00Z,46.435,-24.763,1,68,5.514,1,28,1278.7,1,
3575339,69016,1999-04-22T06:08:00Z,46.435,-24.763,1,68,5.251,1,28,1328.8,1,
3575339,69016,1999-04-22T06:08:00Z,46.435,-24.763,1,68,4.317,1,28,1357.9,1,
3575339,69016,1999-04-22T06:08:00Z,46.435,-24.763,1,69,.002,0,28,6.3,1,
3575339,69016,1999-04-22T06:08:00Z,46.435,-24.763,1,69,.002,0,28,9.3,1,
3575339,69016,1999-04-22T06:08:00Z,46.435,-24.763,1,69,.002,0,28,18.9,1,
3575339,69016,1999-04-22T06:08:00Z,46.435,-24.763,1,69,.002,0,28,29.2,1,
3575339,69016,1999-04-22T06:08:00Z,46.435,-24.763,1,69,.002,0,28,39,1,
3575339,69016,1999-04-22T06:08:00Z,46.435,-24.763,1,69,.002,0,28,49.2,1,
3575339,69016,1999-04-22T06:08:00Z,46.435,-24.763,1,69,.002,0,28,58.7,1,
3575339,69016,1999-04-22T06:08:00Z,46.435,-24.763,1,69,.002,0,28,69.2,1,
3575339,69016,1999-04-22T06:08:00Z,46.435,-24.763,1,69,.002,0,28,78.8,1,
3575339,69016,1999-04-22T06:08:00Z,46.435,-24.763,1,69,.002,0,28,89.4,1,
3575339,69016,1999-04-22T06:08:00Z,46.435,-24.763,1,69,.002,0,28,99.1,1,
3575339,69016,1999-04-22T06:08:00Z,46.435,-24.763,1,69,.002,0,28,108.7,1,
3575339,69016,1999-04-22T06:08:00Z,46.435,-24.763,1,69,.002,0,28,118.8,1,
3575339,69016,1999-04-22T06:08:00Z,46.435,-24.763,1,69,.002,0,28,129.1,1,
3575339,69016,1999-04-22T06:08:00Z,46.435,-24.763,1,69,.002,0,28,139.2,1,
3575339,69016,1999-04-22T06:08:00Z,46.435,-24.763,1,69,.002,0,28,149.2,1,
3575339,69016,1999-04-22T06:08:00Z,46.435,-24.763,1,69,.002,0,28,159.2,1,
3575339,69016,1999-04-22T06:08:00Z,46.435,-24.763,1,69,.002,0,28,169.3,1,
3575339,69016,1999-04-22T06:08:00Z,46.435,-24.763,1,69,.002,0,28,179.2,1,
3575339,69016,1999-04-22T06:08:00Z,46.435,-24.763,1,69,.002,0,28,189,1,
3575339,69016,1999-04-22T06:08:00Z,46.435,-24.763,1,69,.002,0,28,199,1,
3575339,69016,1999-04-22T06:08:00Z,46.435,-24.763,1,69,.002,0,28,219.2,1,
3575339,69016,1999-04-22T06:08:00Z,46.435,-24.763,1,69,.002,0,28,238.8,1,
3575339,69016,1999-04-22T06:08:00Z,46.435,-24.763,1,69,.002,0,28,258.7,1,
3575339,69016,1999-04-22T06:08:00Z,46.435,-24.763,1,69,.002,0,28,278.6,1,
3575339,69016,1999-04-22T06:08:00Z,46.435,-24.763,1,69,.002,0,28,298.8,1,
3575339,69016,1999-04-22T06:08:00Z,46.435,-24.763,1,69,.002,0,28,318.8,1,
3575339,69016,1999-04-22T06:08:00Z,46.435,-24.763,1,69,.002,0,28,338.6,1,
3575339,69016,1999-04-22T06:08:00Z,46.435,-24.763,1,69,.002,0,28,359.3,1,
3575339,69016,1999-04-22T06:08:00Z,46.435,-24.763,1,69,.002,0,28,379,1,
