station_id,platform_code,station_date,latitude,longitude,measure_type,parameter_code,parameter_value,parameter_qc,z_code,z_value,z_qc,z_level
1413346,29009,1999-11-18T06:27:28Z,35.386,179.479,1,68,10.732,1,28,262,1,
1413346,29009,1999-11-18T06:27:28Z,35.386,179.479,1,68,10.493,1,28,267.2,1,
1413346,29009,1999-11-18T06:27:28Z,35.386,179.479,1,68,10.321,1,28,277.6,1,
1413346,29009,1999-11-18T06:27:28Z,35.386,179.479,1,68,10.078,1,28,287.9,1,
1413346,29009,1999-11-18T06:27:28Z,35.386,179.479,1,68,9.852,1,28,298.3,1,
1413346,29009,1999-11-18T06:27:28Z,35.386,179.479,1,68,9.663,1,28,308.7,1,
1413346,29009,1999-11-18T06:27:28Z,35.386,179.479,1,68,9.519,1,28,319.1,1,
1413346,29009,1999-11-18T06:27:28Z,35.386,179.479,1,68,9.347,1,28,329.4,1,
1413346,29009,1999-11-18T06:27:28Z,35.386,179.479,1,68,9.069,1,28,339.8,1,
1413346,29009,1999-11-18T06:27:28Z,35.386,179.479,1,68,8.733,1,28,350.2,1,
1413346,29009,1999-11-18T06:27:28Z,35.386,179.479,1,68,8.534,1,28,360.6,1,
1413346,29009,1999-11-18T06:27:28Z,35.386,179.479,1,68,8.292,1,28,370.9,1,
1413346,29009,1999-11-18T06:27:28Z,35.386,179.479,1,68,8.122,1,28,381.3,1,
1413346,29009,1999-11-18T06:27:28Z,35.386,179.479,1,68,7.898,1,28,391.7,1,
1413346,29009,1999-11-18T06:27:28Z,35.386,179.479,1,68,7.711,1,28,402,1,
1413346,29009,1999-11-18T06:27:28Z,35.386,179.479,1,68,7.402,1,28,412.4,1,
1413346,29009,1999-11-18T06:27:28Z,35.386,179.479,1,68,6.854,1,28,433.2,1,
1413346,29009,1999-11-18T06:27:28Z,35.386,179.479,1,68,6.495,1,28,453.9,1,
1413346,29009,1999-11-18T06:27:28Z,35.386,179.479,1,68,6.201,1,28,474.7,1,
1413346,29009,1999-11-18T06:27:28Z,35.386,179.479,1,68,5.9,1,28,495.4,1,
1413346,29009,1999-11-18T06:27:28Z,35.386,179.479,1,68,5.686,1,28,516.2,1,
1413346,29009,1999-11-18T06:27:28Z,35.386,179.479,1,68,5.422,1,28,536.9,1,
1413346,29009,1999-11-18T06:27:28Z,35.386,179.479,1,68,5.206,1,28,557.7,1,
1413346,29009,1999-11-18T06:27:28Z,35.386,179.479,1,68,5.031,1,28,578.4,1,
1413346,29009,1999-11-18T06:27:28Z,35.386,179.479,1,68,4.87,1,28,599.2,1,
1413346,29009,1999-11-18T06:27:28Z,35.386,179.479,1,68,4.698,1,28,619.9,1,
1413346,29009,1999-11-18T06:27:28Z,35.386,179.479,1,68,4.674,3,28,640.6,1,
1413346,29009,1999-11-18T06:27:28Z,35.386,179.479,1,69,.002,0,28,2.7,1,
1413346,29009,1999-11-18T06:27:28Z,35.386,179.479,1,69,.002,0,28,7.8,1,
1413346,29009,1999-11-18T06:27:28Z,35.386,179.479,1,69,.002,0,28,13,1,
1413346,29009,1999-11-18T06:27:28Z,35.386,179.479,1,69,.002,0,28,18.2,1,
1413346,29009,1999-11-18T06:27:28Z,35.386,179.479,1,69,.002,0,28,23.4,1,
1413346,29009,1999-11-18T06:27:28Z,35.386,179.479,1,69,.002,0,28,28.6,1,
1413346,29009,1999-11-18T06:27:28Z,35.386,179.479,1,69,.002,0,28,33.8,1,
1413346,29009,1999-11-18T06:27:28Z,35.386,179.479,1,69,.002,0,28,39,1,
1413346,29009,1999-11-18T06:27:28Z,35.386,179.479,1,69,.002,0,28,44.1,1,
1413346,29009,1999-11-18T06:27:28Z,35.386,179.479,1,69,.002,0,28,49.3,1,
1413346,29009,1999-11-18T06:27:28Z,35.386,179.479,1,69,.002,0,28,54.5,1,
1413346,29009,1999-11-18T06:27:28Z,35.386,179.479,1,69,.002,0,28,59.7,1,
1413346,29009,1999-11-18T06:27:28Z,35.386,179.479,1,69,.002,0,28,64.9,1,
1413346,29009,1999-11-18T06:27:28Z,35.386,179.479,1,69,.002,0,28,70.1,1,
1413346,29009,1999-11-18T06:27:28Z,35.386,179.479,1,69,.002,0,28,75.3,1,
1413346,29009,1999-11-18T06:27:28Z,35.386,179.479,1,69,.002,0,28,80.5,1,
1413346,29009,1999-11-18T06:27:28Z,35.386,179.479,1,69,.002,0,28,85.6,1,
1413346,29009,1999-11-18T06:27:28Z,35.386,179.479,1,69,.002,0,28,90.8,1,
1413346,29009,1999-11-18T06:27:28Z,35.386,179.479,1,69,.002,0,28,96,1,
1413346,29009,1999-11-18T06:27:28Z,35.386,179.479,1,69,.002,0,28,101.2,1,
1413346,29009,1999-11-18T06:27:28Z,35.386,179.479,1,69,.002,0,28,106.4,1,
1413346,29009,1999-11-18T06:27:28Z,35.386,179.479,1,69,.002,0,28,111.6,1,
1413346,29009,1999-11-18T06:27:28Z,35.386,179.479,1,69,.002,0,28,116.8,1,
1413346,29009,1999-11-18T06:27:28Z,35.386,179.479,1,69,.002,0,28,122,1,
1413346,29009,1999-11-18T06:27:28Z,35.386,179.479,1,69,.002,0,28,127.1,1,
1413346,29009,1999-11-18T06:27:28Z,35.386,179.479,1,69,.002,0,28,132.3,1,
1413346,29009,1999-11-18T06:27:28Z,35.386,179.479,1,69,.002,0,28,137.5,1,
1413346,29009,1999-11-18T06:27:28Z,35.386,179.479,1,69,.002,0,28,142.7,1,
1413346,29009,1999-11-18T06:27:28Z,35.386,179.479,1,69,.002,0,28,147.9,1,
1413346,29009,1999-11-18T06:27:28Z,35.386,179.479,1,69,.002,0,28,153.1,1,
1413346,29009,1999-11-18T06:27:28Z,35.386,179.479,1,69,.002,0,28,158.3,1,
1413346,29009,1999-11-18T06:27:28Z,35.386,179.479,1,69,.002,0,28,163.4,1,
1413346,29009,1999-11-18T06:27:28Z,35.386,179.479,1,69,.002,0,28,168.6,1,
1413346,29009,1999-11-18T06:27:28Z,35.386,179.479,1,69,.002,0,28,173.8,1,
1413346,29009,1999-11-18T06:27:28Z,35.386,179.479,1,69,.002,0,28,179,1,
1413346,29009,1999-11-18T06:27:28Z,35.386,179.479,1,69,.002,0,28,184.2,1,
1413346,29009,1999-11-18T06:27:28Z,35.386,179.479,1,69,.002,0,28,189.4,1,
1413346,29009,1999-11-18T06:27:28Z,35.386,179.479,1,69,.002,0,28,194.6,1,
1413346,29009,1999-11-18T06:27:28Z,35.386,179.479,1,69,.002,0,28,199.8,1,
1413346,29009,1999-11-18T06:27:28Z,35.386,179.479,1,69,.002,0,28,204.9,1,
1413346,29009,1999-11-18T06:27:28Z,35.386,179.479,1,69,.002,0,28,210.1,1,
1413346,29009,1999-11-18T06:27:28Z,35.386,179.479,1,69,.002,0,28,215.3,1,
1413346,29009,1999-11-18T06:27:28Z,35.386,179.479,1,69,.002,0,28,220.5,1,
1413346,29009,1999-11-18T06:27:28Z,35.386,179.479,1,69,.002,0,28,225.7,1,
1413346,29009,1999-11-18T06:27:28Z,35.386,179.479,1,69,.002,0,28,230.9,1,
1413346,29009,1999-11-18T06:27:28Z,35.386,179.479,1,69,.002,0,28,236.1,1,
1413346,29009,1999-11-18T06:27:28Z,35.386,179.479,1,69,.002,0,28,241.3,1,
1413346,29009,1999-11-18T06:27:28Z,35.386,179.479,1,69,.002,0,28,246.4,1,
1413346,29009,1999-11-18T06:27:28Z,35.386,179.479,1,69,.002,0,28,251.6,1,
1413346,29009,1999-11-18T06:27:28Z,35.386,179.479,1,69,.002,0,28,256.8,1,
1413346,29009,1999-11-18T06:27:28Z,35.386,179.479,1,69,.002,0,28,262,1,
1413346,29009,1999-11-18T06:27:28Z,35.386,179.479,1,69,.002,0,28,267.2,1,
1413346,29009,1999-11-18T06:27:28Z,35.386,179.479,1,69,.002,0,28,277.6,1,
1413346,29009,1999-11-18T06:27:28Z,35.386,179.479,1,69,.002,0,28,287.9,1,
1413346,29009,1999-11-18T06:27:28Z,35.386,179.479,1,69,.002,0,28,298.3,1,
1413346,29009,1999-11-18T06:27:28Z,35.386,179.479,1,69,.002,0,28,308.7,1,
1413346,29009,1999-11-18T06:27:28Z,35.386,179.479,1,69,.002,0,28,319.1,1,
1413346,29009,1999-11-18T06:27:28Z,35.386,179.479,1,69,.002,0,28,329.4,1,
1413346,29009,1999-11-18T06:27:28Z,35.386,179.479,1,69,.002,0,28,339.8,1,
1413346,29009,1999-11-18T06:27:28Z,35.386,179.479,1,69,.002,0,28,350.2,1,
1413346,29009,1999-11-18T06:27:28Z,35.386,179.479,1,69,.002,0,28,360.6,1,
1413346,29009,1999-11-18T06:27:28Z,35.386,179.479,1,69,.002,0,28,370.9,1,
1413346,29009,1999-11-18T06:27:28Z,35.386,179.479,1,69,.002,0,28,381.3,1,
1413346,29009,1999-11-18T06:27:28Z,35.386,179.479,1,69,.002,0,28,391.7,1,
1413346,29009,1999-11-18T06:27:28Z,35.386,179.479,1,69,.002,0,28,402,1,
1413346,29009,1999-11-18T06:27:28Z,35.386,179.479,1,69,.002,0,28,412.4,1,
1413346,29009,1999-11-18T06:27:28Z,35.386,179.479,1,69,.002,0,28,433.2,1,
1413346,29009,1999-11-18T06:27:28Z,35.386,179.479,1,69,.002,0,28,453.9,1,
1413346,29009,1999-11-18T06:27:28Z,35.386,179.479,1,69,.002,0,28,474.7,1,
1413346,29009,1999-11-18T06:27:28Z,35.386,179.479,1,69,.002,0,28,495.4,1,
1413346,29009,1999-11-18T06:27:28Z,35.386,179.479,1,69,.002,0,28,516.2,1,
1413346,29009,1999-11-18T06:27:28Z,35.386,179.479,1,69,.002,0,28,536.9,1,
1413346,29009,1999-11-18T06:27:28Z,35.386,179.479,1,69,.002,0,28,557.7,1,
1413346,29009,1999-11-18T06:27:28Z,35.386,179.479,1,69,.002,0,28,578.4,1,
1413346,29009,1999-11-18T06:27:28Z,35.386,179.479,1,69,.002,0,28,599.2,1,
1413346,29009,1999-11-18T06:27:28Z,35.386,179.479,1,69,.002,0,28,619.9,1,
1413346,29009,1999-11-18T06:27:28Z,35.386,179.479,1,69,.002,0,28,640.6,1,
1413444,29010,1999-11-18T16:51:55Z,40.667,150.994,1,30,33.8434,1,28,8,1,
1413444,29010,1999-11-18T16:51:55Z,40.667,150.994,1,30,33.8422,1,28,9.1,1,
1413444,29010,1999-11-18T16:51:55Z,40.667,150.994,1,30,33.8407,1,28,19,1,
1413444,29010,1999-11-18T16:51:55Z,40.667,150.994,1,30,33.8436,1,28,29,1,
1413444,29010,1999-11-18T16:51:55Z,40.667,150.994,1,30,34.4949,1,28,39.4,1,
1413444,29010,1999-11-18T16:51:55Z,40.667,150.994,1,30,34.5281,1,28,49.2,1,
1413444,29010,1999-11-18T16:51:55Z,40.667,150.994,1,30,34.519,1,28,58.9,1,
1413444,29010,1999-11-18T16:51:55Z,40.667,150.994,1,30,34.5013,1,28,69.2,1,
1413444,29010,1999-11-18T16:51:55Z,40.667,150.994,1,30,34.1904,1,28,79.1,1,
1413444,29010,1999-11-18T16:51:55Z,40.667,150.994,1,30,33.9397,1,28,89.2,1,
1413444,29010,1999-11-18T16:51:55Z,40.667,150.994,1,30,33.8758,1,28,98.9,1,
1413444,29010,1999-11-18T16:51:55Z,40.667,150.994,1,30,33.9987,1,28,109,1,
1413444,29010,1999-11-18T16:51:55Z,40.667,150.994,1,30,34.1571,1,28,118.8,1,
1413444,29010,1999-11-18T16:51:55Z,40.667,150.994,1,30,33.9469,1,28,129.2,1,
1413444,29010,1999-11-18T16:51:55Z,40.667,150.994,1,30,33.6593,1,28,139.3,1,
1413444,29010,1999-11-18T16:51:55Z,40.667,150.994,1,30,33.8687,1,28,148.7,1,
1413444,29010,1999-11-18T16:51:55Z,40.667,150.994,1,30,33.8595,1,28,159,1,
1413444,29010,1999-11-18T16:51:55Z,40.667,150.994,1,30,33.8162,1,28,169.2,1,
1413444,29010,1999-11-18T16:51:55Z,40.667,150.994,1,30,33.8033,1,28,179.3,1,
1413444,29010,1999-11-18T16:51:55Z,40.667,150.994,1,30,33.7978,1,28,189.2,1,
1413444,29010,1999-11-18T16:51:55Z,40.667,150.994,1,30,33.72,1,28,199.4,1,
1413444,29010,1999-11-18T16:51:55Z,40.667,150.994,1,30,33.486,1,28,209.3,1,
1413444,29010,1999-11-18T16:51:55Z,40.667,150.994,1,30,33.4335,1,28,219.2,1,
1413444,29010,1999-11-18T16:51:55Z,40.667,150.994,1,30,33.3997,1,28,229.2,1,
1413444,29010,1999-11-18T16:51:55Z,40.667,150.994,1,30,33.3617,1,28,238.8,1,
1413444,29010,1999-11-18T16:51:55Z,40.667,150.994,1,30,33.3789,1,28,249.4,1,
1413444,29010,1999-11-18T16:51:55Z,40.667,150.994,1,30,33.5673,1,28,299,1,
1413444,29010,1999-11-18T16:51:55Z,40.667,150.994,1,30,33.7888,1,28,348.4,1,
1413444,29010,1999-11-18T16:51:55Z,40.667,150.994,1,30,33.8095,1,28,399.2,1,
1413444,29010,1999-11-18T16:51:55Z,40.667,150.994,1,30,33.8723,1,28,449.3,1,
1413444,29010,1999-11-18T16:51:55Z,40.667,150.994,1,30,33.9401,1,28,498.4,1,
1413444,29010,1999-11-18T16:51:55Z,40.667,150.994,1,30,34.0728,1,28,548.8,1,
1413444,29010,1999-11-18T16:51:55Z,40.667,150.994,1,30,34.139,1,28,598.7,1,
1413444,29010,1999-11-18T16:51:55Z,40.667,150.994,1,30,34.1453,1,28,648.7,1,
1413444,29010,1999-11-18T16:51:55Z,40.667,150.994,1,30,34.2026,1,28,698.7,1,
1413444,29010,1999-11-18T16:51:55Z,40.667,150.994,1,30,34.235,1,28,748.3,1,
1413444,29010,1999-11-18T16:51:55Z,40.667,150.994,1,30,34.2876,1,28,798.8,1,
1413444,29010,1999-11-18T16:51:55Z,40.667,150.994,1,30,34.2625,1,28,848.5,1,
1413444,29010,1999-11-18T16:51:55Z,40.667,150.994,1,30,34.2952,1,28,898.4,1,
1413444,29010,1999-11-18T16:51:55Z,40.667,150.994,1,30,34.2913,1,28,948.8,1,
1413444,29010,1999-11-18T16:51:55Z,40.667,150.994,1,30,34.3276,1,28,999,1,
1413444,29010,1999-11-18T16:51:55Z,40.667,150.994,1,30,34.3514,1,28,1098.4,1,
1413444,29010,1999-11-18T16:51:55Z,40.667,150.994,1,30,34.3876,1,28,1199,1,
1413444,29010,1999-11-18T16:51:55Z,40.667,150.994,1,30,34.4203,1,28,1298.6,1,
1413444,29010,1999-11-18T16:51:55Z,40.667,150.994,1,30,34.4478,1,28,1398.2,1,
1413444,29010,1999-11-18T16:51:55Z,40.667,150.994,1,30,34.4841,1,28,1556,1,
1413444,29010,1999-11-18T16:51:55Z,40.667,150.994,1,35,14.812,1,28,8,1,
1413444,29010,1999-11-18T16:51:55Z,40.667,150.994,1,35,14.81,1,28,9.1,1,
1413444,29010,1999-11-18T16:51:55Z,40.667,150.994,1,35,14.811,1,28,19,1,
1413444,29010,1999-11-18T16:51:55Z,40.667,150.994,1,35,14.818,1,28,29,1,
1413444,29010,1999-11-18T16:51:55Z,40.667,150.994,1,35,15.955,1,28,39.4,1,
1413444,29010,1999-11-18T16:51:55Z,40.667,150.994,1,35,15.434,1,28,49.2,1,
1413444,29010,1999-11-18T16:51:55Z,40.667,150.994,1,35,14.98,1,28,58.9,1,
1413444,29010,1999-11-18T16:51:55Z,40.667,150.994,1,35,14.699,1,28,69.2,1,
1413444,29010,1999-11-18T16:51:55Z,40.667,150.994,1,35,12.923,1,28,79.1,1,
1413444,29010,1999-11-18T16:51:55Z,40.667,150.994,1,35,10.737,1,28,89.2,1,
1413444,29010,1999-11-18T16:51:55Z,40.667,150.994,1,35,9.734,1,28,98.9,1,
1413444,29010,1999-11-18T16:51:55Z,40.667,150.994,1,35,10.147,1,28,109,1,
1413444,29010,1999-11-18T16:51:55Z,40.667,150.994,1,35,10.731,1,28,118.8,1,
1413444,29010,1999-11-18T16:51:55Z,40.667,150.994,1,35,9.232,1,28,129.2,1,
1413444,29010,1999-11-18T16:51:55Z,40.667,150.994,1,35,7.1,1,28,139.3,1,
1413444,29010,1999-11-18T16:51:55Z,40.667,150.994,1,35,7.911,1,28,148.7,1,
1413444,29010,1999-11-18T16:51:55Z,40.667,150.994,1,35,7.584,1,28,159,1,
1413444,29010,1999-11-18T16:51:55Z,40.667,150.994,1,35,6.909,1,28,169.2,1,
1413444,29010,1999-11-18T16:51:55Z,40.667,150.994,1,35,6.816,1,28,179.3,1,
1413444,29010,1999-11-18T16:51:55Z,40.667,150.994,1,35,6.47,1,28,189.2,1,
1413444,29010,1999-11-18T16:51:55Z,40.667,150.994,1,35,5.973,1,28,199.4,1,
1413444,29010,1999-11-18T16:51:55Z,40.667,150.994,1,35,3.867,1,28,209.3,1,
1413444,29010,1999-11-18T16:51:55Z,40.667,150.994,1,35,3.285,1,28,219.2,1,
1413444,29010,1999-11-18T16:51:55Z,40.667,150.994,1,35,2.826,1,28,229.2,1,
1413444,29010,1999-11-18T16:51:55Z,40.667,150.994,1,35,2.138,1,28,238.8,1,
1413444,29010,1999-11-18T16:51:55Z,40.667,150.994,1,35,2.206,1,28,249.4,1,
1413444,29010,1999-11-18T16:51:55Z,40.667,150.994,1,35,2.875,1,28,299,1,
1413444,29010,1999-11-18T16:51:55Z,40.667,150.994,1,35,4.113,1,28,348.4,1,
1413444,29010,1999-11-18T16:51:55Z,40.667,150.994,1,35,3.414,1,28,399.2,1,
1413444,29010,1999-11-18T16:51:55Z,40.667,150.994,1,35,3.44,1,28,449.3,1,
1413444,29010,1999-11-18T16:51:55Z,40.667,150.994,1,35,3.485,1,28,498.4,1,
1413444,29010,1999-11-18T16:51:55Z,40.667,150.994,1,35,4.028,1,28,548.8,1,
1413444,29010,1999-11-18T16:51:55Z,40.667,150.994,1,35,3.973,1,28,598.7,1,
1413444,29010,1999-11-18T16:51:55Z,40.667,150.994,1,35,3.694,1,28,648.7,1,
1413444,29010,1999-11-18T16:51:55Z,40.667,150.994,1,35,3.653,1,28,698.7,1,
1413444,29010,1999-11-18T16:51:55Z,40.667,150.994,1,35,3.444,1,28,748.3,1,
1413444,29010,1999-11-18T16:51:55Z,40.667,150.994,1,35,3.573,1,28,798.8,1,
1413444,29010,1999-11-18T16:51:55Z,40.667,150.994,1,35,3.211,1,28,848.5,1,
1413444,29010,1999-11-18T16:51:55Z,40.667,150.994,1,35,3.255,1,28,898.4,1,
1413444,29010,1999-11-18T16:51:55Z,40.667,150.994,1,35,3.012,1,28,948.8,1,
1413444,29010,1999-11-18T16:51:55Z,40.667,150.994,1,35,3.012,1,28,999,1,
1413444,29010,1999-11-18T16:51:55Z,40.667,150.994,1,35,2.714,1,28,1098.4,1,
1413444,29010,1999-11-18T16:51:55Z,40.667,150.994,1,35,2.571,1,28,1199,1,
1413444,29010,1999-11-18T16:51:55Z,40.667,150.994,1,35,2.472,1,28,1298.6,1,
1413444,29010,1999-11-18T16:51:55Z,40.667,150.994,1,35,2.379,1,28,1398.2,1,
1413444,29010,1999-11-18T16:51:55Z,40.667,150.994,1,35,2.214,1,28,1556,1,
1413444,29010,1999-11-18T16:51:55Z,40.667,150.994,1,66,3.3,1,28,8,1,
1413444,29010,1999-11-18T16:51:55Z,40.667,150.994,1,66,4.4,1,28,9.1,1,
1413444,29010,1999-11-18T16:51:55Z,40.667,150.994,1,66,14.3,1,28,19,1,
1413444,29010,1999-11-18T16:51:55Z,40.667,150.994,1,66,24.3,1,28,29,1,
1413444,29010,1999-11-18T16:51:55Z,40.667,150.994,1,66,34.7,1,28,39.4,1,
1413444,29010,1999-11-18T16:51:55Z,40.667,150.994,1,66,44.5,1,28,49.2,1,
1413444,29010,1999-11-18T16:51:55Z,40.667,150.994,1,66,54.2,1,28,58.9,1,
1413444,29010,1999-11-18T16:51:55Z,40.667,150.994,1,66,64.5,1,28,69.2,1,
1413444,29010,1999-11-18T16:51:55Z,40.667,150.994,1,66,74.4,1,28,79.1,1,
1413444,29010,1999-11-18T16:51:55Z,40.667,150.994,1,66,84.5,1,28,89.2,1,
1413444,29010,1999-11-18T16:51:55Z,40.667,150.994,1,66,94.2,1,28,98.9,1,
1413444,29010,1999-11-18T16:51:55Z,40.667,150.994,1,66,104.3,1,28,109,1,
1413444,29010,1999-11-18T16:51:55Z,40.667,150.994,1,66,114.1,1,28,118.8,1,
1413444,29010,1999-11-18T16:51:55Z,40.667,150.994,1,66,124.5,1,28,129.2,1,
1413444,29010,1999-11-18T16:51:55Z,40.667,150.994,1,66,134.6,1,28,139.3,1,
1413444,29010,1999-11-18T16:51:55Z,40.667,150.994,1,66,144,1,28,148.7,1,
1413444,29010,1999-11-18T16:51:55Z,40.667,150.994,1,66,154.3,1,28,159,1,
1413444,29010,1999-11-18T16:51:55Z,40.667,150.994,1,66,164.5,1,28,169.2,1,
1413444,29010,1999-11-18T16:51:55Z,40.667,150.994,1,66,174.6,1,28,179.3,1,
1413444,29010,1999-11-18T16:51:55Z,40.667,150.994,1,66,184.5,1,28,189.2,1,
1413444,29010,1999-11-18T16:51:55Z,40.667,150.994,1,66,194.7,1,28,199.4,1,
1413444,29010,1999-11-18T16:51:55Z,40.667,150.994,1,66,204.6,1,28,209.3,1,
1413444,29010,1999-11-18T16:51:55Z,40.667,150.994,1,66,214.5,1,28,219.2,1,
1413444,29010,1999-11-18T16:51:55Z,40.667,150.994,1,66,224.5,1,28,229.2,1,
1413444,29010,1999-11-18T16:51:55Z,40.667,150.994,1,66,234.1,1,28,238.8,1,
1413444,29010,1999-11-18T16:51:55Z,40.667,150.994,1,66,244.7,1,28,249.4,1,
1413444,29010,1999-11-18T16:51:55Z,40.667,150.994,1,66,294.3,1,28,299,1,
1413444,29010,1999-11-18T16:51:55Z,40.667,150.994,1,66,343.7,1,28,348.4,1,
1413444,29010,1999-11-18T16:51:55Z,40.667,150.994,1,66,394.5,1,28,399.2,1,
1413444,29010,1999-11-18T16:51:55Z,40.667,150.994,1,66,444.6,1,28,449.3,1,
1413444,29010,1999-11-18T16:51:55Z,40.667,150.994,1,66,493.7,1,28,498.4,1,
1413444,29010,1999-11-18T16:51:55Z,40.667,150.994,1,66,544.1,1,28,548.8,1,
1413444,29010,1999-11-18T16:51:55Z,40.667,150.994,1,66,594,1,28,598.7,1,
1413444,29010,1999-11-18T16:51:55Z,40.667,150.994,1,66,644,1,28,648.7,1,
1413444,29010,1999-11-18T16:51:55Z,40.667,150.994,1,66,694,1,28,698.7,1,
1413444,29010,1999-11-18T16:51:55Z,40.667,150.994,1,66,743.6,1,28,748.3,1,
1413444,29010,1999-11-18T16:51:55Z,40.667,150.994,1,66,794.1,1,28,798.8,1,
1413444,29010,1999-11-18T16:51:55Z,40.667,150.994,1,66,843.8,1,28,848.5,1,
1413444,29010,1999-11-18T16:51:55Z,40.667,150.994,1,66,893.7,1,28,898.4,1,
1413444,29010,1999-11-18T16:51:55Z,40.667,150.994,1,66,944.1,1,28,948.8,1,
1413444,29010,1999-11-18T16:51:55Z,40.667,150.994,1,66,994.3,1,28,999,1,
1413444,29010,1999-11-18T16:51:55Z,40.667,150.994,1,66,1093.7,1,28,1098.4,1,
1413444,29010,1999-11-18T16:51:55Z,40.667,150.994,1,66,1194.3,1,28,1199,1,
1413444,29010,1999-11-18T16:51:55Z,40.667,150.994,1,66,1293.9,1,28,1298.6,1,
1413444,29010,1999-11-18T16:51:55Z,40.667,150.994,1,66,1393.5,1,28,1398.2,1,
1413444,29010,1999-11-18T16:51:55Z,40.667,150.994,1,66,1551.3,1,28,1556,1,
1413444,29010,1999-11-18T16:51:55Z,40.667,150.994,1,67,2.4,0,28,8,1,
1413444,29010,1999-11-18T16:51:55Z,40.667,150.994,1,67,2.4,0,28,9.1,1,
1413444,29010,1999-11-18T16:51:55Z,40.667,150.994,1,67,2.4,0,28,19,1,
1413444,29010,1999-11-18T16:51:55Z,40.667,150.994,1,67,2.4,0,28,29,1,
1413444,29010,1999-11-18T16:51:55Z,40.667,150.994,1,67,2.4,0,28,39.4,1,
1413444,29010,1999-11-18T16:51:55Z,40.667,150.994,1,67,2.4,0,28,49.2,1,
1413444,29010,1999-11-18T16:51:55Z,40.667,150.994,1,67,2.4,0,28,58.9,1,
1413444,29010,1999-11-18T16:51:55Z,40.667,150.994,1,67,2.4,0,28,69.2,1,
1413444,29010,1999-11-18T16:51:55Z,40.667,150.994,1,67,2.4,0,28,79.1,1,
1413444,29010,1999-11-18T16:51:55Z,40.667,150.994,1,67,2.4,0,28,89.2,1,
1413444,29010,1999-11-18T16:51:55Z,40.667,150.994,1,67,2.4,0,28,98.9,1,
1413444,29010,1999-11-18T16:51:55Z,40.667,150.994,1,67,2.4,0,28,109,1,
1413444,29010,1999-11-18T16:51:55Z,40.667,150.994,1,67,2.4,0,28,118.8,1,
1413444,29010,1999-11-18T16:51:55Z,40.667,150.994,1,67,2.4,0,28,129.2,1,
1413444,29010,1999-11-18T16:51:55Z,40.667,150.994,1,67,2.4,0,28,139.3,1,
1413444,29010,1999-11-18T16:51:55Z,40.667,150.994,1,67,2.4,0,28,148.7,1,
1413444,29010,1999-11-18T16:51:55Z,40.667,150.994,1,67,2.4,0,28,159,1,
1413444,29010,1999-11-18T16:51:55Z,40.667,150.994,1,67,2.4,0,28,169.2,1,
1413444,29010,1999-11-18T16:51:55Z,40.667,150.994,1,67,2.4,0,28,179.3,1,
1413444,29010,1999-11-18T16:51:55Z,40.667,150.994,1,67,2.4,0,28,189.2,1,
1413444,29010,1999-11-18T16:51:55Z,40.667,150.994,1,67,2.4,0,28,199.4,1,
1413444,29010,1999-11-18T16:51:55Z,40.667,150.994,1,67,2.4,0,28,209.3,1,
1413444,29010,1999-11-18T16:51:55Z,40.667,150.994,1,67,2.4,0,28,219.2,1,
1413444,29010,1999-11-18T16:51:55Z,40.667,150.994,1,67,2.4,0,28,229.2,1,
1413444,29010,1999-11-18T16:51:55Z,40.667,150.994,1,67,2.4,0,28,238.8,1,
1413444,29010,1999-11-18T16:51:55Z,40.667,150.994,1,67,2.4,0,28,249.4,1,
1413444,29010,1999-11-18T16:51:55Z,40.667,150.994,1,67,2.4,0,28,299,1,
1413444,29010,1999-11-18T16:51:55Z,40.667,150.994,1,67,2.4,0,28,348.4,1,
1413444,29010,1999-11-18T16:51:55Z,40.667,150.994,1,67,2.4,0,28,399.2,1,
1413444,29010,1999-11-18T16:51:55Z,40.667,150.994,1,67,2.4,0,28,449.3,1,
1413444,29010,1999-11-18T16:51:55Z,40.667,150.994,1,67,2.4,0,28,498.4,1,
1413444,29010,1999-11-18T16:51:55Z,40.667,150.994,1,67,2.4,0,28,548.8,1,
1413444,29010,1999-11-18T16:51:55Z,40.667,150.994,1,67,2.4,0,28,598.7,1,
1413444,29010,1999-11-18T16:51:55Z,40.667,150.994,1,67,2.4,0,28,648.7,1,
1413444,29010,1999-11-18T16:51:55Z,40.667,150.994,1,67,2.4,0,28,698.7,1,
1413444,29010,1999-11-18T16:51:55Z,40.667,150.994,1,67,2.4,0,28,748.3,1,
1413444,29010,1999-11-18T16:51:55Z,40.667,150.994,1,67,2.4,0,28,798.8,1,
1413444,29010,1999-11-18T16:51:55Z,40.667,150.994,1,67,2.4,0,28,848.5,1,
1413444,29010,1999-11-18T16:51:55Z,40.667,150.994,1,67,2.4,0,28,898.4,1,
1413444,29010,1999-11-18T16:51:55Z,40.667,150.994,1,67,2.4,0,28,948.8,1,
1413444,29010,1999-11-18T16:51:55Z,40.667,150.994,1,67,2.4,0,28,999,1,
1413444,29010,1999-11-18T16:51:55Z,40.667,150.994,1,67,2.4,0,28,1098.4,1,
1413444,29010,1999-11-18T16:51:55Z,40.667,150.994,1,67,2.4,0,28,1199,1,
1413444,29010,1999-11-18T16:51:55Z,40.667,150.994,1,67,2.4,0,28,1298.6,1,
